Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2021-08-19 00:00:00-04:00,44.774016741183495,45.42708001912364,43.903265703929975,44.59115982055664,2021-08-19,ALLY,33,Thursday,44.67388057119844,2021,8,33
2021-08-20 00:00:00-04:00,44.76531859715671,44.93946949968992,44.003411305019576,44.63470458984375,2021-08-20,ALLY,33,Friday,44.58572599792749,2021,8,33
2021-08-23 00:00:00-04:00,44.99170002997285,45.714424913473714,44.83496791476011,44.887210845947266,2021-08-23,ALLY,34,Monday,45.10707592603848,2021,8,34
2021-08-24 00:00:00-04:00,45.122325207662186,45.71443626694719,44.90463741591481,45.41838073730469,2021-08-24,ALLY,34,Tuesday,45.28994490695722,2021,8,34
2021-08-25 00:00:00-04:00,45.540280080572614,46.85511605015844,45.444496931862844,46.637428283691406,2021-08-25,ALLY,34,Wednesday,46.11933033657132,2021,8,34
2021-08-26 00:00:00-04:00,46.82028816548832,46.942192790939856,45.265997547677465,45.49674606323242,2021-08-26,ALLY,34,Thursday,46.131306141834514,2021,8,34
2021-08-27 00:00:00-04:00,45.60122622468226,46.63306729403738,45.496737040966316,46.6200065612793,2021-08-27,ALLY,34,Friday,46.087759280241315,2021,8,34
2021-08-30 00:00:00-04:00,46.872532115277615,47.00314278396467,45.157151428976526,45.19198226928711,2021-08-30,ALLY,35,Monday,46.05620214937648,2021,8,35
2021-08-31 00:00:00-04:00,45.070073691612784,46.24558962310339,45.02653680266536,46.0627326965332,2021-08-31,ALLY,35,Tuesday,45.601233203478685,2021,8,35
2021-09-01 00:00:00-04:00,45.99307275879216,46.24559137456323,45.40096174605743,45.705726623535156,2021-09-01,ALLY,35,Wednesday,45.836338125737,2021,9,35
2021-09-02 00:00:00-04:00,45.85375592146803,45.897292815107924,44.99171081212891,45.18327713012695,2021-09-02,ALLY,35,Thursday,45.481509169707955,2021,9,35
2021-09-03 00:00:00-04:00,44.96558226662733,45.052659361860876,44.01646351931665,44.460548400878906,2021-09-03,ALLY,35,Friday,44.62381338717094,2021,9,35
2021-09-07 00:00:00-04:00,44.286405460871535,44.66953478353801,43.65946354955171,43.685585021972656,2021-09-07,ALLY,36,Tuesday,44.07524720398348,2021,9,36
2021-09-08 00:00:00-04:00,43.607213215258696,43.65945615124777,42.75387428205258,43.398231506347656,2021-09-08,ALLY,36,Wednesday,43.35469378872668,2021,9,36
2021-09-09 00:00:00-04:00,43.52884815543463,44.887217720765655,43.389528114845504,44.18191146850586,2021-09-09,ALLY,36,Thursday,43.99687636488791,2021,9,36
2021-09-10 00:00:00-04:00,44.59987400951061,44.96558789027511,44.364770805454015,44.43442916870117,2021-09-10,ALLY,36,Friday,44.59116546848523,2021,9,36
2021-09-13 00:00:00-04:00,45.40967422506078,46.09321375132556,45.01783553957256,46.00178527832031,2021-09-13,ALLY,37,Monday,45.630627198569805,2021,9,37
2021-09-14 00:00:00-04:00,45.993079114251984,46.67226400203108,44.92205551365714,45.052669525146484,2021-09-14,ALLY,37,Tuesday,45.66001703877167,2021,9,37
2021-09-15 00:00:00-04:00,45.209396755087134,45.88858489040125,45.0439552373533,45.68831253051758,2021-09-15,ALLY,37,Wednesday,45.45756235333981,2021,9,37
2021-09-16 00:00:00-04:00,45.984365625949934,46.44586263437116,45.75796848554015,45.76667785644531,2021-09-16,ALLY,37,Thursday,45.98871865057664,2021,9,37
2021-09-17 00:00:00-04:00,46.132394142146254,46.393618814966175,45.32259533124814,45.68831253051758,2021-09-17,ALLY,37,Friday,45.884230204719536,2021,9,37
2021-09-20 00:00:00-04:00,44.26898451704763,44.782727781044045,43.78136272221403,44.71306610107422,2021-09-20,ALLY,38,Monday,44.38653528034498,2021,9,38
2021-09-21 00:00:00-04:00,44.92205404606892,45.27035585089342,44.31252754845215,44.878517150878906,2021-09-21,ALLY,38,Tuesday,44.84586364907335,2021,9,38
2021-09-22 00:00:00-04:00,45.505457014930585,46.14981437528228,45.34872485221764,45.43579864501953,2021-09-22,ALLY,38,Wednesday,45.60994872186251,2021,9,38
2021-09-23 00:00:00-04:00,45.91470782811112,46.68096977162911,45.86246156321715,46.1933479309082,2021-09-23,ALLY,38,Thursday,46.16287177346639,2021,9,38
2021-09-24 00:00:00-04:00,45.906003155949755,46.38491563940312,45.54028593401938,45.60123825073242,2021-09-24,ALLY,38,Friday,45.85811074502617,2021,9,38
2021-09-27 00:00:00-04:00,45.94082412520353,46.68967056274414,45.65347800478193,46.68967056274414,2021-09-27,ALLY,39,Monday,46.24341081386844,2021,9,39
2021-09-28 00:00:00-04:00,46.680961032188335,47.412391995507825,45.16585285043676,45.29646682739258,2021-09-28,ALLY,39,Tuesday,46.138918176381374,2021,9,39
2021-09-29 00:00:00-04:00,45.57511541513336,45.57511541513336,44.538922740353044,44.94817352294922,2021-09-29,ALLY,39,Wednesday,45.159331773392246,2021,9,39
2021-09-30 00:00:00-04:00,45.07007574929204,45.248581320273374,44.37347552937482,44.45184326171875,2021-09-30,ALLY,39,Thursday,44.78599396516474,2021,9,39
2021-10-01 00:00:00-04:00,44.765314754534224,45.41837809173614,44.24286541343346,45.20939636230469,2021-10-01,ALLY,39,Friday,44.90898865550213,2021,10,39
2021-10-04 00:00:00-04:00,45.34001974779432,46.37621259494344,45.261651998234974,46.28913879394531,2021-10-04,ALLY,40,Monday,45.81675578372951,2021,10,40
2021-10-05 00:00:00-04:00,46.776756637190864,46.96831964701416,46.14110864470181,46.672264099121094,2021-10-05,ALLY,40,Tuesday,46.63961225700698,2021,10,40
2021-10-06 00:00:00-04:00,46.14980477829745,46.98572497331174,45.70572321271223,46.7506217956543,2021-10-06,ALLY,40,Wednesday,46.39796868999393,2021,10,40
2021-10-07 00:00:00-04:00,46.55906372423032,47.403690056894,45.949537272301065,46.1149787902832,2021-10-07,ALLY,40,Thursday,46.506817460927145,2021,10,40
2021-10-08 00:00:00-04:00,46.271723069678906,46.90737111347492,45.87988432442038,46.149818420410156,2021-10-08,ALLY,40,Friday,46.30219923199609,2021,10,40
2021-10-11 00:00:00-04:00,46.39797139817261,47.30529386865436,45.56640583985131,45.66218566894531,2021-10-11,ALLY,41,Monday,46.2329641939059,2021,10,41
2021-10-12 00:00:00-04:00,45.67960586079122,46.219473981087425,45.4706274388364,46.08015060424805,2021-10-12,ALLY,41,Tuesday,45.86246447124077,2021,10,41
2021-10-13 00:00:00-04:00,46.35008117057704,46.376202640939354,45.400962328141155,45.644771575927734,2021-10-13,ALLY,41,Wednesday,45.94300442889632,2021,10,41
2021-10-14 00:00:00-04:00,46.236888534824246,46.41974881580225,45.531582171238725,46.34138107299805,2021-10-14,ALLY,41,Thursday,46.13240014871582,2021,10,41
2021-10-15 00:00:00-04:00,46.907365204987684,48.300569088012026,46.82899746580724,47.80424118041992,2021-10-15,ALLY,41,Friday,47.46029323480672,2021,10,41
2021-10-18 00:00:00-04:00,47.73457833608325,48.50084028711624,47.534305967836964,47.7694091796875,2021-10-18,ALLY,42,Monday,47.88478344268099,2021,10,42
2021-10-19 00:00:00-04:00,47.839066059774865,48.09158468558647,47.35144755106498,47.59525680541992,2021-10-19,ALLY,42,Tuesday,47.71933877546156,2021,10,42
2021-10-20 00:00:00-04:00,47.50817608021386,48.692394658113315,47.32531584451005,48.596614837646484,2021-10-20,ALLY,42,Wednesday,48.030625355120925,2021,10,42
2021-10-21 00:00:00-04:00,48.248311293624724,49.005863710269566,45.756222433421314,46.123680114746094,2021-10-21,ALLY,42,Thursday,47.28351938801542,2021,10,42
2021-10-22 00:00:00-04:00,46.071442496834194,46.419744280075975,44.04259407615896,44.1470832824707,2021-10-22,ALLY,42,Friday,45.170216033884955,2021,10,42
2021-10-25 00:00:00-04:00,44.45184103004289,45.557695276865466,44.19061637589503,44.72177505493164,2021-10-25,ALLY,43,Monday,44.730481934433755,2021,10,43
2021-10-26 00:00:00-04:00,44.83497427158302,45.10490497872489,43.77265689814236,43.85102462768555,2021-10-26,ALLY,43,Tuesday,44.39089019403396,2021,10,43
2021-10-27 00:00:00-04:00,43.53756400203203,43.67688407397243,41.12558255772115,41.1865348815918,2021-10-27,ALLY,43,Wednesday,42.38164137882935,2021,10,43
2021-10-28 00:00:00-04:00,41.29972424974368,42.031155294407554,41.151694837954246,41.73509979248047,2021-10-28,ALLY,43,Thursday,41.554418543646484,2021,10,43
2021-10-29 00:00:00-04:00,41.60380529846251,42.10273559370122,41.419989576862676,41.78762435913086,2021-10-29,ALLY,43,Friday,41.72853870703932,2021,10,43
2021-11-01 00:00:00-04:00,42.102741255835845,43.39821319703079,42.08523785634066,43.09185028076172,2021-11-01,ALLY,44,Monday,42.66951064749225,2021,11,44
2021-11-02 00:00:00-04:00,42.96054302251932,43.14173087210514,42.514129658670534,42.97804641723633,2021-11-02,ALLY,44,Tuesday,42.89861249263283,2021,11,44
2021-11-03 00:00:00-04:00,43.048075923101344,44.08094990462395,42.86863439538976,43.818355560302734,2021-11-03,ALLY,44,Wednesday,43.454003945854446,2021,11,44
2021-11-04 00:00:00-04:00,43.6345383349352,44.242883204641046,42.77672832685408,43.03057098388672,2021-11-04,ALLY,44,Thursday,43.42118021257926,2021,11,44
2021-11-05 00:00:00-04:00,43.56450962735685,44.247255538899324,43.28440856933594,43.28440856933594,2021-11-05,ALLY,44,Friday,43.595145576232014,2021,11,44
2021-11-08 00:00:00-05:00,43.80084519529501,44.308527107030685,42.925528560724295,43.170616149902344,2021-11-08,ALLY,45,Monday,43.55137925323808,2021,11,45
2021-11-09 00:00:00-05:00,42.88176595081556,43.15311198669015,42.382832367451606,42.96054458618164,2021-11-09,ALLY,45,Tuesday,42.84456372278474,2021,11,45
2021-11-10 00:00:00-05:00,43.13560982681664,44.028433342627125,43.01306601193318,43.29316711425781,2021-11-10,ALLY,45,Wednesday,43.36756907390869,2021,11,45
2021-11-11 00:00:00-05:00,43.52074981293463,44.3960665616159,43.52074981293463,44.19474411010742,2021-11-11,ALLY,45,Thursday,43.90807757439815,2021,11,45
2021-11-12 00:00:00-05:00,44.29977603955119,44.58512945346506,44.01967497963265,44.27351760864258,2021-11-12,ALLY,45,Friday,44.29452452032287,2021,11,45
2021-11-15 00:00:00-05:00,44.203493393231646,44.47484277256159,43.68705640616383,43.70456314086914,2021-11-15,ALLY,46,Monday,44.017488928206554,2021,11,46
2021-11-16 00:00:00-05:00,43.59077573581006,43.79209819803013,42.48787804298084,42.64543533325195,2021-11-16,ALLY,46,Tuesday,43.129046827518245,2021,11,46
2021-11-17 00:00:00-05:00,42.435357036445566,42.61042106002302,41.90141326711515,42.01520538330078,2021-11-17,ALLY,46,Wednesday,42.24059918672113,2021,11,46
2021-11-18 00:00:00-05:00,41.96268997690945,42.63668437442313,41.63007196702133,42.46162033081055,2021-11-18,ALLY,46,Thursday,42.17276666229112,2021,11,46
2021-11-19 00:00:00-05:00,41.98894718854973,42.277799990896085,41.288691090235524,41.95393371582031,2021-11-19,ALLY,46,Friday,41.87734299637541,2021,11,46
2021-11-22 00:00:00-05:00,42.49662801066258,43.43321667630682,42.25154038647708,42.89927291870117,2021-11-22,ALLY,47,Monday,42.77016449803691,2021,11,47
2021-11-23 00:00:00-05:00,42.97805676926284,43.94090732495221,42.81174776684842,43.809608459472656,2021-11-23,ALLY,47,Tuesday,43.38508008013403,2021,11,47
2021-11-24 00:00:00-05:00,43.4332137615392,44.25601359734757,43.424462063720654,43.70456314086914,2021-11-24,ALLY,47,Wednesday,43.70456314086914,2021,11,47
2021-11-26 00:00:00-05:00,42.006451108130314,42.85550606093898,41.52502423805471,42.34782409667969,2021-11-26,ALLY,47,Friday,42.18370137595092,2021,11,47
2021-11-29 00:00:00-05:00,42.73296617137361,43.05333311050586,41.45500443689984,41.7613639831543,2021-11-29,ALLY,48,Monday,42.2506669254834,2021,11,48
2021-11-30 00:00:00-05:00,41.148639130240895,41.68258288435257,40.01948305544053,40.11576843261719,2021-11-30,ALLY,48,Tuesday,40.741618375662796,2021,11,48
2021-12-01 00:00:00-05:00,40.851023027280384,41.41998013769903,39.35423248266658,39.36298751831055,2021-12-01,ALLY,48,Wednesday,40.24705579148914,2021,12,48
2021-12-02 00:00:00-05:00,40.23831178355288,41.55566107892661,39.888183750383206,41.341209411621094,2021-12-02,ALLY,48,Thursday,40.755841506120944,2021,12,48
2021-12-03 00:00:00-05:00,41.332453394878065,41.497887520943166,40.194539075502306,40.53591537475586,2021-12-03,ALLY,48,Friday,40.89019884151985,2021,12,48
2021-12-06 00:00:00-05:00,41.17489273099181,41.95392395306235,40.8160130666986,41.1661376953125,2021-12-06,ALLY,49,Monday,41.27774186151632,2021,12,49
2021-12-07 00:00:00-05:00,41.83138547808314,42.671688700344326,41.58629453395582,42.312808990478516,2021-12-07,ALLY,49,Tuesday,42.100544425715455,2021,12,49
2021-12-08 00:00:00-05:00,42.120236159055366,42.632298935732656,41.55128234140108,42.40033721923828,2021-12-08,ALLY,49,Wednesday,42.17603866385684,2021,12,49
2021-12-09 00:00:00-05:00,42.14650188595919,42.75922092571661,42.05896820951646,42.28655242919922,2021-12-09,ALLY,49,Thursday,42.31281086259787,2021,12,49
2021-12-10 00:00:00-05:00,42.732959355054014,42.85550315400888,41.862020207566445,42.566650390625,2021-12-10,ALLY,49,Friday,42.50428327681358,2021,12,49
2021-12-13 00:00:00-05:00,42.374082561925945,42.426602767537936,41.22741644907659,41.29744338989258,2021-12-13,ALLY,50,Monday,41.83138629210826,2021,12,50
2021-12-14 00:00:00-05:00,41.157383613672295,42.531630297724796,41.05234656508169,42.08522033691406,2021-12-14,ALLY,50,Tuesday,41.70664520334822,2021,12,50
2021-12-15 00:00:00-05:00,41.83138360839866,42.05021277144021,40.95606695623246,41.87514877319336,2021-12-15,ALLY,50,Wednesday,41.67820302731617,2021,12,50
2021-12-16 00:00:00-05:00,42.549147768998196,42.75047022089159,41.38497488827346,41.45500183105469,2021-12-16,ALLY,50,Thursday,42.03489867730448,2021,12,50
2021-12-17 00:00:00-05:00,40.97357007314586,41.04797118063612,39.844410890148254,40.474639892578125,2021-12-17,ALLY,50,Friday,40.58514800912709,2021,12,50
2021-12-20 00:00:00-05:00,39.625593408652094,39.74375971185141,38.66712040854594,39.4155158996582,2021-12-20,ALLY,51,Monday,39.36299735717691,2021,12,51
2021-12-21 00:00:00-05:00,39.923195573994875,40.86853588203201,39.861923671578964,40.667213439941406,2021-12-21,ALLY,51,Tuesday,40.33021714188682,2021,12,51
2021-12-22 00:00:00-05:00,40.553418561988316,41.80511819351474,40.483391633167614,41.34995651245117,2021-12-22,ALLY,51,Wednesday,41.04797122528046,2021,12,51
2021-12-23 00:00:00-05:00,41.68257405937667,42.0930990793537,41.52501680991239,41.64756393432617,2021-12-23,ALLY,51,Thursday,41.73706347074223,2021,12,51
2021-12-27 00:00:00-05:00,41.708844321073606,42.067724053702534,41.47250839874698,41.69133758544922,2021-12-27,ALLY,52,Monday,41.73510358974308,2021,12,52
2021-12-28 00:00:00-05:00,41.52502510023237,42.44411035195529,41.481259930880896,41.92767333984375,2021-12-28,ALLY,52,Tuesday,41.844517180728076,2021,12,52
2021-12-29 00:00:00-05:00,41.9976939788189,42.4528590538994,41.88827939362844,41.971435546875,2021-12-29,ALLY,52,Wednesday,42.07756699330544,2021,12,52
2021-12-30 00:00:00-05:00,41.96268583573192,42.365334098025336,41.61256112212845,41.65632629394531,2021-12-30,ALLY,52,Thursday,41.89922683745775,2021,12,52
2021-12-31 00:00:00-05:00,41.58629825928611,42.05021841779401,41.490016219436576,41.673831939697266,2021-12-31,ALLY,52,Friday,41.70009120905349,2021,12,52
2022-01-03 00:00:00-05:00,42.01520287938176,42.76797579855495,41.74385349205449,42.52288818359375,2022-01-03,ALLY,1,Monday,42.26248008839624,2022,1,1
2022-01-04 00:00:00-05:00,43.126850091267436,43.72206565755248,42.960541136213756,43.53824996948242,2022-01-04,ALLY,1,Tuesday,43.33692671362902,2022,1,1
2022-01-05 00:00:00-05:00,43.68705385193327,43.879624583364496,42.47036424312987,42.575401306152344,2022-01-05,ALLY,1,Wednesday,43.153110996144996,2022,1,1
2022-01-06 00:00:00-05:00,43.17937833704804,43.441972703093825,42.40909863612102,43.29316711425781,2022-01-06,ALLY,1,Thursday,43.080904197630176,2022,1,1
2022-01-07 00:00:00-05:00,43.14436206199817,44.09845742327602,42.92553288132957,43.68705749511719,2022-01-07,ALLY,1,Friday,43.463852465430236,2022,1,1
2022-01-10 00:00:00-05:00,44.369792843068524,44.48096041763851,43.09183153543123,43.90587615966797,2022-01-10,ALLY,2,Monday,43.962115238951554,2022,1,2
2022-01-11 00:00:00-05:00,43.90588503997581,44.448580452875504,43.538253632902254,44.23850631713867,2022-01-11,ALLY,2,Tuesday,44.03280636072306,2022,1,2
2022-01-12 00:00:00-05:00,46.32175946789578,46.42679987898789,44.894995610778615,45.551483154296875,2022-01-12,ALLY,2,Wednesday,45.79875952798979,2022,1,2
2022-01-13 00:00:00-05:00,45.779060612957295,47.11829737223447,45.779060612957295,46.181705474853516,2022-01-13,ALLY,2,Thursday,46.214531018250646,2022,1,2
2022-01-14 00:00:00-05:00,45.36767095023966,46.10293385030761,44.86873730665723,46.07667541503906,2022-01-14,ALLY,2,Friday,45.604004380560895,2022,1,2
2022-01-18 00:00:00-05:00,46.04166035276314,46.31738726984001,44.2210032238344,44.47484588623047,2022-01-18,ALLY,3,Tuesday,45.26372418316701,2022,1,3
2022-01-19 00:00:00-05:00,44.089705855868,44.47484738115767,42.881771087646484,42.881771087646484,2022-01-19,ALLY,3,Wednesday,43.58202385307966,2022,1,3
2022-01-20 00:00:00-05:00,42.97804961418012,44.0459370810275,42.639304474399125,42.87301254272461,2022-01-20,ALLY,3,Thursday,43.13407592808284,2022,1,3
2022-01-21 00:00:00-05:00,41.507505380794136,42.400328580369134,40.80725287301003,41.1923942565918,2022-01-21,ALLY,3,Friday,41.47687027269127,2022,1,3
2022-01-24 00:00:00-05:00,40.39586262610947,41.07860850899619,38.89906869498941,40.859779357910156,2022-01-24,ALLY,4,Monday,40.308329797001306,2022,1,4
2022-01-25 00:00:00-05:00,40.08076269909904,42.877400000508636,40.08076269909904,42.37409210205078,2022-01-25,ALLY,4,Tuesday,41.35325437518937,2022,1,4
2022-01-26 00:00:00-05:00,42.8905203229719,43.249400053336075,41.752609227114895,42.21652603149414,2022-01-26,ALLY,4,Wednesday,42.52726390872925,2022,1,4
2022-01-27 00:00:00-05:00,42.95178692587016,43.19687451467509,40.872909921929576,41.24491882324219,2022-01-27,ALLY,4,Thursday,42.06662254642926,2022,1,4
2022-01-28 00:00:00-05:00,40.98232183214072,41.32369476262105,39.966954737272225,40.93855667114258,2022-01-28,ALLY,4,Friday,40.80288200079414,2022,1,4
2022-01-31 00:00:00-05:00,40.7271289219937,42.05739178774517,40.52450679131208,42.039772033691406,2022-01-31,ALLY,5,Monday,41.337199883685585,2022,1,5
2022-02-01 00:00:00-05:00,42.092623100274,43.24228587538709,41.881192797163585,43.19383239746094,2022-02-01,ALLY,5,Tuesday,42.6024835425714,2022,2,5
2022-02-02 00:00:00-05:00,43.0264530502963,43.2731228761341,42.127865792513006,43.1409797668457,2022-02-02,ALLY,5,Wednesday,42.89210537144728,2022,2,5
2022-02-03 00:00:00-05:00,43.044079283214764,43.43170383368509,42.484662951747836,42.57716751098633,2022-02-03,ALLY,5,Thursday,42.8844033949085,2022,2,5
2022-02-04 00:00:00-05:00,42.59477935738747,43.05288288299646,41.907625749286225,42.78859329223633,2022-02-04,ALLY,5,Friday,42.58597032047662,2022,2,5
2022-02-07 00:00:00-05:00,42.77097583573748,43.08812470593651,42.339303598452425,42.44501876831055,2022-02-07,ALLY,6,Monday,42.660855727109244,2022,2,6
2022-02-08 00:00:00-05:00,42.69169040252581,43.34360792525182,42.45823451904532,43.28194046020508,2022-02-08,ALLY,6,Tuesday,42.943868326757006,2022,2,6
2022-02-09 00:00:00-05:00,43.56384240202825,44.24218776247253,43.352408728911186,44.03075408935547,2022-02-09,ALLY,6,Wednesday,43.79729824569186,2022,2,6
2022-02-10 00:00:00-05:00,44.004323870655654,44.85885999389126,43.264311093852996,43.4140739440918,2022-02-10,ALLY,6,Thursday,43.88539222562292,2022,2,6
2022-02-11 00:00:00-05:00,43.1674048040331,43.977893240315375,42.45381996377441,42.72692108154297,2022-02-11,ALLY,6,Friday,43.08150977241646,2022,2,6
2022-02-14 00:00:00-05:00,42.9383601992629,43.45813119222598,42.1631078082651,42.58597183227539,2022-02-14,ALLY,7,Monday,42.786392758007345,2022,2,7
