Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2018-02-09 00:00:00-05:00,79.52084902072565,81.94425118895667,77.24487466143458,81.25316619873047,2018-02-09,MSFT,6,Friday,79.99078526746183,2018,2,6
2018-02-12 00:00:00-05:00,81.7691536083164,82.7274587318425,81.02278425531404,82.1285171508789,2018-02-12,MSFT,7,Monday,81.91197843658796,2018,2,7
2018-02-13 00:00:00-05:00,81.94424102014776,82.93018853598352,80.90300896158003,82.77354431152344,2018-02-13,MSFT,7,Tuesday,82.13774570730868,2018,2,7
2018-02-14 00:00:00-05:00,81.94034758311723,84.23626563773915,81.84777149533619,84.06962585449219,2018-02-14,MSFT,7,Wednesday,83.02350264267119,2018,2,7
2018-02-15 00:00:00-05:00,84.43994007690668,85.83786235712967,83.89373619666172,85.78231811523438,2018-02-15,MSFT,7,Thursday,84.98846418648311,2018,2,7
2018-02-16 00:00:00-05:00,85.58790640055415,86.55997309477434,84.98615822738351,85.17131042480469,2018-02-16,MSFT,7,Friday,85.57633703687917,2018,2,7
2018-02-20 00:00:00-05:00,84.6899010720203,86.15262022071634,84.25478568696977,85.83786010742188,2018-02-20,MSFT,8,Tuesday,85.23379177178208,2018,2,8
2018-02-21 00:00:00-05:00,86.07858313806503,86.43037517925274,84.69917297363281,84.69917297363281,2018-02-21,MSFT,8,Wednesday,85.47682606614585,2018,2,8
2018-02-22 00:00:00-05:00,85.21760396170768,85.84713133573425,84.57881685866644,84.92135620117188,2018-02-22,MSFT,8,Thursday,85.14122708932007,2018,2,8
2018-02-23 00:00:00-05:00,86.65254397927687,87.08765938644807,85.50458488551463,87.07839965820312,2018-02-23,MSFT,8,Friday,86.58079697736068,2018,2,8
2018-02-26 00:00:00-05:00,87.39316073520193,88.36522023980548,87.2542930736578,88.33744812011719,2018-02-26,MSFT,9,Monday,87.8375305421956,2018,2,9
2018-02-27 00:00:00-05:00,88.63370225223929,88.7262783456035,87.2080078125,87.2080078125,2018-02-27,MSFT,9,Tuesday,87.94399905571069,2018,2,9
2018-02-28 00:00:00-05:00,87.80050026204842,88.60592707909629,86.68031332578137,86.80992126464844,2018-02-28,MSFT,9,Wednesday,87.47416548289362,2018,2,9
2018-03-01 00:00:00-05:00,87.0135659282581,87.55051697317819,85.02314882250315,85.95818328857422,2018-03-01,MSFT,9,Thursday,86.38635375312842,2018,3,9
2018-03-02 00:00:00-05:00,84.7824811228377,86.23594767479138,84.11592195399977,86.14337158203125,2018-03-02,MSFT,9,Friday,85.31943058341503,2018,3,9
2018-03-05 00:00:00-05:00,85.4860497570319,87.27279557317445,85.4119931339585,86.68955993652344,2018-03-05,MSFT,10,Monday,86.21509960017207,2018,3,10
2018-03-06 00:00:00-05:00,87.33762094443762,87.47648862428548,86.04154143413378,86.3933334350586,2018-03-06,MSFT,10,Tuesday,86.81224610947886,2018,3,10
2018-03-07 00:00:00-05:00,86.24520220892805,86.96730557731313,85.569383352584,86.89324188232422,2018-03-07,MSFT,10,Wednesday,86.41878325528735,2018,3,10
2018-03-08 00:00:00-05:00,87.27279395607775,88.04118879392917,86.80990652071209,87.4209213256836,2018-03-08,MSFT,10,Thursday,87.38620264910065,2018,3,10
2018-03-09 00:00:00-05:00,88.21709468209059,89.37431335449219,87.94861910252115,89.37431335449219,2018-03-09,MSFT,10,Friday,88.72858512339903,2018,3,10
2018-03-12 00:00:00-04:00,89.33728598845917,89.99458537976568,88.91143034323676,89.58724212646484,2018-03-12,MSFT,11,Monday,89.45763595948162,2018,3,11
2018-03-13 00:00:00-04:00,89.80018171227495,90.02236575121373,86.99508438269937,87.40242767333984,2018-03-13,MSFT,11,Tuesday,88.55501487988197,2018,3,11
2018-03-14 00:00:00-04:00,88.05972570096621,88.32820131426496,86.55996757039833,86.88398742675781,2018-03-14,MSFT,11,Wednesday,87.45797050309683,2018,3,11
2018-03-15 00:00:00-04:00,86.58775125254996,87.55981801451541,85.93971145330904,87.18950653076172,2018-03-15,MSFT,11,Thursday,86.81919681278403,2018,3,11
2018-03-16 00:00:00-04:00,87.65238706767063,88.30042681477399,86.9487960114559,87.57832336425781,2018-03-16,MSFT,11,Friday,87.61998331453958,2018,3,11
2018-03-19 00:00:00-04:00,86.78214659585868,86.93027398627349,85.27313588729713,85.9952392578125,2018-03-19,MSFT,12,Monday,86.24519893181045,2018,3,12
2018-03-20 00:00:00-04:00,86.14338109961223,86.80993327899125,86.09708951656606,86.21743774414062,2018-03-20,MSFT,12,Tuesday,86.31696040982754,2018,3,12
2018-03-21 00:00:00-04:00,86.03229581281948,87.06916665419135,85.36573649073075,85.6156997680664,2018-03-21,MSFT,12,Wednesday,86.020724681452,2018,3,12
2018-03-22 00:00:00-04:00,84.49547869839355,84.9398537933062,83.00498748955715,83.12533569335938,2018-03-22,MSFT,12,Thursday,83.89141391865407,2018,3,12
2018-03-23 00:00:00-04:00,82.85685827695227,83.74560138408249,80.61648458628427,80.70906066894531,2018-03-23,MSFT,12,Friday,81.98200122906609,2018,3,12
2018-03-26 00:00:00-04:00,83.8844707549256,87.0228473440953,83.6900588584313,86.81917572021484,2018-03-26,MSFT,13,Monday,85.35413816941676,2018,3,13
2018-03-27 00:00:00-04:00,87.89309262626426,88.07824482601978,81.94035829008689,82.8291015625,2018-03-27,MSFT,13,Tuesday,85.18519932621774,2018,3,13
2018-03-28 00:00:00-04:00,83.1531113087445,84.45845746616465,82.27362787244358,82.7550277709961,2018-03-28,MSFT,13,Wednesday,83.1600561045872,2018,3,13
2018-03-29 00:00:00-04:00,83.48636939694164,85.43975473501501,81.83849142941456,84.4954605102539,2018-03-29,MSFT,13,Thursday,83.81501901790628,2018,3,13
2018-04-02 00:00:00-04:00,83.7548657148025,84.13442979350593,81.01457255142391,81.94960021972656,2018-04-02,MSFT,14,Monday,82.71336706986473,2018,4,14
2018-04-03 00:00:00-04:00,82.93093656770353,83.36605200222188,81.36637436182357,83.05128479003906,2018-04-03,MSFT,14,Tuesday,82.67866193044702,2018,4,14
2018-04-04 00:00:00-04:00,81.3293388311002,85.87489783432852,81.2182503426161,85.47681427001953,2018-04-04,MSFT,14,Wednesday,83.47482531951609,2018,4,14
2018-04-05 00:00:00-04:00,85.57866075029828,86.16189657677991,84.61585370595265,85.52310943603516,2018-04-05,MSFT,14,Thursday,85.4698801172665,2018,4,14
2018-04-06 00:00:00-04:00,84.6991635181228,85.59716651214897,82.83836061747651,83.5326919555664,2018-04-06,MSFT,14,Friday,84.16684565082868,2018,4,14
2018-04-09 00:00:00-04:00,84.28256362827962,86.25446199420595,83.89373979214258,84.03260040283203,2018-04-09,MSFT,15,Monday,84.61584145436504,2018,4,15
2018-04-10 00:00:00-04:00,85.53235700171696,86.35629623788552,84.83802570855673,85.9859848022461,2018-04-10,MSFT,15,Tuesday,85.67816593760134,2018,4,15
2018-04-11 00:00:00-04:00,85.18054702423468,86.3655377174142,84.68988747750582,85.04167938232422,2018-04-11,MSFT,15,Wednesday,85.31941290036973,2018,4,15
2018-04-12 00:00:00-04:00,85.56939045438362,87.17098444170459,85.56939045438362,86.634033203125,2018-04-12,MSFT,15,Thursday,86.2359496383992,2018,4,15
2018-04-13 00:00:00-04:00,87.06914549868658,87.18949371139264,85.57864711647463,86.171142578125,2018-04-13,MSFT,15,Friday,86.50210722616971,2018,4,15
2018-04-16 00:00:00-04:00,87.08766072184676,87.63387168702336,86.48590551255509,87.18023681640625,2018-04-16,MSFT,16,Monday,87.09691868445788,2018,4,16
2018-04-17 00:00:00-04:00,87.94861487218124,89.37430905557619,87.83751934225758,88.93919372558594,2018-04-17,MSFT,16,Tuesday,88.52490924890023,2018,4,16
2018-04-18 00:00:00-04:00,89.07810472246253,89.54099239442452,88.43005774385253,89.28177642822266,2018-04-18,MSFT,16,Wednesday,89.08273282224056,2018,4,16
2018-04-19 00:00:00-04:00,89.28174953203555,89.86498528028957,88.26339131001599,88.97624206542969,2018-04-19,MSFT,16,Thursday,89.0965920469427,2018,4,16
2018-04-20 00:00:00-04:00,88.79108998712985,88.97624217512356,87.06914779899617,87.9486312866211,2018-04-20,MSFT,16,Friday,88.19627781196766,2018,4,16
2018-04-23 00:00:00-04:00,88.63372636707199,89.14290561376387,87.60611520600663,88.27267456054688,2018-04-23,MSFT,17,Monday,88.41385543684734,2018,4,17
2018-04-24 00:00:00-04:00,89.09658142520338,89.30951277676172,85.55086864651749,86.20816802978516,2018-04-24,MSFT,17,Tuesday,87.54128271956694,2018,4,17
2018-04-25 00:00:00-04:00,86.37481245816404,86.37481245816404,83.57896793378647,85.45829010009766,2018-04-25,MSFT,17,Wednesday,85.44672073755305,2018,4,17
2018-04-26 00:00:00-04:00,86.60623528607144,88.08747355209715,86.18963238859155,87.26353454589844,2018-04-26,MSFT,17,Thursday,87.03671894316464,2018,4,17
2018-04-27 00:00:00-04:00,90.35562656370543,90.63336185198813,86.93952207119823,88.70774841308594,2018-04-27,MSFT,17,Friday,89.15906472499442,2018,4,17
2018-04-30 00:00:00-04:00,89.17990067826987,89.2447046408285,86.23593611913063,86.5784683227539,2018-04-30,MSFT,18,Monday,87.80975244024572,2018,4,18
2018-05-01 00:00:00-04:00,86.29149307059552,88.21710690338422,85.90266923794682,87.9486312866211,2018-05-01,MSFT,18,Tuesday,87.08997512463692,2018,5,18
2018-05-02 00:00:00-04:00,87.9393645296735,88.10600431079031,86.27297378160799,86.56922149658203,2018-05-02,MSFT,18,Wednesday,87.22189102966345,2018,5,18
2018-05-03 00:00:00-04:00,86.06004329699509,87.88382118015518,85.5878960685332,87.08765411376953,2018-05-03,MSFT,18,Thursday,86.65485366486325,2018,5,18
2018-05-04 00:00:00-04:00,86.39330379357364,88.29114495310472,86.02299246206742,88.09673309326172,2018-05-04,MSFT,18,Friday,87.20104357550187,2018,5,18
2018-05-07 00:00:00-04:00,88.10601256552708,89.53170703463394,88.04120859252691,89.07807922363281,2018-05-07,MSFT,19,Monday,88.68925185408018,2018,5,19
2018-05-08 00:00:00-04:00,88.7355258023646,89.02252083413843,88.00416275865423,88.69849395751953,2018-05-08,MSFT,19,Tuesday,88.6151758381692,2018,5,19
2018-05-09 00:00:00-04:00,88.88366544771326,89.77240865733536,87.99492223809115,89.74463653564453,2018-05-09,MSFT,19,Wednesday,89.09890821969607,2018,5,19
2018-05-10 00:00:00-04:00,90.22602095826666,90.67964868185874,89.8464569218616,90.64262390136719,2018-05-10,MSFT,19,Thursday,90.34868761583854,2018,5,19
2018-05-11 00:00:00-04:00,90.54079481732829,90.60559878265128,89.83720386303396,90.44821166992188,2018-05-11,MSFT,19,Friday,90.35795228323386,2018,5,19
2018-05-14 00:00:00-04:00,90.65188732833329,91.36473804171904,90.08716400690923,90.75372314453125,2018-05-14,MSFT,20,Monday,90.7143781303732,2018,5,20
2018-05-15 00:00:00-04:00,90.02238708742954,90.5871105785342,89.18918791505342,90.09645080566406,2018-05-15,MSFT,20,Tuesday,89.9737840966703,2018,5,20
2018-05-16 00:00:00-04:00,90.5241195923327,90.56131194687562,89.83607876757922,90.32886505126953,2018-05-16,MSFT,20,Wednesday,90.31259383951426,2018,5,20
2018-05-17 00:00:00-04:00,89.96627297094305,90.69150634781325,89.10156999997055,89.42699432373047,2018-05-17,MSFT,20,Thursday,89.79658591061433,2018,5,20
2018-05-18 00:00:00-04:00,89.26893601351478,90.12433915744552,89.26893601351478,89.5943603515625,2018-05-18,MSFT,20,Friday,89.56414288400939,2018,5,20
2018-05-21 00:00:00-04:00,90.18941269842387,91.12850032204015,90.00345798395541,90.74728393554688,2018-05-21,MSFT,21,Monday,90.51716373499157,2018,5,21
2018-05-22 00:00:00-04:00,90.82167422455402,91.27726826852378,90.37537295127478,90.65431213378906,2018-05-22,MSFT,21,Tuesday,90.7821568945354,2018,5,21
2018-05-23 00:00:00-04:00,89.91977398032104,91.79794923974086,89.55715731915222,91.73286437988281,2018-05-23,MSFT,21,Wednesday,90.75193622977423,2018,5,21
2018-05-24 00:00:00-04:00,91.79794880717819,91.99320338583229,90.01275091400798,91.40743255615234,2018-05-24,MSFT,21,Thursday,91.3028339157927,2018,5,21
2018-05-25 00:00:00-04:00,91.39813346519306,92.03038938298894,90.98902460846713,91.45391845703125,2018-05-25,MSFT,21,Friday,91.46786647842009,2018,5,21
2018-05-29 00:00:00-04:00,90.97042496281811,91.93740501993615,90.40326099328608,91.12849426269531,2018-05-29,MSFT,22,Tuesday,91.10989630968392,2018,5,22
2018-05-30 00:00:00-04:00,91.40743122088679,92.28143397385296,91.03552179672188,92.00249481201172,2018-05-30,MSFT,22,Wednesday,91.68172045086834,2018,5,22
2018-05-31 00:00:00-04:00,92.31860855230335,92.96945701294095,91.68635272180559,91.90019989013672,2018-05-31,MSFT,22,Thursday,92.21865454429665,2018,5,22
2018-06-01 00:00:00-04:00,92.30929866160295,93.77836456311383,92.20702147265501,93.7132797241211,2018-06-01,MSFT,22,Friday,93.00199110537322,2018,6,22
2018-06-04 00:00:00-04:00,94.15029255008938,94.7081636806085,93.76907623644291,94.53150177001953,2018-06-04,MSFT,23,Monday,94.28975855929008,2018,6,23
2018-06-05 00:00:00-04:00,94.83834508663719,95.14517672911549,94.40134373408637,95.01500701904297,2018-06-05,MSFT,23,Tuesday,94.8499681422205,2018,6,23
2018-06-06 00:00:00-04:00,95.28462965644691,95.3961996206083,94.74535118394705,95.2939224243164,2018-06-06,MSFT,23,Wednesday,95.18002572132967,2018,6,23
2018-06-07 00:00:00-04:00,95.44273332364288,95.47992569243613,93.33211073036996,93.79700469970703,2018-06-07,MSFT,23,Thursday,94.512943611539,2018,6,23
2018-06-08 00:00:00-04:00,93.99225268653842,94.79187082490058,93.48087361256538,94.49433898925781,2018-06-08,MSFT,23,Friday,94.18983402831554,2018,6,23
2018-06-11 00:00:00-04:00,93.91785524909223,94.45712671057944,93.60172375014882,93.95504760742188,2018-06-11,MSFT,24,Monday,93.9829383293106,2018,6,24
2018-06-12 00:00:00-04:00,94.00152280343653,94.32694703729231,93.67609856958074,94.19677734375,2018-06-12,MSFT,24,Tuesday,94.0503364385149,2018,6,24
2018-06-13 00:00:00-04:00,94.57799890798306,94.84763817206986,93.49944185163585,93.76908111572266,2018-06-13,MSFT,24,Wednesday,94.17354001185285,2018,6,24
2018-06-14 00:00:00-04:00,94.51294186357764,94.86625871337097,93.9085783072132,94.29908752441406,2018-06-14,MSFT,24,Thursday,94.39671660214397,2018,6,24
2018-06-15 00:00:00-04:00,94.38276692826939,94.40135956409017,93.04387015018652,93.09965515136719,2018-06-15,MSFT,24,Friday,93.73191294847832,2018,6,24
2018-06-18 00:00:00-04:00,92.98806327737387,94.01082825619324,92.43948488449391,93.77838134765625,2018-06-18,MSFT,25,Monday,93.30418944142932,2018,6,25
2018-06-19 00:00:00-04:00,92.65333916158328,93.90855104893963,92.51386959771776,93.77838134765625,2018-06-19,MSFT,25,Tuesday,93.21353528897423,2018,6,25
2018-06-20 00:00:00-04:00,94.25257444750464,95.32182454522376,94.0201275403976,94.71746826171875,2018-06-20,MSFT,25,Wednesday,94.57799869871118,2018,6,25
2018-06-21 00:00:00-04:00,94.91272180871512,95.26603855004342,93.79697241017064,94.0387191772461,2018-06-21,MSFT,25,Thursday,94.50361298654383,2018,6,25
2018-06-22 00:00:00-04:00,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,2018-06-22,MSFT,25,Friday,93.2623621442997,2018,6,25
2018-06-25 00:00:00-04:00,92.97876253840867,93.08103974469826,90.46833878735829,91.48180389404297,2018-06-25,MSFT,26,Monday,92.00248624112704,2018,6,26
2018-06-26 00:00:00-04:00,91.88161291119191,93.05314730611123,91.81652806112508,92.12335968017578,2018-06-26,MSFT,26,Tuesday,92.218661989651,2018,6,26
2018-06-27 00:00:00-04:00,92.58826566014243,92.99736744558666,90.56132808549518,90.69149780273438,2018-06-27,MSFT,26,Wednesday,91.70961474848966,2018,6,26
2018-06-28 00:00:00-04:00,90.54272145810906,92.1512572610091,90.43115147681641,91.7049560546875,2018-06-28,MSFT,26,Thursday,91.20752156265551,2018,6,26
2018-06-29 00:00:00-04:00,91.98390264668691,92.89509776545303,91.42603141388123,91.68637084960938,2018-06-29,MSFT,26,Friday,91.99785066890763,2018,6,26
2018-07-02 00:00:00-04:00,91.21216975767777,93.03455275460487,91.11919240865724,92.98806762695312,2018-07-02,MSFT,27,Monday,92.08849563697325,2018,7,27
2018-07-03 00:00:00-04:00,93.4250864129627,93.56454891567273,91.99321227082021,92.09548950195312,2018-07-03,MSFT,27,Tuesday,92.76958427535219,2018,7,27
2018-07-05 00:00:00-04:00,92.5138760757228,92.90438520691715,92.07687472207891,92.75562286376953,2018-07-05,MSFT,27,Thursday,92.5626897171221,2018,7,27
2018-07-06 00:00:00-04:00,92.87647785012592,94.30835152911376,92.67192345402536,94.05731201171875,2018-07-06,MSFT,27,Friday,93.47851621124595,2018,7,27
2018-07-09 00:00:00-04:00,94.51292833992962,95.07079958378037,94.14101181278986,94.69888305664062,2018-07-09,MSFT,28,Monday,94.60590569828511,2018,7,28
2018-07-10 00:00:00-04:00,94.83835119913056,95.31254494136714,94.70818148066837,94.9499282836914,2018-07-10,MSFT,28,Tuesday,94.95225147621437,2018,7,28
2018-07-11 00:00:00-04:00,94.04802247072448,95.15446495349093,94.00153025061195,94.81974792480469,2018-07-11,MSFT,28,Wednesday,94.50594139990801,2018,7,28
2018-07-12 00:00:00-04:00,95.55427649009962,97.07913480733407,95.51709122547268,96.87458038330078,2018-07-12,MSFT,28,Thursday,96.25627072655179,2018,7,28
2018-07-13 00:00:00-04:00,97.04195406934518,98.1855890770701,96.78160752976207,98.02752685546875,2018-07-13,MSFT,28,Friday,97.50916938291152,2018,7,28
2018-07-16 00:00:00-04:00,97.99963087933205,98.3901400342729,97.18141311425487,97.54403686523438,2018-07-16,MSFT,29,Monday,97.77880522327354,2018,7,29
2018-07-17 00:00:00-04:00,97.26508197123106,99.02237997799105,96.99544271441121,98.51099395751953,2018-07-17,MSFT,29,Tuesday,97.94847465528821,2018,7,29
2018-07-18 00:00:00-04:00,98.50170629289093,98.60398350228482,97.36736422049827,97.7392807006836,2018-07-18,MSFT,29,Wednesday,98.05308367908941,2018,7,29
2018-07-19 00:00:00-04:00,97.56263350273127,97.91595031069313,96.59565334577901,97.0698471069336,2018-07-19,MSFT,29,Thursday,97.28602106653425,2018,7,29
2018-07-20 00:00:00-04:00,100.491453223744,100.60302320432908,98.63187788101173,98.80853271484375,2018-07-20,MSFT,29,Friday,99.63372175598214,2018,7,29
2018-07-23 00:00:00-04:00,98.83642420420033,100.54722997433173,98.67835492179674,100.38916778564453,2018-07-23,MSFT,30,Monday,99.61279422149333,2018,7,30
2018-07-24 00:00:00-04:00,100.9470322269953,101.17947911036718,99.7290128281157,100.1009292602539,2018-07-24,MSFT,30,Tuesday,100.48911335643302,2018,7,30
2018-07-25 00:00:00-04:00,100.37986973197623,103.34589448400034,100.04514562418657,103.0483627319336,2018-07-25,MSFT,30,Wednesday,101.70481814302418,2018,7,30
2018-07-26 00:00:00-04:00,102.96467450398471,103.20642126074593,101.81173989235747,101.9233169555664,2018-07-26,MSFT,30,Thursday,102.47653815316363,2018,7,30
2018-07-27 00:00:00-04:00,102.4440299658344,102.4440299658344,98.68768604038571,100.11956024169922,2018-07-27,MSFT,30,Friday,100.92382655343843,2018,7,30
2018-07-30 00:00:00-04:00,99.6639541948858,99.98007863442469,97.4045696105727,97.97174072265625,2018-07-30,MSFT,31,Monday,98.75508579063487,2018,7,31
2018-07-31 00:00:00-04:00,99.01309098520835,99.22694527916845,97.98102606238832,98.63188171386719,2018-07-31,MSFT,31,Tuesday,98.71323601015807,2018,7,31
2018-08-01 00:00:00-04:00,98.58538602806787,98.97589514900771,98.01821497891939,98.81783294677734,2018-08-01,MSFT,31,Wednesday,98.59933227569309,2018,8,31
2018-08-02 00:00:00-04:00,97.99962018306799,100.50074414943573,97.47893427292667,100.01725769042969,2018-08-02,MSFT,31,Thursday,98.99913907396501,2018,8,31
2018-08-03 00:00:00-04:00,100.23110711042064,100.46355401272336,99.3199121321587,100.45425415039062,2018-08-03,MSFT,31,Friday,100.11720685142333,2018,8,31
2018-08-06 00:00:00-04:00,100.52865583821291,100.80758791185042,100.0079698653977,100.53794860839844,2018-08-06,MSFT,32,Monday,100.47054055596486,2018,8,32
2018-08-07 00:00:00-04:00,100.93776632965535,101.43985261792999,100.5751496370767,101.23529815673828,2018-08-07,MSFT,32,Tuesday,101.04701668535009,2018,8,32
2018-08-08 00:00:00-04:00,101.6536973641337,102.04420652030689,101.12371862540793,101.80245971679688,2018-08-08,MSFT,32,Wednesday,101.65602055666135,2018,8,32
2018-08-09 00:00:00-04:00,102.00701810766392,102.4254268715194,101.9047408827471,101.9698257446289,2018-08-09,MSFT,32,Thursday,102.07675290163984,2018,8,32
2018-08-10 00:00:00-04:00,101.73735662035156,101.98840324268804,100.77037667336664,101.34684753417969,2018-08-10,MSFT,32,Friday,101.46074601764649,2018,8,32
2018-08-13 00:00:00-04:00,101.57000778510928,101.88613929627233,100.51005035975295,100.6123275756836,2018-08-13,MSFT,33,Monday,101.14463125420454,2018,8,33
