Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
SPYM,2014-02-14 05:00:00+00:00,17.53513807566334,17.55331209754563,17.533119938114318,17.551292419433594,19600,2014,2,6,Friday,17.5432,17.504852294921875,0.27,0.17,0.16,0.27,-0.16
SPYM,2014-02-18 05:00:00+00:00,17.59975527424287,17.61994743347168,17.59975527424287,17.61994743347168,13200,2014,2,7,Tuesday,17.6099,17.551292419433594,0.39,0.28,0.28,0.39,-0.28
SPYM,2014-02-19 05:00:00+00:00,17.61994743347168,17.61994743347168,17.61994743347168,17.61994743347168,0,2014,2,7,Wednesday,17.6199,17.61994743347168,0.0,0.0,0.0,0.0,0.0
SPYM,2014-02-20 05:00:00+00:00,17.61994743347168,17.61994743347168,17.61994743347168,17.61994743347168,0,2014,2,7,Thursday,17.6199,17.61994743347168,0.0,0.0,0.0,0.0,0.0
SPYM,2014-02-21 05:00:00+00:00,17.61994743347168,17.61994743347168,17.61994743347168,17.61994743347168,0,2014,2,7,Friday,17.6199,17.61994743347168,0.0,0.0,0.0,0.0,0.0
SPYM,2014-02-24 05:00:00+00:00,17.61994743347168,17.61994743347168,17.61994743347168,17.61994743347168,0,2014,2,8,Monday,17.6199,17.61994743347168,0.0,0.0,0.0,0.0,0.0
SPYM,2014-02-25 05:00:00+00:00,17.718891172115473,17.718891172115473,17.67850685119629,17.67850685119629,1600,2014,2,8,Tuesday,17.6987,17.61994743347168,0.33,0.56,0.33,0.33,-0.33
SPYM,2014-02-26 05:00:00+00:00,17.684559115375844,17.739078086550013,17.684559115375844,17.690616607666016,2800,2014,2,8,Wednesday,17.6997,17.67850685119629,0.07,0.03,0.03,0.07,-0.03
SPYM,2014-02-27 05:00:00+00:00,17.68455975310005,17.741098403930664,17.626001424578998,17.741098403930664,6800,2014,2,8,Thursday,17.6982,17.690616607666016,0.29,-0.03,-0.37,0.29,0.37
SPYM,2014-02-28 05:00:00+00:00,17.829942896680343,17.872346878051758,17.829942896680343,17.872346878051758,1200,2014,2,8,Friday,17.8511,17.741098403930664,0.74,0.5,0.5,0.74,-0.5
SPYM,2014-03-03 05:00:00+00:00,17.704753875732422,17.704753875732422,17.704753875732422,17.704753875732422,2800,2014,3,9,Monday,17.7048,17.872346878051758,-0.94,-0.94,-0.94,-0.94,0.94
SPYM,2014-03-04 05:00:00+00:00,17.704753875732422,17.704753875732422,17.704753875732422,17.704753875732422,0,2014,3,9,Tuesday,17.7048,17.704753875732422,0.0,0.0,0.0,0.0,0.0
SPYM,2014-03-05 05:00:00+00:00,17.92889401243949,17.96927833557129,17.92889401243949,17.96927833557129,3600,2014,3,9,Wednesday,17.9491,17.704753875732422,1.49,1.27,1.27,1.49,-1.27
SPYM,2014-03-06 05:00:00+00:00,18.02581619643184,18.02581619643184,17.987451553344727,17.987451553344727,2400,2014,3,9,Thursday,18.0066,17.96927833557129,0.1,0.31,0.1,0.1,-0.1
SPYM,2014-03-07 05:00:00+00:00,18.05206290548309,18.05206290548309,17.95715807934245,17.97735023498535,86400,2014,3,9,Friday,18.0097,17.987451553344727,-0.06,0.36,-0.17,-0.06,0.17
SPYM,2014-03-10 04:00:00+00:00,17.9894618129698,17.9894618129698,17.971289338501958,17.981386184692383,4400,2014,3,10,Monday,17.9829,17.97735023498535,0.02,0.07,-0.03,0.02,0.03
SPYM,2014-03-11 04:00:00+00:00,17.985424604446422,17.985424604446422,17.920808792114258,17.920808792114258,1600,2014,3,10,Tuesday,17.9531,17.981386184692383,-0.34,0.02,-0.34,-0.34,0.34
SPYM,2014-03-12 04:00:00+00:00,17.876394271850586,17.876394271850586,17.876394271850586,17.876394271850586,1600,2014,3,10,Wednesday,17.8764,17.920808792114258,-0.25,-0.25,-0.25,-0.25,0.25
SPYM,2014-03-13 04:00:00+00:00,17.957162085624674,17.957162085624674,17.712833404541016,17.712833404541016,13600,2014,3,10,Thursday,17.835,17.876394271850586,-0.91,0.45,-0.91,-0.91,0.91
SPYM,2014-03-14 04:00:00+00:00,17.674461611938533,17.680519104003906,17.674461611938533,17.680519104003906,2400,2014,3,10,Friday,17.6775,17.712833404541016,-0.18,-0.22,-0.22,-0.18,0.22
SPYM,2014-03-17 04:00:00+00:00,17.680519104003906,17.680519104003906,17.680519104003906,17.680519104003906,0,2014,3,11,Monday,17.6805,17.680519104003906,0.0,0.0,0.0,0.0,0.0
SPYM,2014-03-18 04:00:00+00:00,17.680519104003906,17.680519104003906,17.680519104003906,17.680519104003906,0,2014,3,11,Tuesday,17.6805,17.680519104003906,0.0,0.0,0.0,0.0,0.0
SPYM,2014-03-19 04:00:00+00:00,17.928891162853372,17.928891162853372,17.838024139404297,17.838024139404297,2000,2014,3,11,Wednesday,17.8835,17.680519104003906,0.89,1.4,0.89,0.89,-0.89
SPYM,2014-03-20 04:00:00+00:00,17.95312455083821,17.95312455083821,17.94504737854004,17.94504737854004,10800,2014,3,11,Thursday,17.9491,17.838024139404297,0.6,0.65,0.6,0.6,-0.6
SPYM,2014-03-21 04:00:00+00:00,18.020888412563117,18.041165911020062,17.935720443725586,17.935720443725586,4000,2014,3,11,Friday,17.9834,17.94504737854004,-0.05,0.42,-0.05,-0.05,0.05
SPYM,2014-03-24 04:00:00+00:00,17.759305953979492,17.759305953979492,17.759305953979492,17.759305953979492,1200,2014,3,12,Monday,17.7593,17.935720443725586,-0.98,-0.98,-0.98,-0.98,0.98
SPYM,2014-03-25 04:00:00+00:00,17.84446023484732,17.84446023484732,17.842432022094727,17.842432022094727,1200,2014,3,12,Tuesday,17.8434,17.759305953979492,0.47,0.48,0.47,0.47,-0.47
SPYM,2014-03-26 04:00:00+00:00,17.842432022094727,17.842432022094727,17.842432022094727,17.842432022094727,0,2014,3,12,Wednesday,17.8424,17.842432022094727,0.0,0.0,0.0,0.0,0.0
SPYM,2014-03-27 04:00:00+00:00,17.631549572862255,17.70454978942871,17.631549572862255,17.70454978942871,6000,2014,3,12,Thursday,17.668,17.842432022094727,-0.77,-1.18,-1.18,-0.77,1.18
SPYM,2014-03-28 04:00:00+00:00,17.759300726800728,17.860689744587344,17.759300726800728,17.820133209228516,2800,2014,3,12,Friday,17.7999,17.70454978942871,0.65,0.31,0.31,0.65,-0.31
SPYM,2014-03-31 04:00:00+00:00,17.905302047729492,17.905302047729492,17.905302047729492,17.905302047729492,1200,2014,3,13,Monday,17.9053,17.820133209228516,0.48,0.48,0.48,0.48,-0.48
SPYM,2014-04-01 04:00:00+00:00,18.016826161051444,18.0371036529541,18.00060354869993,18.0371036529541,5200,2014,4,13,Tuesday,18.0229,17.905302047729492,0.74,0.62,0.53,0.74,-0.53
SPYM,2014-04-02 04:00:00+00:00,18.09793988612992,18.11821738050917,18.09793988612992,18.104022979736328,17200,2014,4,13,Wednesday,18.1045,18.0371036529541,0.37,0.34,0.34,0.37,-0.34
SPYM,2014-04-03 04:00:00+00:00,18.11213331908129,18.11213331908129,18.06346702575684,18.06346702575684,7200,2014,4,13,Thursday,18.0878,18.104022979736328,-0.22,0.04,-0.22,-0.22,0.22
SPYM,2014-04-04 04:00:00+00:00,17.84851837158203,17.854603010950576,17.84851837158203,17.84851837158203,4400,2014,4,13,Friday,17.85,18.06346702575684,-1.19,-1.19,-1.19,-1.19,1.19
SPYM,2014-04-07 04:00:00+00:00,17.771468247682225,17.771468247682225,17.62952423095703,17.62952423095703,7600,2014,4,14,Monday,17.7005,17.84851837158203,-1.23,-0.43,-1.23,-1.23,1.23
SPYM,2014-04-08 04:00:00+00:00,17.70252617799902,17.720775461753206,17.70252617799902,17.716720581054688,9600,2014,4,14,Tuesday,17.7106,17.62952423095703,0.49,0.41,0.41,0.49,-0.41
SPYM,2014-04-09 04:00:00+00:00,17.714696049555013,17.89922332763672,17.714696049555013,17.89922332763672,11600,2014,4,14,Wednesday,17.807,17.716720581054688,1.03,-0.01,-0.01,1.03,0.01
SPYM,2014-04-10 04:00:00+00:00,17.625467985412243,17.647773694995426,17.526107172679556,17.542329788208008,3600,2014,4,14,Thursday,17.5854,17.89922332763672,-1.99,-1.53,-2.08,-1.99,2.08
SPYM,2014-04-11 04:00:00+00:00,17.43486093198474,17.43486093198474,17.432832717895508,17.432832717895508,2000,2014,4,14,Friday,17.4338,17.542329788208008,-0.62,-0.61,-0.62,-0.62,0.62
SPYM,2014-04-14 04:00:00+00:00,17.47744193032259,17.526108232777855,17.374024683915525,17.481496810913086,11600,2014,4,15,Monday,17.4648,17.432832717895508,0.28,0.26,-0.34,0.28,0.34
SPYM,2014-04-15 04:00:00+00:00,17.479463577270508,17.479463577270508,17.479463577270508,17.479463577270508,800,2014,4,15,Tuesday,17.4795,17.481496810913086,-0.01,-0.01,-0.01,-0.01,0.01
SPYM,2014-04-16 04:00:00+00:00,17.785663604736328,17.785663604736328,17.785663604736328,17.785663604736328,400,2014,4,15,Wednesday,17.7857,17.479463577270508,1.75,1.75,1.75,1.75,-1.75
SPYM,2014-04-17 04:00:00+00:00,17.81607701491384,17.856632000207235,17.80593749505373,17.838382720947266,4400,2014,4,15,Thursday,17.8293,17.785663604736328,0.3,0.17,0.11,0.3,-0.11
SPYM,2014-04-21 04:00:00+00:00,17.88705486147751,17.88705486147751,17.876916885375977,17.876916885375977,5600,2014,4,16,Monday,17.882,17.838382720947266,0.22,0.27,0.22,0.22,-0.22
SPYM,2014-04-22 04:00:00+00:00,17.876916885375977,17.876916885375977,17.876916885375977,17.876916885375977,0,2014,4,16,Tuesday,17.8769,17.876916885375977,0.0,0.0,0.0,0.0,0.0
SPYM,2014-04-23 04:00:00+00:00,17.982354435205984,17.982354435205984,17.943826117285777,17.949909210205078,1600,2014,4,16,Wednesday,17.9646,17.876916885375977,0.41,0.59,0.37,0.41,-0.37
SPYM,2014-04-24 04:00:00+00:00,17.933683395385742,17.933683395385742,17.933683395385742,17.933683395385742,1200,2014,4,16,Thursday,17.9337,17.949909210205078,-0.09,-0.09,-0.09,-0.09,0.09
SPYM,2014-04-25 04:00:00+00:00,17.87691100536866,17.87691100536866,17.814048767089844,17.814048767089844,2000,2014,4,16,Friday,17.8455,17.933683395385742,-0.67,-0.32,-0.67,-0.67,0.67
SPYM,2014-04-28 04:00:00+00:00,17.903273066639002,17.903273066639002,17.743078231811523,17.743078231811523,2000,2014,4,17,Monday,17.8232,17.814048767089844,-0.4,0.5,-0.4,-0.4,0.4
SPYM,2014-04-29 04:00:00+00:00,17.931669235229492,17.931669235229492,17.931669235229492,17.931669235229492,2000,2014,4,17,Tuesday,17.9317,17.743078231811523,1.06,1.06,1.06,1.06,-1.06
SPYM,2014-04-30 04:00:00+00:00,17.90124693836672,17.90124693836672,17.887052536010742,17.887052536010742,4000,2014,4,17,Wednesday,17.8941,17.931669235229492,-0.25,-0.17,-0.25,-0.25,0.25
SPYM,2014-05-01 04:00:00+00:00,18.03710588826322,18.03710588826322,18.00871708666663,18.012773513793945,4800,2014,5,17,Thursday,18.0239,17.887052536010742,0.7,0.84,0.68,0.7,-0.68
SPYM,2014-05-02 04:00:00+00:00,18.02899932861328,18.02899932861328,18.02899932861328,18.02899932861328,1200,2014,5,17,Friday,18.029,18.012773513793945,0.09,0.09,0.09,0.09,-0.09
SPYM,2014-05-05 04:00:00+00:00,18.014800410943028,18.03102302551269,18.014800410943028,18.03102302551269,3200,2014,5,18,Monday,18.0229,18.02899932861328,0.01,-0.08,-0.08,0.01,0.08
SPYM,2014-05-06 04:00:00+00:00,18.03102302551269,18.03102302551269,18.03102302551269,18.03102302551269,0,2014,5,18,Tuesday,18.031,18.03102302551269,0.0,0.0,0.0,0.0,0.0
SPYM,2014-05-07 04:00:00+00:00,17.915446300137905,17.980335235595703,17.915446300137905,17.980335235595703,1200,2014,5,18,Wednesday,17.9479,18.03102302551269,-0.28,-0.64,-0.64,-0.28,0.64
SPYM,2014-05-08 04:00:00+00:00,17.917469024658203,17.917469024658203,17.917469024658203,17.917469024658203,800,2014,5,18,Thursday,17.9175,17.980335235595703,-0.35,-0.35,-0.35,-0.35,0.35
SPYM,2014-05-09 04:00:00+00:00,17.91746470589371,17.91746470589371,17.90935340001759,17.913408279418945,3200,2014,5,18,Friday,17.9144,17.917469024658203,-0.02,-0.0,-0.05,-0.02,0.05
SPYM,2014-05-12 04:00:00+00:00,18.124300123906902,18.16282844543457,18.108079056961124,18.16282844543457,58800,2014,5,19,Monday,18.1395,17.913408279418945,1.39,1.18,1.09,1.39,-1.09
SPYM,2014-05-13 04:00:00+00:00,18.174996627565115,18.17905305505207,18.174996627565115,18.177024841308597,2800,2014,5,19,Tuesday,18.1765,18.16282844543457,0.08,0.07,0.07,0.08,-0.07
SPYM,2014-05-14 04:00:00+00:00,18.12024418919926,18.122272402602032,18.108078002929688,18.108078002929688,4000,2014,5,19,Wednesday,18.1147,18.177024841308597,-0.38,-0.31,-0.38,-0.38,0.38
SPYM,2014-05-15 04:00:00+00:00,17.87893993602503,17.87893993602503,17.87082862854004,17.87082862854004,5200,2014,5,19,Thursday,17.8749,18.108078002929688,-1.31,-1.27,-1.31,-1.31,1.31
SPYM,2014-05-16 04:00:00+00:00,17.905302047729492,17.905302047729492,17.905302047729492,17.905302047729492,400,2014,5,19,Friday,17.9053,17.87082862854004,0.19,0.19,0.19,0.19,-0.19
SPYM,2014-05-19 04:00:00+00:00,17.905302047729492,17.905302047729492,17.905302047729492,17.905302047729492,0,2014,5,20,Monday,17.9053,17.905302047729492,0.0,0.0,0.0,0.0,0.0
SPYM,2014-05-20 04:00:00+00:00,17.919498586113175,17.925581680675673,17.8931364469105,17.923553466796875,5600,2014,5,20,Tuesday,17.9154,17.905302047729492,0.1,0.08,-0.07,0.1,0.07
SPYM,2014-05-21 04:00:00+00:00,17.960049297885252,18.063466522005005,17.960049297885252,18.059410095214844,12400,2014,5,20,Wednesday,18.0107,17.923553466796875,0.76,0.2,0.2,0.76,-0.2
SPYM,2014-05-22 04:00:00+00:00,18.148630142211918,18.148630142211918,18.148630142211918,18.148630142211918,400,2014,5,20,Thursday,18.1486,18.059410095214844,0.49,0.49,0.49,0.49,-0.49
SPYM,2014-05-23 04:00:00+00:00,18.148630142211918,18.148630142211918,18.148630142211918,18.148630142211918,0,2014,5,20,Friday,18.1486,18.148630142211918,0.0,0.0,0.0,0.0,0.0
SPYM,2014-05-27 04:00:00+00:00,18.320992595764388,18.320992595764388,18.27435452058492,18.28449249267578,5200,2014,5,21,Tuesday,18.3002,18.148630142211918,0.75,0.95,0.69,0.75,-0.69
SPYM,2014-05-28 04:00:00+00:00,18.288552939156965,18.33721923828125,18.288552939156965,18.33721923828125,2000,2014,5,21,Wednesday,18.3129,18.28449249267578,0.29,0.02,0.02,0.29,-0.02
SPYM,2014-05-29 04:00:00+00:00,18.33721923828125,18.33721923828125,18.33721923828125,18.33721923828125,0,2014,5,21,Thursday,18.3372,18.33721923828125,0.0,0.0,0.0,0.0,0.0
SPYM,2014-05-30 04:00:00+00:00,18.41224479675293,18.41224479675293,18.41224479675293,18.41224479675293,800,2014,5,21,Friday,18.4122,18.33721923828125,0.41,0.41,0.41,0.41,-0.41
SPYM,2014-06-02 04:00:00+00:00,18.42644450470362,18.438610694319888,18.41225010112666,18.422388076782227,10000,2014,6,22,Monday,18.4249,18.41224479675293,0.06,0.08,0.0,0.06,-0.0
SPYM,2014-06-03 04:00:00+00:00,18.414278030395508,18.414278030395508,18.414278030395508,18.414278030395508,1600,2014,6,22,Tuesday,18.4143,18.422388076782227,-0.04,-0.04,-0.04,-0.04,0.04
SPYM,2014-06-04 04:00:00+00:00,18.41832458460105,18.473073959350582,18.41832458460105,18.473073959350582,1600,2014,6,22,Wednesday,18.4457,18.414278030395508,0.32,0.02,0.02,0.32,-0.02
SPYM,2014-06-05 04:00:00+00:00,18.612995794489127,18.62110710144043,18.612995794489127,18.62110710144043,3200,2014,6,22,Thursday,18.6171,18.473073959350582,0.8,0.76,0.76,0.8,-0.76
SPYM,2014-06-06 04:00:00+00:00,18.698169708251957,18.698169708251957,18.698169708251957,18.698169708251957,800,2014,6,22,Friday,18.6982,18.62110710144043,0.41,0.41,0.41,0.41,-0.41
SPYM,2014-06-09 04:00:00+00:00,18.730608185077227,18.730608185077227,18.724523544311523,18.724523544311523,1200,2014,6,23,Monday,18.7276,18.698169708251957,0.14,0.17,0.14,0.14,-0.14
SPYM,2014-06-10 04:00:00+00:00,18.71438457092581,18.71438457092581,18.657606970067967,18.65963363647461,4000,2014,6,23,Tuesday,18.6865,18.724523544311523,-0.35,-0.05,-0.36,-0.35,0.36
SPYM,2014-06-11 04:00:00+00:00,18.63935488434924,18.667743682861328,18.63935488434924,18.667743682861328,4000,2014,6,23,Wednesday,18.6535,18.65963363647461,0.04,-0.11,-0.11,0.04,0.11
SPYM,2014-06-12 04:00:00+00:00,18.59068560002371,18.59068560002371,18.497407913208008,18.497407913208008,9600,2014,6,23,Thursday,18.544,18.667743682861328,-0.91,-0.41,-0.91,-0.91,0.91
SPYM,2014-06-13 04:00:00+00:00,18.5683829649386,18.5683829649386,18.566354751586918,18.566354751586918,1200,2014,6,23,Friday,18.5674,18.497407913208008,0.37,0.38,0.37,0.37,-0.37
SPYM,2014-06-16 04:00:00+00:00,18.566354751586918,18.566354751586918,18.566354751586918,18.566354751586918,0,2014,6,24,Monday,18.5664,18.566354751586918,0.0,0.0,0.0,0.0,0.0
SPYM,2014-06-17 04:00:00+00:00,18.633272171020508,18.633272171020508,18.633272171020508,18.633272171020508,1200,2014,6,24,Tuesday,18.6333,18.566354751586918,0.36,0.36,0.36,0.36,-0.36
SPYM,2014-06-18 04:00:00+00:00,18.65963363647461,18.65963363647461,18.65963363647461,18.65963363647461,800,2014,6,24,Wednesday,18.6596,18.633272171020508,0.14,0.14,0.14,0.14,-0.14
SPYM,2014-06-19 04:00:00+00:00,18.78738608357807,18.79144096374512,18.78738608357807,18.79144096374512,14800,2014,6,24,Thursday,18.7894,18.65963363647461,0.71,0.68,0.68,0.71,-0.68
SPYM,2014-06-20 04:00:00+00:00,18.844816207885746,18.844816207885746,18.844816207885746,18.844816207885746,1200,2014,6,24,Friday,18.8448,18.79144096374512,0.28,0.28,0.28,0.28,-0.28
SPYM,2014-06-23 04:00:00+00:00,18.844816207885746,18.844816207885746,18.844816207885746,18.844816207885746,0,2014,6,25,Monday,18.8448,18.844816207885746,0.0,0.0,0.0,0.0,0.0
SPYM,2014-06-24 04:00:00+00:00,18.8285208250038,18.877416610717773,18.8285208250038,18.877416610717773,5600,2014,6,25,Tuesday,18.853,18.844816207885746,0.17,-0.09,-0.09,0.17,0.09
SPYM,2014-06-25 04:00:00+00:00,18.785737390358936,18.818334579467773,18.785737390358936,18.818334579467773,6000,2014,6,25,Wednesday,18.802,18.877416610717773,-0.31,-0.49,-0.49,-0.31,0.49
SPYM,2014-06-26 04:00:00+00:00,18.74498918276377,18.781660236943495,18.74498918276377,18.75517463684082,9200,2014,6,25,Thursday,18.7567,18.818334579467773,-0.34,-0.39,-0.39,-0.34,0.39
SPYM,2014-06-27 04:00:00+00:00,18.75517463684082,18.75517463684082,18.75517463684082,18.75517463684082,0,2014,6,25,Friday,18.7552,18.75517463684082,0.0,0.0,0.0,0.0,0.0
SPYM,2014-06-30 04:00:00+00:00,18.81630383565624,18.859086496467576,18.806116821706837,18.83463859558105,4800,2014,6,26,Monday,18.829,18.75517463684082,0.42,0.33,0.27,0.42,-0.27
SPYM,2014-07-01 04:00:00+00:00,19.005762325726696,19.01187390964548,19.005762325726696,19.00983619689941,6000,2014,7,26,Tuesday,19.0083,18.83463859558105,0.93,0.91,0.91,0.93,-0.91
SPYM,2014-07-02 04:00:00+00:00,18.99761619333461,18.99761619333461,18.96094512939453,18.96094512939453,3200,2014,7,26,Wednesday,18.9793,19.00983619689941,-0.26,-0.06,-0.26,-0.26,0.26
SPYM,2014-07-03 04:00:00+00:00,19.044470424671516,19.06280517578125,18.99965007175524,19.06280517578125,4400,2014,7,26,Thursday,19.0424,18.96094512939453,0.54,0.44,0.2,0.54,-0.2
SPYM,2014-07-07 04:00:00+00:00,19.00168667477596,19.009835971344103,18.96705333010086,19.005762100219727,6400,2014,7,27,Monday,18.9961,19.06280517578125,-0.3,-0.32,-0.5,-0.3,0.5
SPYM,2014-07-08 04:00:00+00:00,18.91409024595043,18.91409024595043,18.84482353255299,18.861122131347656,3600,2014,7,27,Tuesday,18.8835,19.005762100219727,-0.76,-0.48,-0.85,-0.76,0.85
SPYM,2014-07-09 04:00:00+00:00,18.861122131347656,18.861122131347656,18.861122131347656,18.861122131347656,0,2014,7,27,Wednesday,18.8611,18.861122131347656,0.0,0.0,0.0,0.0,0.0
SPYM,2014-07-10 04:00:00+00:00,18.75518279350225,18.861122131347656,18.75518279350225,18.861122131347656,3200,2014,7,27,Thursday,18.8082,18.861122131347656,0.0,-0.56,-0.56,0.0,0.56
SPYM,2014-07-11 04:00:00+00:00,18.842782974243164,18.842782974243164,18.842782974243164,18.842782974243164,1200,2014,7,27,Friday,18.8428,18.861122131347656,-0.1,-0.1,-0.1,-0.1,0.1
SPYM,2014-07-14 04:00:00+00:00,18.842782974243164,18.842782974243164,18.842782974243164,18.842782974243164,0,2014,7,28,Monday,18.8428,18.842782974243164,0.0,0.0,0.0,0.0,0.0
SPYM,2014-07-15 04:00:00+00:00,18.912050247192383,18.912050247192383,18.912050247192383,18.912050247192383,2800,2014,7,28,Tuesday,18.9121,18.842782974243164,0.37,0.37,0.37,0.37,-0.37
SPYM,2014-07-16 04:00:00+00:00,18.993544152862096,18.993544152862096,18.981319427490234,18.981319427490234,6400,2014,7,28,Wednesday,18.9874,18.912050247192383,0.37,0.43,0.37,0.37,-0.37
SPYM,2014-07-17 04:00:00+00:00,18.910014881738828,18.910014881738828,18.905941009521484,18.905941009521484,2800,2014,7,28,Thursday,18.908,18.981319427490234,-0.4,-0.38,-0.4,-0.4,0.4
SPYM,2014-07-18 04:00:00+00:00,18.8631534576416,18.8631534576416,18.8631534576416,18.8631534576416,1200,2014,7,28,Friday,18.8632,18.905941009521484,-0.23,-0.23,-0.23,-0.23,0.23
SPYM,2014-07-21 04:00:00+00:00,18.95074844360352,18.95074844360352,18.95074844360352,18.95074844360352,5200,2014,7,29,Monday,18.9507,18.8631534576416,0.46,0.46,0.46,0.46,-0.46
SPYM,2014-07-22 04:00:00+00:00,19.01594923749233,19.06688117980957,19.01594923749233,19.06688117980957,40000,2014,7,29,Tuesday,19.0414,18.95074844360352,0.61,0.34,0.34,0.61,-0.34
SPYM,2014-07-23 04:00:00+00:00,19.062812059711828,19.08725995767275,19.062812059711828,19.08522224426269,7600,2014,7,29,Wednesday,19.0745,19.06688117980957,0.1,-0.02,-0.02,0.1,0.02
SPYM,2014-07-24 04:00:00+00:00,19.150403526700515,19.150403526700515,19.054651260375977,19.054651260375977,5600,2014,7,29,Thursday,19.1025,19.08522224426269,-0.16,0.34,-0.16,-0.16,0.16
SPYM,2014-07-25 04:00:00+00:00,18.954832140082114,18.98539161682129,18.954832140082114,18.98539161682129,4000,2014,7,29,Friday,18.9701,19.054651260375977,-0.36,-0.52,-0.52,-0.36,0.52
SPYM,2014-07-28 04:00:00+00:00,18.928348675831288,19.00372695922852,18.912050080489333,19.00372695922852,41600,2014,7,30,Monday,18.962,18.98539161682129,0.1,-0.3,-0.39,0.1,0.39
SPYM,2014-07-29 04:00:00+00:00,19.04243514443065,19.04243514443065,18.98539161682129,18.98539161682129,3200,2014,7,30,Tuesday,19.0139,19.00372695922852,-0.1,0.2,-0.1,-0.1,0.1
SPYM,2014-07-30 04:00:00+00:00,18.899820539812616,18.899820539812616,18.88963508605957,18.88963508605957,2400,2014,7,30,Wednesday,18.8947,18.98539161682129,-0.5,-0.45,-0.5,-0.5,0.5
SPYM,2014-07-31 04:00:00+00:00,18.661457050911626,18.661457050911626,18.559593200683597,18.559593200683597,4400,2014,7,30,Thursday,18.6105,18.88963508605957,-1.75,-1.21,-1.75,-1.75,1.75
SPYM,2014-08-01 04:00:00+00:00,18.524961541836813,18.573855759163685,18.46180644635964,18.504589080810547,8800,2014,8,30,Friday,18.5163,18.559593200683597,-0.3,-0.19,-0.53,-0.3,0.53
