Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,3,9.9574,9.9574,True,9.9574,1,1,9.9574,9.9574,3700,14623.4627,35529.3663,9.6025,10.2654
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,4,9.8547,9.8547,True,9.8547,1,1,9.8547,9.8547,3701,14633.3174,35538.9688,9.6025,10.2654
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,5,9.7521,9.7521,True,9.7521,1,1,9.7521,9.7521,3702,14643.0695,35548.5714,9.6025,10.2654
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,6,9.6494,9.6494,True,9.6494,1,1,9.6494,9.6494,3703,14652.7189,35558.1739,9.6025,10.2654
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,7,9.5468,9.5468,True,9.5468,1,1,9.5468,9.5468,3704,14662.2657,35567.7764,9.6025,10.2654
2018-12-17,2018-12-17,Monday,TQQQ,Buy_on_Dip,8,9.4441,9.4441,True,9.4441,1,1,9.4441,9.4441,3705,14671.7098,35577.379,9.6025,10.2654
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,1,9.6652,9.6652,True,9.6652,1,1,9.6652,9.6652,3706,14681.375,33565.0871,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,2,9.5676,9.5676,True,9.5676,1,1,9.5676,9.5676,3707,14690.9426,33574.144,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,3,9.47,9.47,True,9.47,1,1,9.47,9.47,3708,14700.4126,33583.201,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,4,9.3723,9.3723,True,9.3723,1,1,9.3723,9.3723,3709,14709.7849,33592.258,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,5,9.2747,9.2747,True,9.2747,1,1,9.2747,9.2747,3710,14719.0596,33601.3149,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,6,9.1771,9.1771,True,9.1771,1,1,9.1771,9.1771,3711,14728.2367,33610.3719,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,7,9.0795,9.0795,True,9.0795,1,1,9.0795,9.0795,3712,14737.3162,33619.4288,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,8,8.9818,8.9818,True,8.9818,1,1,8.9818,8.9818,3713,14746.298,33628.4858,9.057,9.7629
2018-12-19,2018-12-19,Wednesday,TQQQ,Buy_on_Dip,9,8.8842,8.8842,True,8.8842,1,1,8.8842,8.8842,3714,14755.1822,33637.5427,9.057,9.7629
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,1,8.9664,8.9664,True,8.9664,1,1,8.9664,8.9664,3715,14764.1486,32295.4085,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,2,8.8758,8.8758,True,8.8758,1,1,8.8758,8.8758,3716,14773.0244,32304.1017,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,3,8.7852,8.7852,True,8.7852,1,1,8.7852,8.7852,3717,14781.8096,32312.795,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,4,8.6947,8.6947,True,8.6947,1,1,8.6947,8.6947,3718,14790.5043,32321.4882,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,5,8.6041,8.6041,True,8.6041,1,1,8.6041,8.6041,3719,14799.1084,32330.1815,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,6,8.5135,8.5135,True,8.5135,1,1,8.5135,8.5135,3720,14807.6219,32338.8747,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,7,8.423,8.423,True,8.423,1,1,8.423,8.423,3721,14816.0449,32347.5679,8.6932,9.057
2018-12-20,2018-12-20,Thursday,TQQQ,Buy_on_Dip,8,8.3324,8.3324,True,8.3324,1,1,8.3324,8.3324,3722,14824.3773,32356.2612,8.6932,9.057
2018-12-21,2018-12-21,Friday,TQQQ,Buy_on_Dip,1,8.6063,8.6063,True,8.6063,1,1,8.6063,8.6063,3723,14832.9836,29238.0351,7.8534,8.6932
2018-12-21,2018-12-21,Friday,TQQQ,Buy_on_Dip,2,8.5194,8.5194,True,8.5194,1,1,8.5194,8.5194,3724,14841.503,29245.8884,7.8534,8.6932
2018-12-21,2018-12-21,Friday,TQQQ,Buy_on_Dip,3,8.4324,8.4324,True,8.4324,1,1,8.4324,8.4324,3725,14849.9354,29253.7418,7.8534,8.6932
