Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2021-01-13 00:00:00-05:00,85.85111746902506,87.29595870926626,85.85111746902506,86.84168243408203,2021-01-13,GOOGL,2,Wednesday,86.4599690203496,2021,1,2
2021-01-14 00:00:00-05:00,86.9221931049846,87.85063066888812,85.78898994155325,86.03004455566406,2021-01-14,GOOGL,2,Thursday,86.6479645677725,2021,1,2
2021-01-15 00:00:00-05:00,85.93561021673791,86.86006623293285,85.07527616922907,85.86602783203125,2021-01-15,GOOGL,2,Friday,85.93424511273277,2021,1,2
2021-01-19 00:00:00-05:00,86.6304491305438,89.65431379811183,86.1249814473934,88.69158935546875,2021-01-19,GOOGL,3,Tuesday,87.77533343287945,2021,1,3
2021-01-20 00:00:00-05:00,90.77409403569013,94.41973327214447,90.43314413657636,93.4430923461914,2021-01-20,GOOGL,3,Wednesday,92.2675159476506,2021,1,3
2021-01-21 00:00:00-05:00,94.11804068686718,96.02807898344523,93.41027978575046,93.64586639404297,2021-01-21,GOOGL,3,Thursday,94.30056646252646,2021,1,3
2021-01-22 00:00:00-05:00,94.00918562038355,94.65183104065733,93.26564385288275,94.06385803222656,2021-01-22,GOOGL,3,Friday,93.99762963653755,2021,1,3
2021-01-25 00:00:00-05:00,95.0668623301845,95.51815818141418,92.40383230359123,94.14936065673828,2021-01-25,GOOGL,4,Monday,94.28455336798206,2021,1,4
2021-01-26 00:00:00-05:00,93.737327345991,95.21645551264548,93.2472701569076,94.82878112792969,2021-01-26,GOOGL,4,Tuesday,94.25745853586844,2021,1,4
2021-01-27 00:00:00-05:00,93.18662453904426,93.46296709007444,89.32826428623379,90.4048080444336,2021-01-27,GOOGL,4,Wednesday,91.59566598994653,2021,1,4
2021-01-28 00:00:00-05:00,91.00422171146778,93.83672919484056,91.00422171146778,92.10760498046875,2021-01-28,GOOGL,4,Thursday,91.98819439956122,2021,1,4
2021-01-29 00:00:00-05:00,91.15431055818837,91.82628299540802,89.54099274771156,90.82329559326172,2021-01-29,GOOGL,4,Friday,90.83622047364241,2021,1,4
2021-02-01 00:00:00-05:00,91.6796654516127,95.20601732159051,91.6796654516127,94.08921813964844,2021-02-01,GOOGL,5,Monday,93.16364159111609,2021,2,5
2021-02-02 00:00:00-05:00,95.08624287213657,96.88743706476485,94.75025283282737,95.38395690917969,2021-02-02,GOOGL,5,Tuesday,95.52697241972712,2021,2,5
2021-02-03 00:00:00-05:00,102.66479539483147,104.7030703035016,100.07730875561778,102.3302993774414,2021-02-03,GOOGL,5,Wednesday,102.44386845784807,2021,2,5
2021-02-04 00:00:00-05:00,102.41677021614385,102.84818100761127,101.14837622737096,102.0693588256836,2021-02-04,GOOGL,5,Thursday,102.12067156920241,2021,2,5
2021-02-05 00:00:00-05:00,102.36408669621515,104.17224285025218,101.88893947969503,103.81886291503906,2021-02-05,GOOGL,5,Friday,103.06103298530036,2021,2,5
2021-02-08 00:00:00-05:00,104.37403256397174,105.1195613680001,102.55246052305,103.60464477539062,2021-02-08,GOOGL,6,Monday,103.91267480760311,2021,2,6
2021-02-09 00:00:00-05:00,103.1215366644834,104.29997022459382,102.88296958314794,103.15086364746094,2021-02-09,GOOGL,6,Tuesday,103.36383502992152,2021,2,6
2021-02-10 00:00:00-05:00,103.53605265825247,104.31836340710977,102.00026518992262,103.70205688476562,2021-02-10,GOOGL,6,Wednesday,103.38918453501262,2021,2,6
2021-02-11 00:00:00-05:00,103.92672035685406,104.07582005345999,102.82631757565206,103.81488800048828,2021-02-11,GOOGL,6,Thursday,103.6609364966136,2021,2,6
2021-02-12 00:00:00-05:00,103.36856239212287,104.34917724803692,103.06040533778221,104.12701416015625,2021-02-12,GOOGL,6,Friday,103.72628978452457,2021,2,6
2021-02-16 00:00:00-05:00,103.96399213946253,106.61757987938563,103.96399213946253,104.90584564208984,2021-02-16,GOOGL,7,Tuesday,104.86285245010014,2021,2,7
2021-02-17 00:00:00-05:00,104.0748266673645,105.48934747308948,103.7950106749133,105.29948425292969,2021-02-17,GOOGL,7,Wednesday,104.66466726707424,2021,2,7
2021-02-18 00:00:00-05:00,104.62254824705181,105.46698646969618,104.04252310285206,104.66280364990234,2021-02-18,GOOGL,7,Thursday,104.6987153673756,2021,2,7
2021-02-19 00:00:00-05:00,104.76121867913992,105.29749981402172,103.55047754159321,103.81787109375,2021-02-19,GOOGL,7,Friday,104.35676678212621,2021,2,7
2021-02-22 00:00:00-05:00,102.06786181624553,103.39639618245826,101.78953228148654,102.10066223144531,2021-02-22,GOOGL,8,Monday,102.3386131279089,2021,2,8
2021-02-23 00:00:00-05:00,100.09918406285621,103.00724275327485,98.91826276934061,102.39192962646484,2021-02-23,GOOGL,8,Tuesday,101.10415480298413,2021,2,8
2021-02-24 00:00:00-05:00,100.8968796350337,103.79350884664514,100.7721318869298,103.56935119628906,2021-02-24,GOOGL,8,Wednesday,102.25796789122442,2021,2,8
2021-02-25 00:00:00-05:00,102.18366992402821,103.52910126753403,99.72640686861114,100.19658660888672,2021-02-25,GOOGL,8,Thursday,101.40894116726503,2021,2,8
2021-02-26 00:00:00-05:00,100.8924093395346,102.21298819152548,99.45403718069002,100.49280548095703,2021-02-26,GOOGL,8,Friday,100.76306004817678,2021,2,8
2021-03-01 00:00:00-05:00,101.7895374288961,103.19262171147524,101.11458448101827,102.86608123779297,2021-03-01,GOOGL,9,Monday,102.24070621479564,2021,3,9
2021-03-02 00:00:00-05:00,102.62651013645349,104.11260028710367,102.22045236318077,102.6086196899414,2021-03-02,GOOGL,9,Tuesday,102.89204561916983,2021,3,9
2021-03-03 00:00:00-05:00,101.98585584761308,103.18068584904677,99.10562298141046,99.97093963623047,2021-03-03,GOOGL,9,Wednesday,101.0607760785752,2021,3,9
2021-03-04 00:00:00-05:00,100.14291130389655,103.11111014541319,99.6737250390312,101.0902328491211,2021-03-04,GOOGL,9,Thursday,101.0044948343655,2021,3,9
2021-03-05 00:00:00-05:00,102.44311066187204,104.68217690297463,100.7845548730647,104.22840118408203,2021-03-05,GOOGL,9,Friday,103.03456090549835,2021,3,9
2021-03-08 00:00:00-05:00,103.58177765905114,105.05692409032986,99.66178324828238,99.77659606933594,2021-03-08,GOOGL,10,Monday,102.01927026674983,2021,3,10
2021-03-09 00:00:00-05:00,101.8765115960863,102.58078390599177,101.17322519460917,101.40980529785156,2021-03-09,GOOGL,10,Tuesday,101.7600814986347,2021,3,10
2021-03-10 00:00:00-05:00,102.45555168840033,102.45555168840033,100.36459126213659,101.20256805419922,2021-03-10,GOOGL,10,Wednesday,101.61956567328411,2021,3,10
2021-03-11 00:00:00-05:00,102.29748869571223,104.93417190677165,102.2095153267272,104.40087127685547,2021-03-11,GOOGL,10,Thursday,103.46051180151665,2021,3,10
2021-03-12 00:00:00-05:00,103.20156986399655,103.26120974284471,101.01518130947314,101.8889389038086,2021-03-12,GOOGL,10,Friday,102.34172495503074,2021,3,10
2021-03-15 00:00:00-04:00,101.63943177795537,102.13694392664934,100.7850586948733,102.10961151123047,2021-03-15,GOOGL,11,Monday,101.66776147767712,2021,3,11
2021-03-16 00:00:00-04:00,102.68367272423777,105.05395597459317,102.35067075892808,103.5733413696289,2021-03-16,GOOGL,11,Tuesday,103.41541020684697,2021,3,11
2021-03-17 00:00:00-04:00,102.80693214633835,104.3243286936615,101.59669158865508,103.4903335571289,2021-03-17,GOOGL,11,Wednesday,103.05457149644596,2021,3,11
2021-03-18 00:00:00-04:00,101.79848003344068,102.82085197489947,100.35712731726652,100.46448516845703,2021-03-18,GOOGL,11,Thursday,101.36023612351593,2021,3,11
2021-03-19 00:00:00-04:00,100.88149089634392,101.24480577633189,99.54947537477155,100.74381256103516,2021-03-19,GOOGL,11,Friday,100.60489615212063,2021,3,11
2021-03-22 00:00:00-04:00,100.77711145408435,101.80643786573516,100.09967096009193,100.92919921875,2021-03-22,GOOGL,12,Monday,100.90310487466536,2021,3,12
2021-03-23 00:00:00-04:00,101.38942655145328,102.59022508838557,100.79549256705405,101.45801544189453,2021-03-23,GOOGL,12,Tuesday,101.55828991219686,2021,3,12
2021-03-24 00:00:00-04:00,101.97640752991998,102.76368575066147,100.8451913597825,101.02064514160156,2021-03-24,GOOGL,12,Wednesday,101.65148244549138,2021,3,12
2021-03-25 00:00:00-04:00,100.8476885070812,101.67224172925677,99.20951047957597,101.01717376708984,2021-03-25,GOOGL,12,Thursday,100.68665362075095,2021,3,12
2021-03-26 00:00:00-04:00,100.98385746386866,101.3615892994859,99.59518276038922,100.63296508789062,2021-03-26,GOOGL,12,Friday,100.6433986529086,2021,3,12
2021-03-29 00:00:00-04:00,100.50524298866472,101.84968092492934,99.67472124088148,101.67969512939453,2021-03-29,GOOGL,13,Monday,100.92733507096752,2021,3,13
2021-03-30 00:00:00-04:00,102.0370533430226,102.5186620523971,101.200570667634,101.71349334716797,2021-03-30,GOOGL,13,Tuesday,101.86744485255542,2021,3,13
2021-03-31 00:00:00-04:00,102.10763733289713,103.69114299060962,101.73984035264787,102.51121520996094,2021-03-31,GOOGL,13,Wednesday,102.51245897152889,2021,3,13
2021-04-01 00:00:00-04:00,103.9888405016089,106.15086937454355,103.9480845650044,105.8541488647461,2021-04-01,GOOGL,13,Thursday,104.98548582647572,2021,4,13
2021-04-05 00:00:00-04:00,106.71747302389434,110.78508090594373,106.62105118017679,110.28656768798828,2021-04-05,GOOGL,14,Monday,108.60254319950079,2021,4,14
2021-04-06 00:00:00-04:00,109.88696398541468,110.73587664177695,109.43318825749175,109.80445861816406,2021-04-06,GOOGL,14,Tuesday,109.96512187571186,2021,4,14
2021-04-07 00:00:00-04:00,109.99532375762612,111.55596382483178,109.99532375762612,111.28409576416016,2021-04-07,GOOGL,14,Wednesday,110.70767677606105,2021,4,14
2021-04-08 00:00:00-04:00,112.52514514164997,112.91232656117008,111.48190231421209,111.85069274902344,2021-04-08,GOOGL,14,Thursday,112.1925166915139,2021,4,14
2021-04-09 00:00:00-04:00,111.60267444149433,113.02066854052586,111.19610857856696,112.85665130615234,2021-04-09,GOOGL,14,Friday,112.16902571668487,2021,4,14
2021-04-12 00:00:00-04:00,112.03409452427441,112.17176526471471,110.72693158579092,111.56192779541016,2021-04-12,GOOGL,15,Monday,111.62367979254755,2021,4,15
2021-04-13 00:00:00-04:00,111.87852019619389,112.49880068044307,111.48388381136964,112.04949188232422,2021-04-13,GOOGL,15,Tuesday,111.9776741425827,2021,4,15
2021-04-14 00:00:00-04:00,112.69562482936433,112.69562482936433,111.13449185940385,111.42723083496094,2021-04-14,GOOGL,15,Wednesday,111.98824308827336,2021,4,15
2021-04-15 00:00:00-04:00,112.42325842787476,114.11560814964736,111.88747028920665,113.58130645751953,2021-04-15,GOOGL,15,Thursday,113.00191083106208,2021,4,15
2021-04-16 00:00:00-04:00,113.77962062838189,114.02813022683058,112.86908109563818,113.4570541381836,2021-04-16,GOOGL,15,Friday,113.53347152225857,2021,4,15
2021-04-19 00:00:00-04:00,112.83230581935418,114.517693534385,112.83230581935418,113.80546569824219,2021-04-19,GOOGL,16,Monday,113.49694271783389,2021,4,16
2021-04-20 00:00:00-04:00,114.18965903402557,114.26470941752599,112.18319886204289,113.27117156982422,2021-04-20,GOOGL,16,Tuesday,113.47718472085467,2021,4,16
2021-04-21 00:00:00-04:00,112.92524827978932,113.32037763383796,111.57186141817913,113.23837280273438,2021-04-21,GOOGL,16,Wednesday,112.7639650336352,2021,4,16
2021-04-22 00:00:00-04:00,113.09174408070866,113.76172953391477,111.3482029320938,111.9545669555664,2021-04-22,GOOGL,16,Thursday,112.53906087557091,2021,4,16
2021-04-23 00:00:00-04:00,112.67425961854197,114.61860014963688,112.38847507377683,114.31094360351562,2021-04-23,GOOGL,16,Friday,113.49806961136782,2021,4,16
2021-04-26 00:00:00-04:00,114.5390729262254,115.53361191915532,114.18121847579614,114.8079605102539,2021-04-26,GOOGL,17,Monday,114.76546595785769,2021,4,17
2021-04-27 00:00:00-04:00,115.1906569089524,115.23141284590002,113.62653596590245,113.86610412597656,2021-04-27,GOOGL,17,Tuesday,114.47867746168286,2021,4,17
2021-04-28 00:00:00-04:00,118.91184018096784,120.84425101769104,116.95955191373707,117.24881744384766,2021-04-28,GOOGL,17,Wednesday,118.4911151390609,2021,4,17
2021-04-29 00:00:00-04:00,118.74931272230673,119.49136045921728,117.98489244899793,118.92475891113281,2021-04-29,GOOGL,17,Thursday,118.78758113541369,2021,4,17
2021-04-30 00:00:00-04:00,117.6951424159836,118.38251779036301,116.62854114659041,116.97347259521484,2021-04-30,GOOGL,17,Friday,117.41991848703796,2021,4,17
2021-05-03 00:00:00-04:00,117.54055858128586,118.36759920388405,116.07882806153201,116.45556640625,2021-05-03,GOOGL,18,Monday,117.11063806323799,2021,5,18
2021-05-04 00:00:00-04:00,114.98788034983582,115.55646894618141,112.16133378475516,114.65388488769531,2021-05-04,GOOGL,18,Tuesday,114.33989199211692,2021,5,18
2021-05-05 00:00:00-04:00,115.73739239167752,116.05399036537521,114.72595643709103,115.04852294921875,2021-05-05,GOOGL,18,Wednesday,115.39146553584062,2021,5,18
2021-05-06 00:00:00-04:00,114.62902793763689,116.17078399658203,113.96849202412317,116.17078399658203,2021-05-06,GOOGL,18,Thursday,115.23477198873103,2021,5,18
2021-05-07 00:00:00-04:00,117.48988130005887,117.85568368791395,116.60866111804599,116.89543914794922,2021-05-07,GOOGL,18,Friday,117.212416313492,2021,5,18
2021-05-10 00:00:00-04:00,115.71302991029344,115.8551827457106,113.54602581652534,113.90438079833984,2021-05-10,GOOGL,19,Monday,114.75465481771731,2021,5,19
2021-05-11 00:00:00-04:00,111.48488992655474,113.3342949253357,111.03011310816011,112.82633972167969,2021-05-11,GOOGL,19,Tuesday,112.16890942043256,2021,5,19
2021-05-12 00:00:00-04:00,110.64592383993578,111.72892914956265,109.027130352788,109.35665130615234,2021-05-12,GOOGL,19,Wednesday,110.1896586621097,2021,5,19
2021-05-13 00:00:00-04:00,110.6424414560633,111.30447141572259,109.67822296371463,110.7875747680664,2021-05-13,GOOGL,19,Thursday,110.60317765089172,2021,5,19
2021-05-14 00:00:00-04:00,112.25378520891753,113.55497969653193,111.82932883709445,113.2398681640625,2021-05-14,GOOGL,19,Friday,112.7194904766516,2021,5,19
2021-05-17 00:00:00-04:00,112.50377216172744,113.80646057442694,112.10317480866455,113.76371765136719,2021-05-17,GOOGL,20,Monday,113.04428129904653,2021,5,20
2021-05-18 00:00:00-04:00,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,2021-05-18,GOOGL,20,Tuesday,113.50291155338769,2021,5,20
2021-05-19 00:00:00-04:00,110.75725351012498,113.07137029154796,110.60864676775854,112.89791107177734,2021-05-19,GOOGL,20,Wednesday,111.83379541030222,2021,5,20
2021-05-20 00:00:00-04:00,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,2021-05-20,GOOGL,20,Thursday,114.2332826051915,2021,5,20
2021-05-21 00:00:00-04:00,115.17972141856211,115.25328535420394,113.78259818641695,114.02265930175781,2021-05-21,GOOGL,20,Friday,114.5595660652352,2021,5,20
2021-05-24 00:00:00-04:00,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,2021-05-24,GOOGL,21,Monday,116.22098618838488,2021,5,21
2021-05-25 00:00:00-04:00,117.89295421124507,118.48937574199078,117.0480230773627,117.43917846679688,2021-05-25,GOOGL,21,Tuesday,117.71738287434886,2021,5,21
2021-05-26 00:00:00-04:00,117.62058850301132,118.7373952978675,117.61760802582553,118.30598449707031,2021-05-26,GOOGL,21,Wednesday,118.07039408094366,2021,5,21
2021-05-27 00:00:00-04:00,118.74037732565752,118.74037732565752,117.11065541275349,117.42974090576172,2021-05-27,GOOGL,21,Thursday,118.00528774245757,2021,5,21
2021-05-28 00:00:00-04:00,118.01324117305526,118.09524600942883,116.94117184219391,117.13997650146484,2021-05-28,GOOGL,21,Friday,117.54740888153572,2021,5,21
2021-06-01 00:00:00-04:00,118.01423132508546,118.57437143775334,117.012237365977,118.3492202758789,2021-06-01,GOOGL,22,Tuesday,117.98751510117367,2021,6,22
2021-06-02 00:00:00-04:00,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,2021-06-02,GOOGL,22,Wednesday,118.11337958501163,2021,6,22
2021-06-03 00:00:00-04:00,116.58728239888325,117.14841597670795,115.78161319349562,116.67922973632812,2021-06-03,GOOGL,22,Thursday,116.54913532635373,2021,6,22
2021-06-04 00:00:00-04:00,117.75726623835926,119.23639431184648,117.41630876955705,118.96501922607422,2021-06-04,GOOGL,22,Friday,118.34374713645926,2021,6,22
2021-06-07 00:00:00-04:00,118.75976130550544,119.50877115514723,118.34027999364383,119.39892578125,2021-06-07,GOOGL,23,Monday,119.00193455888663,2021,6,23
2021-06-08 00:00:00-04:00,119.88153703437219,120.25479441030667,119.02516932335472,119.20707702636719,2021-06-08,GOOGL,23,Tuesday,119.5921444486002,2021,6,23
2021-06-09 00:00:00-04:00,119.85270421140984,119.92476653535235,119.13053385410608,119.67924499511719,2021-06-09,GOOGL,23,Wednesday,119.64681239899636,2021,6,23
2021-06-10 00:00:00-04:00,119.62854133467961,121.07387547865255,119.47247961741446,121.03063201904297,2021-06-10,GOOGL,23,Thursday,120.3013821124474,2021,6,23
2021-06-11 00:00:00-04:00,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,2021-06-11,GOOGL,23,Friday,120.91086041617679,2021,6,23
2021-06-14 00:00:00-04:00,120.8879967697837,121.71603097914988,120.1792499044099,121.71553802490234,2021-06-14,GOOGL,24,Monday,121.12470391956145,2021,6,24
2021-06-15 00:00:00-04:00,121.71999179574351,122.0435517610398,120.33430513956625,120.69564056396484,2021-06-15,GOOGL,24,Tuesday,121.1983723150786,2021,6,24
2021-06-16 00:00:00-04:00,120.84724641324723,121.15937747329832,118.75778010744622,120.0525131225586,2021-06-16,GOOGL,24,Wednesday,120.20422927913759,2021,6,24
2021-06-17 00:00:00-04:00,119.97794607503302,121.79206303327929,119.78162137708179,121.01770782470703,2021-06-17,GOOGL,24,Thursday,120.64233457752528,2021,6,24
2021-06-18 00:00:00-04:00,120.64345986836217,120.878053000361,119.29952250928346,119.39495086669922,2021-06-18,GOOGL,24,Friday,120.05399656117646,2021,6,24
2021-06-21 00:00:00-04:00,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,2021-06-21,GOOGL,25,Monday,120.33120780011564,2021,6,25
2021-06-22 00:00:00-04:00,121.02417450480391,121.67030097787462,120.34226713921414,121.60121154785156,2021-06-22,GOOGL,25,Tuesday,121.15948854243605,2021,6,25
2021-06-23 00:00:00-04:00,121.36564008228964,122.36166558560606,121.10818902040862,121.39894104003906,2021-06-23,GOOGL,25,Wednesday,121.55860893208585,2021,6,25
2021-06-24 00:00:00-04:00,121.96851137696044,122.32189130801613,121.57090207518802,121.76970672607422,2021-06-24,GOOGL,25,Thursday,121.90775287155971,2021,6,25
2021-06-25 00:00:00-04:00,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,2021-06-25,GOOGL,25,Friday,121.44825801950661,2021,6,25
2021-06-28 00:00:00-04:00,121.94714092839605,122.05301233106016,120.68173498139633,121.80549621582031,2021-06-28,GOOGL,26,Monday,121.62184611416822,2021,6,26
2021-06-29 00:00:00-04:00,121.93919374945025,122.28760622367035,120.96553328270492,121.54356384277344,2021-06-29,GOOGL,26,Tuesday,121.68397427464974,2021,6,26
2021-06-30 00:00:00-04:00,121.26721370055823,121.52815332423546,120.6310297475316,121.36164855957031,2021-06-30,GOOGL,26,Wednesday,121.1970113329739,2021,6,26
2021-07-01 00:00:00-04:00,120.99932266734686,121.8561832823809,120.80697951328528,121.71453857421875,2021-07-01,GOOGL,26,Thursday,121.34425600930794,2021,7,26
2021-07-02 00:00:00-04:00,122.41583095956037,124.65639133783019,122.32587060534816,124.5107650756836,2021-07-02,GOOGL,26,Friday,123.47721449460558,2021,7,26
2021-07-06 00:00:00-04:00,124.89943792288206,125.67429374120853,123.83979106120867,125.43771362304688,2021-07-06,GOOGL,27,Tuesday,124.96280908708653,2021,7,27
2021-07-07 00:00:00-04:00,126.40391077310541,126.52517750943682,125.40092338015346,125.72000885009766,2021-07-07,GOOGL,27,Wednesday,126.01250512819834,2021,7,27
2021-07-08 00:00:00-04:00,123.28660934705252,124.84674881606003,123.28263537756162,124.29853820800781,2021-07-08,GOOGL,27,Thursday,123.92863293717049,2021,7,27
2021-07-09 00:00:00-04:00,124.27965255807754,124.98491837433478,123.80897228113392,124.77021026611328,2021-07-09,GOOGL,27,Friday,124.46093836991489,2021,7,27
2021-07-12 00:00:00-04:00,125.42577491096118,126.31196248446031,124.8621538201078,126.21852111816406,2021-07-12,GOOGL,28,Monday,125.70460308342334,2021,7,28
2021-07-13 00:00:00-04:00,126.28114140423209,127.29406371238136,125.9193130150061,126.58233642578125,2021-07-13,GOOGL,28,Tuesday,126.5192136393502,2021,7,28
