Symbol,Date,Open,High,Low,Close,Volume
NVDA,2021-05-21 00:00:00-04:00,15.10801998185376,15.166056327513427,14.81485187119772,14.936652183532715,672992000
NVDA,2021-05-24 00:00:00-04:00,15.156589134652451,15.687132304008871,15.120223305868196,15.554621696472168,554816000
NVDA,2021-05-25 00:00:00-04:00,15.708056734442609,15.760363558877739,15.425598932323531,15.590241432189941,435408000
NVDA,2021-05-26 00:00:00-04:00,15.676420212978273,15.73570126750248,15.52896440963548,15.642295837402344,370440000
NVDA,2021-05-27 00:00:00-04:00,15.642046857508864,15.69211222113816,15.40317812935889,15.431075096130371,581476000
NVDA,2021-05-28 00:00:00-04:00,15.444027357726569,16.21767312523201,15.444027357726569,16.18479347229004,644536000
NVDA,2021-06-01 00:00:00-04:00,16.210200118763833,16.32801538481645,15.84479739278684,16.20471954345703,472804000
NVDA,2021-06-02 00:00:00-04:00,16.192519278165797,16.856569802587472,16.175830504462102,16.716585159301758,594168000
NVDA,2021-06-03 00:00:00-04:00,16.639368724927916,17.19556736897667,16.522051333849653,16.907379150390625,580008000
NVDA,2021-06-04 00:00:00-04:00,17.04960345412486,17.596087541905547,17.032667639127915,17.513643264770508,617120000
NVDA,2021-06-07 00:00:00-04:00,17.5066719180592,17.747034348298172,17.12956302093456,17.554244995117188,575756000
NVDA,2021-06-08 00:00:00-04:00,17.462830794677384,17.556734115441593,17.18759528524921,17.392839431762695,323848000
NVDA,2021-06-09 00:00:00-04:00,17.45537445495699,17.5144200997862,17.196270441472134,17.298416137695312,381656000
NVDA,2021-06-10 00:00:00-04:00,17.29019648734641,17.43170722377166,17.116796462616325,17.36493682861328,287772000
NVDA,2021-06-11 00:00:00-04:00,17.41924641470844,17.877412740518896,17.38362021079101,17.763805389404297,416308000
NVDA,2021-06-14 00:00:00-04:00,17.84427788430058,17.97731685623669,17.60186647716937,17.95663833618164,321376000
NVDA,2021-06-15 00:00:00-04:00,17.85324933990934,17.954150035131732,17.666893640244776,17.727184295654297,243032000
NVDA,2021-06-16 00:00:00-04:00,17.729425885437355,17.892860137369315,17.523885687576584,17.748857498168945,307124000
NVDA,2021-06-17 00:00:00-04:00,17.713230770641097,18.770074396069546,17.69504416542192,18.592937469482422,809656000
NVDA,2021-06-18 00:00:00-04:00,18.719256436939983,19.308219005834278,18.51994502882804,18.574506759643555,968856000
NVDA,2021-06-21 00:00:00-04:00,18.371703230531587,18.472605819565104,17.76131527148521,18.363731384277344,672384000
NVDA,2021-06-22 00:00:00-04:00,18.407831979451938,18.89838571048754,18.322625970093895,18.8216495513916,580144000
NVDA,2021-06-23 00:00:00-04:00,18.942229189755093,19.086729825944072,18.842573513046347,18.991558074951172,332356000
NVDA,2021-06-24 00:00:00-04:00,19.16147764260084,19.353064306572136,19.02245689715769,19.13930320739746,320924000
NVDA,2021-06-25 00:00:00-04:00,19.21404094846536,19.278817427102744,18.829371801358914,18.96540069580078,278364000
NVDA,2021-06-28 00:00:00-04:00,19.29451595908237,20.00954357887379,19.252411904857897,19.91611671447754,495436000
NVDA,2021-06-29 00:00:00-04:00,19.81396615542745,20.029470225090638,19.589243331185592,19.957719802856445,367632000
NVDA,2021-06-30 00:00:00-04:00,19.93030714833493,20.09299434744069,19.79527430207167,19.93354606628418,326568000
NVDA,2021-07-01 00:00:00-04:00,20.05562636236661,20.385484736475224,19.94999086175242,20.14232635498047,480136000
NVDA,2021-07-02 00:00:00-04:00,20.369791959842154,20.434568434216665,20.217817481948444,20.416379928588867,342764000
NVDA,2021-07-06 00:00:00-04:00,20.666014703465514,20.7701542975296,20.280100602150775,20.62714958190918,446708000
NVDA,2021-07-07 00:00:00-04:00,20.78161688378112,20.8030424068204,20.261914895907818,20.30152702331543,418428000
NVDA,2021-07-08 00:00:00-04:00,19.78805843161137,20.063604178875657,19.63284500333484,19.834148406982422,503300000
NVDA,2021-07-09 00:00:00-04:00,19.89369121039719,20.011035507147476,19.68615897824223,19.981138229370117,296624000
NVDA,2021-07-12 00:00:00-04:00,20.170233652591747,20.46197396708829,20.118163846582572,20.441795349121094,321984000
NVDA,2021-07-13 00:00:00-04:00,20.33018116670877,20.390722726429324,20.04466967248551,20.180200576782227,290708000
NVDA,2021-07-14 00:00:00-04:00,20.287572800347288,20.347365436416478,19.684658809651104,19.773101806640625,380100000
NVDA,2021-07-15 00:00:00-04:00,19.743459705435733,19.778587910474652,18.793494657119066,18.9008731842041,550564000
NVDA,2021-07-16 00:00:00-04:00,18.96490214619044,19.09096527868611,18.01070219908961,18.098398208618164,688224000
NVDA,2021-07-19 00:00:00-04:00,17.85349355189545,18.976358475530738,17.803913772147467,18.71501350402832,749060000
NVDA,2021-07-20 00:00:00-04:00,18.665435297973314,18.77306281313049,18.10138637367849,18.547842025756836,434687000
NVDA,2021-07-21 00:00:00-04:00,18.81691585718277,19.45969307152444,18.67739902955173,19.343095779418945,371017000
NVDA,2021-07-22 00:00:00-04:00,19.574295529309875,19.818449966161833,19.209555981723096,19.526460647583008,323826000
NVDA,2021-07-23 00:00:00-04:00,19.5882451844346,19.632094138275786,19.18364454445937,19.490583419799805,195672000
NVDA,2021-07-26 00:00:00-04:00,19.244436793032506,19.374983858977348,18.848803969588506,19.227495193481445,203943000
NVDA,2021-07-27 00:00:00-04:00,19.198598859863225,19.55436874036701,18.6764047594889,19.141796112060547,248863000
NVDA,2021-07-28 00:00:00-04:00,19.2524080782056,19.57828058191226,18.92952549207066,19.435773849487305,202191000
NVDA,2021-07-29 00:00:00-04:00,19.45171630566952,19.784566529734352,19.26137470574474,19.59422492980957,190781000
NVDA,2021-07-30 00:00:00-04:00,19.35106731996473,19.562336470219837,19.1966028063269,19.43178939819336,183497000
NVDA,2021-08-02 00:00:00-04:00,19.63209982500397,19.89219990444975,19.294267573085897,19.681926727294922,217444000
NVDA,2021-08-03 00:00:00-04:00,19.671959943888986,20.152298936128698,19.15375182359824,19.746702194213867,301811000
NVDA,2021-08-04 00:00:00-04:00,19.9210953580706,20.247965779199756,19.759653109158858,20.204116821289062,231309000
NVDA,2021-08-05 00:00:00-04:00,20.429337660982515,20.661534325497566,20.271881335250495,20.56586456298828,211435000
NVDA,2021-08-06 00:00:00-04:00,20.45325366267707,20.49909462866521,20.140334945269064,20.29579734802246,178497000
NVDA,2021-08-09 00:00:00-04:00,20.37552283364435,20.4373093965313,20.073567760929837,20.22504425048828,146443000
NVDA,2021-08-10 00:00:00-04:00,20.251948145392625,20.3595756588384,19.76662547826804,19.867279052734375,179238000
NVDA,2021-08-11 00:00:00-04:00,19.97390996272921,19.979889797414497,19.363024040976125,19.63109588623047,185925000
NVDA,2021-08-12 00:00:00-04:00,19.80151033623967,19.959960768948545,19.552372068752263,19.836389541625977,151652000
NVDA,2021-08-13 00:00:00-04:00,19.83639411405416,20.144329098855962,19.78257938432539,20.118417739868164,183063000
NVDA,2021-08-16 00:00:00-04:00,20.06560076419652,20.21707729036673,19.385950308943155,19.88123893737793,210876000
NVDA,2021-08-17 00:00:00-04:00,19.61714701214786,19.70185501306102,19.2005885511107,19.39093017578125,204585000
NVDA,2021-08-18 00:00:00-04:00,19.432786399803497,19.56632529724626,18.93450982544956,18.97437286376953,285913000
NVDA,2021-08-19 00:00:00-04:00,19.426802456904166,20.424353301221036,18.697325356525393,19.729755401611328,766555000
NVDA,2021-08-20 00:00:00-04:00,19.922086779630092,20.793074497439452,19.86428805383606,20.744243621826172,675741000
NVDA,2021-08-23 00:00:00-04:00,20.89871172530121,21.921174082435364,20.877784205447764,21.882308959960938,575807000
NVDA,2021-08-24 00:00:00-04:00,21.678017210916853,21.88330650113912,21.460768250925426,21.717878341674805,297299000
NVDA,2021-08-25 00:00:00-04:00,21.66206982160792,22.392542896960293,21.64712213641012,22.136428833007812,347701000
NVDA,2021-08-26 00:00:00-04:00,22.123480715517967,22.262997548429166,21.714894075614353,21.99193572998047,237940000
NVDA,2021-08-27 00:00:00-04:00,22.107535969309836,22.643681691661413,22.090594367409157,22.5579776763916,304722000
NVDA,2021-08-30 00:00:00-04:00,22.751299585189365,22.963564670606658,22.473262032383406,22.60978889465332,262580000
NVDA,2021-08-31 00:00:00-04:00,22.6207644816937,22.6207644816937,22.047646444043774,22.311779022216797,259850000
NVDA,2021-09-01 00:00:00-04:00,22.411442817119134,22.622749170441693,22.283861299830416,22.367586135864258,201767000
NVDA,2021-09-02 00:00:00-04:00,22.4443354699411,22.51909087939799,22.222065406056725,22.322734832763672,187834000
NVDA,2021-09-03 00:00:00-04:00,22.251971049959415,22.910808082103483,22.127379950913973,22.76827621459961,280532000
NVDA,2021-09-07 00:00:00-04:00,22.758307882725695,22.82409196545465,22.4483244181334,22.587867736816406,198107000
NVDA,2021-09-08 00:00:00-04:00,22.439355044930288,22.53603785625392,21.905107228441466,22.26592445373535,254434000
NVDA,2021-09-09 00:00:00-04:00,22.239016490910437,22.464277065145424,22.058608795237394,22.10445785522461,196856000
NVDA,2021-09-10 00:00:00-04:00,22.274890843403057,22.55198127895653,22.19714689291508,22.40446662902832,248376000
NVDA,2021-09-13 00:00:00-04:00,22.609793787016553,22.88887850668766,21.786495670040438,22.07953453063965,297500000
NVDA,2021-09-14 00:00:00-04:00,22.202132041411108,22.336690647857136,22.013751133052175,22.169240951538086,199755000
NVDA,2021-09-15 00:00:00-04:00,22.236022722228473,22.29383355511717,21.894144334606132,22.26791763305664,166538000
NVDA,2021-09-16 00:00:00-04:00,22.11043394136282,22.204126304937887,21.855270869830687,22.169240951538086,156033000
NVDA,2021-09-17 00:00:00-04:00,22.22704878803294,22.247979999045086,21.758586993159383,21.828357696533203,294503000
NVDA,2021-09-20 00:00:00-04:00,21.076824957284188,21.362886747600268,20.594409012672557,21.043933868408203,349440000
NVDA,2021-09-21 00:00:00-04:00,21.346942396030226,21.354915649191057,20.88147094862816,21.176502227783203,204688000
NVDA,2021-09-22 00:00:00-04:00,21.296108496012426,21.888165314452635,21.126664510196306,21.86922836303711,268726000
NVDA,2021-09-23 00:00:00-04:00,22.067574601135654,22.461282925863888,21.818392405906536,22.408456802368164,248555000
NVDA,2021-09-24 00:00:00-04:00,21.997796758621387,22.0765387782595,21.789480875962074,22.008760452270508,217655000
NVDA,2021-09-27 00:00:00-04:00,21.638981339967028,21.7276909027937,21.255242424863432,21.58914566040039,245215000
NVDA,2021-09-28 00:00:00-04:00,21.14460514549343,21.34893447038271,20.58344521216512,20.631288528442383,343069000
NVDA,2021-09-29 00:00:00-04:00,20.87149517984419,20.94824293922518,20.400041127301893,20.449878692626953,218394000
NVDA,2021-09-30 00:00:00-04:00,20.70006335689361,20.997088873720934,20.620325128983062,20.64823341369629,221009000
NVDA,2021-10-01 00:00:00-04:00,20.682119903644967,20.790762583446227,20.136908439010178,20.67414665222168,240978000
NVDA,2021-10-04 00:00:00-04:00,20.43692580745961,20.47480160606298,19.49103082581489,19.667451858520508,345635000
NVDA,2021-10-05 00:00:00-04:00,19.884737541485297,20.58045410102996,19.789050920867343,20.384098052978516,279282000
NVDA,2021-10-06 00:00:00-04:00,20.054185321506793,20.652221111305703,20.014315254928512,20.632287979125977,297202000
NVDA,2021-10-07 00:00:00-04:00,21.023004241236695,21.252253324633013,20.90339784226503,21.006061553955078,256919000
NVDA,2021-10-08 00:00:00-04:00,21.031972742875528,21.136628803152057,20.707038964304342,20.762855529785156,151258000
NVDA,2021-10-11 00:00:00-04:00,20.507690089797787,20.994092574074557,20.44389838459358,20.627296447753906,163388000
NVDA,2021-10-12 00:00:00-04:00,20.759866211548562,20.988117194123532,20.460848337072985,20.60338020324707,162134000
NVDA,2021-10-13 00:00:00-04:00,20.849571259430128,20.921336231312484,20.645241941754325,20.870502471923828,180652000
NVDA,2021-10-14 00:00:00-04:00,21.218359995410317,21.68383134051635,21.052902671473788,21.674861907958984,243589000
NVDA,2021-10-15 00:00:00-04:00,21.738651631224155,21.859256088546132,21.591136975232704,21.790481567382812,226994000
NVDA,2021-10-18 00:00:00-04:00,21.677856826800955,22.218083693968943,21.573198850194263,22.149309158325195,189494000
NVDA,2021-10-19 00:00:00-04:00,22.20313074793577,22.30579445739423,21.964914136514288,22.217086791992188,161473000
NVDA,2021-10-20 00:00:00-04:00,22.232033823134188,22.359615354512936,21.910090500609137,22.03069496154785,146276000
NVDA,2021-10-21 00:00:00-04:00,22.024714435687386,22.63670618326787,22.010760294577082,22.617767333984375,187590000
NVDA,2021-10-22 00:00:00-04:00,22.74833799814001,23.054332903700523,22.487195958001656,22.651655197143555,249384000
NVDA,2021-10-25 00:00:00-04:00,22.897851941944545,23.278602340486742,22.695516863119877,23.090221405029297,230235000
NVDA,2021-10-26 00:00:00-04:00,23.910525487792796,25.176371413393948,23.845737588941468,24.63614273071289,485898000
NVDA,2021-10-27 00:00:00-04:00,24.393937207117244,25.007921262227864,24.202563973433747,24.37101173400879,245990000
NVDA,2021-10-28 00:00:00-04:00,24.79661760339399,24.868382573846535,24.442779360511576,24.859411239624023,234204000
NVDA,2021-10-29 00:00:00-04:00,24.91921749719109,25.624901707362692,24.91822131585797,25.483366012573242,292503000
NVDA,2021-11-01 00:00:00-04:00,25.565094542912135,25.80929200930688,25.144474150231424,25.742511749267578,265740000
NVDA,2021-11-02 00:00:00-04:00,25.737533548022185,26.59073246242579,25.715604250404937,26.314638137817383,294112000
NVDA,2021-11-03 00:00:00-04:00,26.582760850291116,26.696388268600064,26.1491842946079,26.510995864868164,239910000
NVDA,2021-11-04 00:00:00-04:00,27.139925507145282,31.2623950368217,27.029288562062703,29.70351219177246,1153631000
NVDA,2021-11-05 00:00:00-04:00,30.088249068059874,31.29728030818793,29.313790454475946,29.654672622680664,851260000
NVDA,2021-11-08 00:00:00-05:00,30.050371960024457,30.99826111038882,29.8091630510037,30.703229904174805,503101000
NVDA,2021-11-09 00:00:00-05:00,32.176401244543264,32.20430952982085,29.865983049867186,30.55671501159668,646746000
NVDA,2021-11-10 00:00:00-05:00,29.25996904882886,30.74908123163005,28.683858832683175,29.36263084411621,636206000
NVDA,2021-11-11 00:00:00-05:00,30.368332333995184,30.489932984419298,29.679592774599925,30.290586471557617,332172000
NVDA,2021-11-12 00:00:00-05:00,29.911830378451516,30.579638725096128,29.53307238423617,30.290586471557617,413054000
NVDA,2021-11-15 00:00:00-05:00,30.45205524331211,30.54375334062734,29.15132398754459,29.92677879333496,384909000
NVDA,2021-11-16 00:00:00-05:00,29.66165441463244,30.29058893056083,29.60882638673667,30.10420036315918,264484000
NVDA,2021-11-17 00:00:00-05:00,30.31849214904719,30.409195964278993,28.705785120196275,29.1652774810791,428508000
NVDA,2021-11-18 00:00:00-05:00,32.26111820971524,32.65283033546003,31.218538566380822,31.571380615234375,781711000
NVDA,2021-11-19 00:00:00-05:00,32.13753596744432,32.979773262273525,31.800642190178554,32.87710952758789,533867000
NVDA,2021-11-22 00:00:00-05:00,33.40735781762492,34.533662437419686,31.795648655207987,31.851465225219727,754335000
NVDA,2021-11-23 00:00:00-05:00,31.431842568314533,32.25414458908274,30.778984519657556,31.642152786254883,532163000
NVDA,2021-11-24 00:00:00-05:00,31.35808076043458,32.74751961280794,30.82682344260041,32.56711196899414,435162000
NVDA,2021-11-26 00:00:00-05:00,32.493355877058754,32.60299664841291,31.2474468349952,31.399946212768555,283069000
NVDA,2021-11-29 00:00:00-05:00,32.26012831114146,33.30270435529742,31.93120595307024,33.266822814941406,454964000
NVDA,2021-11-30 00:00:00-05:00,33.06048661123423,33.24388657306229,31.75975750495304,32.56909942626953,622066000
NVDA,2021-12-01 00:00:00-05:00,33.11438635947544,33.184165606771984,31.281175255165692,31.336002349853516,484368000
NVDA,2021-12-02 00:00:00-05:00,31.11569572363088,32.37571483720508,30.92728987787385,32.02482223510742,472890000
NVDA,2021-12-03 00:00:00-05:00,31.899227266863253,32.027822639120906,30.035115336865402,30.596343994140625,544325000
NVDA,2021-12-06 00:00:00-05:00,29.785904339285608,30.145767578458255,27.949705907051353,29.942411422729492,658938000
NVDA,2021-12-07 00:00:00-05:00,30.859510618013076,32.346812573827144,30.55447261848209,32.32487869262695,593053000
NVDA,2021-12-08 00:00:00-05:00,31.898230293439173,32.18831425036044,31.322049493917223,31.72577476501465,475551000
NVDA,2021-12-09 00:00:00-05:00,31.634061878266106,32.103581165831095,30.33217500414839,30.393980026245117,488507000
NVDA,2021-12-10 00:00:00-05:00,31.051903118678588,31.206415682530494,29.766962833942674,30.102901458740234,488825000
NVDA,2021-12-13 00:00:00-05:00,30.1537389247884,30.19859728465225,28.027454948851968,28.07231330871582,598344000
NVDA,2021-12-14 00:00:00-05:00,27.61177134537967,28.587688427433932,27.16418590298591,28.24776268005371,667035000
NVDA,2021-12-15 00:00:00-05:00,28.310561418103585,30.40394841022342,27.750331012948195,30.36307716369629,698297000
NVDA,2021-12-16 00:00:00-05:00,31.053899534566042,31.06187376372511,28.004532628837605,28.297605514526367,707366000
NVDA,2021-12-17 00:00:00-05:00,27.896870039197612,28.830919505652275,27.67257823059536,27.713449478149414,713758000
NVDA,2021-12-20 00:00:00-05:00,27.219010461900748,28.055367052682545,27.059514491494653,27.63170623779297,461847000
NVDA,2021-12-21 00:00:00-05:00,28.284645850680768,29.028296854991318,27.31470852270142,28.98343849182129,524385000
