Symbol,Date,Open,High,Low,Close,Volume
HSBC,2005-11-22 00:00:00-05:00,28.596593633855093,28.787757127004376,28.437292073322574,28.766517639160156,417300
HSBC,2005-11-23 00:00:00-05:00,28.791295549286346,28.957678725840292,28.741734947868178,28.855016708374023,401300
HSBC,2005-11-25 00:00:00-05:00,28.678010965383685,28.720489933359868,28.585968700018704,28.653230667114258,216200
HSBC,2005-11-28 00:00:00-05:00,28.759439192514865,28.777140568244597,28.58951786925271,28.67447853088379,390900
HSBC,2005-11-29 00:00:00-05:00,28.59304777047395,28.631988625213154,28.462067350760236,28.532867431640625,538400
HSBC,2005-11-30 00:00:00-05:00,28.412506602831616,28.454985570793895,28.292143224955282,28.299224853515625,400900
HSBC,2005-12-01 00:00:00-05:00,28.624914798322024,28.819619106713645,28.624914798322024,28.745275497436523,436900
HSBC,2005-12-02 00:00:00-05:00,28.603675263703458,28.777137383082266,28.515173796551963,28.766517639160156,272100
HSBC,2005-12-05 00:00:00-05:00,28.68862646834635,28.74526598422886,28.532863073182746,28.692167282104492,260700
HSBC,2005-12-06 00:00:00-05:00,28.564735863976818,28.67447682458886,28.501014696332597,28.529333114624023,286600
HSBC,2005-12-07 00:00:00-05:00,28.518708407312538,28.578891450228845,28.391266094201697,28.522249221801758,248000
HSBC,2005-12-08 00:00:00-05:00,28.423126620861392,28.515168887090137,28.285064571943263,28.408966064453125,510400
HSBC,2005-12-09 00:00:00-05:00,28.483311083934392,28.547032246572517,28.419589921296268,28.465612411499023,204900
HSBC,2005-12-12 00:00:00-05:00,28.631983161571682,28.692166189770663,28.511622506872612,28.63906478881836,281200
HSBC,2005-12-13 00:00:00-05:00,28.59304410980638,28.85146950354943,28.59304410980638,28.762968063354492,603100
HSBC,2005-12-14 00:00:00-05:00,28.777126649306517,28.883326749765754,28.738185802216638,28.83730697631836,277500
HSBC,2005-12-15 00:00:00-05:00,28.830239551175676,28.86563959878419,28.688636659891117,28.787757873535156,260400
HSBC,2005-12-16 00:00:00-05:00,28.865639568755437,28.93998047891113,28.8019184027862,28.812538146972656,297100
HSBC,2005-12-19 00:00:00-05:00,28.92580695176266,28.947046430613536,28.702784321280564,28.748804092407227,389700
HSBC,2005-12-20 00:00:00-05:00,28.801913788430102,28.954136399366213,28.773592674569876,28.84085464477539,268500
HSBC,2005-12-21 00:00:00-05:00,28.78421474962691,28.851476725283096,28.745273890125986,28.801916122436523,332300
HSBC,2005-12-22 00:00:00-05:00,28.81608122450459,28.865641835166347,28.75236005353223,28.819622039794922,371000
HSBC,2005-12-23 00:00:00-05:00,28.724031728000483,28.88687407945026,28.68155005772444,28.80545425415039,182300
HSBC,2005-12-27 00:00:00-05:00,28.762967413565427,28.893950514400732,28.635525126495818,28.64614486694336,172400
HSBC,2005-12-28 00:00:00-05:00,28.646149539762813,28.678011467152377,28.51162830406798,28.539949417114258,392600
HSBC,2005-12-29 00:00:00-05:00,28.56119007863285,28.66385209201937,28.511629479184204,28.522249221801758,211200
HSBC,2005-12-30 00:00:00-05:00,28.522250782804683,28.62491280180982,28.33108730267618,28.48685073852539,339700
HSBC,2006-01-03 00:00:00-05:00,28.706334414136606,28.9895401876379,28.621373762426384,28.915199279785156,643200
HSBC,2006-01-04 00:00:00-05:00,29.02848319583579,29.095745179708096,29.00724370655006,29.021404266357422,478700
HSBC,2006-01-05 00:00:00-05:00,29.184244843337474,29.340005589859466,29.18070402839252,29.25504493713379,558900
HSBC,2006-01-06 00:00:00-05:00,29.570107446441916,29.800211783105148,29.570107446441916,29.74711036682129,882200
HSBC,2006-01-09 00:00:00-05:00,30.232099122442563,30.35600062564249,30.232099122442563,30.274578094482422,768100
HSBC,2006-01-10 00:00:00-05:00,30.01968995839134,30.122349253514344,29.9878280350931,30.005529403686523,459600
HSBC,2006-01-11 00:00:00-05:00,30.044478640990917,30.079878687210236,29.959515289044063,30.026777267456055,459500
HSBC,2006-01-12 00:00:00-05:00,29.917044534320613,29.998464392912,29.817923297330502,29.863943099975586,385500
HSBC,2006-01-13 00:00:00-05:00,29.966607232921962,30.058649545452308,29.909964978795184,29.99492835998535,244800
HSBC,2006-01-17 00:00:00-05:00,29.71878847660401,29.828532120956417,29.655067318894602,29.75065040588379,695800
HSBC,2006-01-18 00:00:00-05:00,29.52409024550729,29.60905089849315,29.389566285691675,29.485149383544922,448800
HSBC,2006-01-19 00:00:00-05:00,29.76127928323684,29.849780768282844,29.68693835990031,29.764820098876953,286900
HSBC,2006-01-20 00:00:00-05:00,29.70462647431191,29.7081645875213,29.31167984008789,29.31167984008789,427700
HSBC,2006-01-23 00:00:00-05:00,29.194866751329446,29.421430309291754,29.194866751329446,29.336469650268555,577100
HSBC,2006-01-24 00:00:00-05:00,29.293995718513266,29.332936593542538,29.131153286959645,29.265674591064453,349900
HSBC,2006-01-25 00:00:00-05:00,29.336463501342642,29.41788332809283,29.219640931640104,29.375404357910156,278100
HSBC,2006-01-26 00:00:00-05:00,29.495761472290372,29.605502399783937,29.43558113791324,29.50992202758789,360300
HSBC,2006-01-27 00:00:00-05:00,29.658603783719478,29.701085449578777,29.499302263234185,29.53470230102539,390500
HSBC,2006-01-30 00:00:00-05:00,29.322295406842915,29.378934919476954,29.21255179343111,29.304594039916992,339700
HSBC,2006-01-31 00:00:00-05:00,29.439130024692375,29.552411797286673,29.361248299624325,29.446208953857422,372800
HSBC,2006-02-01 00:00:00-05:00,29.49577250673964,29.612595106010502,29.44621189508245,29.524093627929688,456100
HSBC,2006-02-02 00:00:00-05:00,29.531164750793348,29.609046463051385,29.27274201559175,29.343542098999023,427600
HSBC,2006-02-03 00:00:00-05:00,29.116976794948734,29.3293797329182,29.049714829265945,29.24441909790039,276600
HSBC,2006-02-06 00:00:00-05:00,29.290446987314947,29.304607547212793,29.131145414952773,29.180706024169922,264000
HSBC,2006-02-07 00:00:00-05:00,29.22672393746642,29.332926779440832,29.106363237355858,29.15592384338379,287000
HSBC,2006-02-08 00:00:00-05:00,29.180706705129133,29.290447670835064,29.106365789568596,29.251506805419922,370400
HSBC,2006-02-09 00:00:00-05:00,29.29752355230855,29.410805311054904,29.184241793562197,29.247962951660156,308800
HSBC,2006-02-10 00:00:00-05:00,29.350624716971865,29.354162830666425,29.11697957232387,29.141759872436523,544800
HSBC,2006-02-13 00:00:00-05:00,29.1771652089828,29.26212856836989,29.131145414952773,29.180706024169922,241000
HSBC,2006-02-14 00:00:00-05:00,29.184244932713376,29.502848056622977,29.177163302801787,29.485149383544922,459500
HSBC,2006-02-15 00:00:00-05:00,29.453286751211024,29.56303040543089,29.329385239205106,29.44266700744629,308800
HSBC,2006-02-16 00:00:00-05:00,29.502846679240392,29.68693123644105,29.4745282634675,29.676311492919922,299000
HSBC,2006-02-17 00:00:00-05:00,29.531150783939058,29.61257327211344,29.48513102157453,29.552392959594727,239600
HSBC,2006-02-21 00:00:00-05:00,29.626741869605475,29.67630245818259,29.527620692451237,29.538240432739258,275400
HSBC,2006-02-22 00:00:00-05:00,29.548868758642158,29.757730913924902,29.52408845715352,29.71879005432129,319600
HSBC,2006-02-23 00:00:00-05:00,30.030305976496457,30.051545455495898,29.860382041953002,29.881624221801758,441800
HSBC,2006-02-24 00:00:00-05:00,30.292284819605417,30.36662573466197,30.239183394321973,30.26396369934082,475200
HSBC,2006-02-27 00:00:00-05:00,30.465741308690053,30.568403324985418,30.465741308690053,30.494062423706055,436300
HSBC,2006-02-28 00:00:00-05:00,30.47281506044937,30.5152940211421,30.253330527088814,30.334753036499023,394000
HSBC,2006-03-01 00:00:00-05:00,30.38431968031766,30.465739505105844,30.320598525729068,30.394939422607422,327900
HSBC,2006-03-02 00:00:00-05:00,30.26749675812934,30.416178550140714,30.17899530562019,30.38785743713379,294700
HSBC,2006-03-03 00:00:00-05:00,30.16482420383937,30.42678765544903,30.16482420383937,30.281646728515625,380400
HSBC,2006-03-06 00:00:00-05:00,30.780820708866216,30.837462965439062,30.5046964602022,30.621519088745117,598400
HSBC,2006-03-07 00:00:00-05:00,30.295818252229097,30.49051982968839,30.26395632448301,30.370159149169922,425700
HSBC,2006-03-08 00:00:00-05:00,30.14360787965314,30.359551730214292,30.108207824004825,30.29228973388672,375200
HSBC,2006-03-09 00:00:00-05:00,30.39141219428521,30.423274136247954,30.217950024025207,30.24980926513672,350000
HSBC,2006-03-10 00:00:00-05:00,30.267498188007753,30.504681443733144,30.18253754582331,30.448041915893555,443400
HSBC,2006-03-13 00:00:00-05:00,30.440952759267823,30.48697523391004,30.348913211682294,30.35245132446289,332500
HSBC,2006-03-14 00:00:00-05:00,30.327682271286605,30.525927395304098,30.302901968390728,30.49760627746582,327900
HSBC,2006-03-15 00:00:00-05:00,30.561324726343987,30.59672477007078,30.43034159361961,30.525924682617188,505300
HSBC,2006-03-16 00:00:00-05:00,30.309972742478433,30.50821509464314,30.288730561282584,30.334753036499023,466700
HSBC,2006-03-17 00:00:00-05:00,30.635671955188105,30.685232566810733,30.58611134356548,30.671072006225586,411800
HSBC,2006-03-20 00:00:00-05:00,30.57900809756782,30.617948936438296,30.45864746894914,30.550689697265625,283900
HSBC,2006-03-21 00:00:00-05:00,30.557775874384216,30.73477874731296,30.455113883983607,30.568395614624023,511200
HSBC,2006-03-22 00:00:00-05:00,30.48548497356507,30.553976360502908,30.406179736103642,30.52153205871582,579400
HSBC,2006-03-23 00:00:00-05:00,30.424208162560163,30.453046934093212,30.287225372886496,30.40618324279785,438500
HSBC,2006-03-24 00:00:00-05:00,30.29804457085351,30.42781630365463,30.2511808755428,30.31606674194336,327000
HSBC,2006-03-27 00:00:00-05:00,30.265609204839663,30.276423060732014,30.099790330649036,30.171884536743164,306200
HSBC,2006-03-28 00:00:00-05:00,30.17908490076135,30.2619929333343,29.959194074902598,29.995241165161133,465500
HSBC,2006-03-29 00:00:00-05:00,29.99524058210765,30.128617838709975,29.977218412437054,30.049312591552734,376000
HSBC,2006-03-30 00:00:00-05:00,30.280025482177734,30.36293628585554,30.164673114159086,30.280025482177734,331000
HSBC,2006-03-31 00:00:00-05:00,30.36653868842514,30.38816914793084,30.20071983337402,30.200719833374023,282400
HSBC,2006-04-03 00:00:00-04:00,30.453049520113705,30.719801303904944,30.40618582483876,30.463863372802734,511600
HSBC,2006-04-04 00:00:00-04:00,30.586411941992758,30.734208537543996,30.54675933100173,30.690950393676758,335300
HSBC,2006-04-05 00:00:00-04:00,30.68016488629983,30.799122829161217,30.62248730786341,30.763072967529297,281900
HSBC,2006-04-06 00:00:00-04:00,30.708993148443206,30.748645782470703,30.60806017099771,30.748645782470703,276500
HSBC,2006-04-07 00:00:00-04:00,30.687366965272687,30.734230675772622,30.40980123861741,30.481895446777344,306000
HSBC,2006-04-10 00:00:00-04:00,30.514330892150408,30.62968324179293,30.46386441107036,30.53956413269043,182300
HSBC,2006-04-11 00:00:00-04:00,30.54316367920506,30.60444400132884,30.280014722119986,30.337692260742188,302700
HSBC,2006-04-12 00:00:00-04:00,30.402573352389563,30.445831503490638,30.301640416703293,30.373737335205078,232400
HSBC,2006-04-13 00:00:00-04:00,30.496320432418724,30.66213934177708,30.489112110367603,30.57923126220703,316700
HSBC,2006-04-17 00:00:00-04:00,30.5828162965246,30.766660029627232,30.5828162965246,30.633285522460938,287900
HSBC,2006-04-18 00:00:00-04:00,30.83876438906387,31.047838660179902,30.705387099547625,31.040630340576172,377200
HSBC,2006-04-19 00:00:00-04:00,31.083890649786486,31.307384325720665,31.076679579468763,31.292964935302734,834500
HSBC,2006-04-20 00:00:00-04:00,31.12353252425717,31.242490401921426,31.10911588776769,31.224468231201172,285900
HSBC,2006-04-21 00:00:00-04:00,31.004568571201684,31.087476583391634,30.943285507590303,30.986543655395508,301100
HSBC,2006-04-24 00:00:00-04:00,30.70176997387005,30.853169380346813,30.658514572143137,30.83875274658203,306100
HSBC,2006-04-25 00:00:00-04:00,30.755848180250126,30.763056498586565,30.568401651117515,30.672937393188477,424300
HSBC,2006-04-26 00:00:00-04:00,30.784681387785387,30.845961708323816,30.705376149339727,30.835147857666016,413600
HSBC,2006-04-27 00:00:00-04:00,30.63328799761876,30.90003978372145,30.525143969357647,30.86399269104004,482500
HSBC,2006-04-28 00:00:00-04:00,30.928883067245483,31.33622049934546,30.928883067245483,31.24610137939453,1855200
HSBC,2006-05-01 00:00:00-04:00,31.383083486333792,31.47320261212751,31.15237874431928,31.21005630493164,508300
HSBC,2006-05-02 00:00:00-04:00,32.104037276314145,32.212181329993285,31.96345165666178,32.14008712768555,1522400
HSBC,2006-05-03 00:00:00-04:00,31.822863487272322,31.891354899129226,31.729138831607717,31.884143829345703,489800
HSBC,2006-05-04 00:00:00-04:00,32.02833485903894,32.183339856227214,32.01391546974035,32.11845397949219,663100
HSBC,2006-05-05 00:00:00-04:00,32.35636164008531,32.56183307303469,32.27705639399667,32.5582275390625,575600
HSBC,2006-05-08 00:00:00-04:00,32.889881622355404,33.05930605104039,32.83580958657241,32.93313980102539,689900
HSBC,2006-05-09 00:00:00-04:00,33.09893962001473,33.214291946442664,33.05568146627311,33.120567321777344,388600
HSBC,2006-05-10 00:00:00-04:00,33.14580903007189,33.290000162519476,33.10976193451426,33.19267272949219,573600
HSBC,2006-05-11 00:00:00-04:00,33.185456630932904,33.24673970933211,32.80335252553991,32.817771911621094,790400
HSBC,2006-05-12 00:00:00-04:00,32.68439109457627,32.814162804961576,32.30949534793165,32.36356735229492,587900
HSBC,2006-05-15 00:00:00-04:00,32.15448464178034,32.34914217248571,32.067971100427705,32.31309509277344,837200
HSBC,2006-05-16 00:00:00-04:00,32.86103071594449,32.87544735209243,32.72765345473372,32.81416702270508,1301100
HSBC,2006-05-17 00:00:00-04:00,32.87596242680058,32.985004874454376,32.28714097405102,32.316219329833984,1164300
HSBC,2006-05-18 00:00:00-04:00,32.57790091051332,32.603343766606486,32.28712580845762,32.31256866455078,675900
HSBC,2006-05-19 00:00:00-04:00,32.31257263921696,32.436151448852414,32.163548197295015,32.305301666259766,574200
HSBC,2006-05-22 00:00:00-04:00,31.578358351453364,31.71647910127053,31.345737141624372,31.556550979614258,812600
HSBC,2006-05-23 00:00:00-04:00,31.77464467626715,32.127212106705926,31.651065826416016,31.651065826416016,721500
HSBC,2006-05-24 00:00:00-04:00,31.611072182275585,31.680132557184166,31.203983678543064,31.556550979614258,735400
HSBC,2006-05-25 00:00:00-04:00,31.785534372908792,31.850959256693354,31.58926249461847,31.803709030151367,312700
HSBC,2006-05-26 00:00:00-04:00,31.807352692585752,32.10176335876557,31.705581241218116,31.9818172454834,421900
HSBC,2006-05-30 00:00:00-04:00,31.894580570888913,31.949101776050178,31.338470378984116,31.342105865478516,630100
HSBC,2006-05-31 00:00:00-04:00,31.727394848429793,31.909130411012345,31.618352401654416,31.70195198059082,472100
HSBC,2006-06-01 00:00:00-04:00,31.33121450787598,31.781920766260136,31.309407124525627,31.77101707458496,641800
HSBC,2006-06-02 00:00:00-04:00,31.985464398874385,32.007271782674614,31.749207573133322,31.810997009277344,293900
HSBC,2006-06-05 00:00:00-04:00,31.836433402776866,31.858243555203867,31.396633689558126,31.41117286682129,349000
HSBC,2006-06-06 00:00:00-04:00,31.596559120041313,31.625637488564916,31.21491315910009,31.447534561157227,413200
HSBC,2006-06-07 00:00:00-04:00,31.647425485525165,31.858239368540058,31.462054466111095,31.487497329711914,362100
HSBC,2006-06-08 00:00:00-04:00,31.116751592275865,31.331198144730102,30.895034067125525,31.218523025512695,716200
HSBC,2006-06-09 00:00:00-04:00,31.411172631085005,31.47296205419134,31.124030121687664,31.189455032348633,354200
HSBC,2006-06-12 00:00:00-04:00,31.603802299637223,31.607437786090316,31.265774159154674,31.28758430480957,691900
HSBC,2006-06-13 00:00:00-04:00,30.898684880206012,31.094959644405684,30.531578222736353,30.6551570892334,923900
HSBC,2006-06-14 00:00:00-04:00,31.273056938172626,31.45842799436989,31.040435632502007,31.24034309387207,1134400
HSBC,2006-06-15 00:00:00-04:00,31.527477733949105,31.74919529371616,31.476592009385914,31.709213256835938,602900
HSBC,2006-06-16 00:00:00-04:00,31.723758941262027,31.760105498685032,31.505676823659414,31.651065826416016,335500
HSBC,2006-06-19 00:00:00-04:00,31.563826817551572,31.64015818358751,31.31303366152003,31.39299774169922,326300
HSBC,2006-06-20 00:00:00-04:00,31.316684535014346,31.476610000881912,31.156756296081188,31.3857421875,385700
HSBC,2006-06-21 00:00:00-04:00,31.396638828437347,31.621991953304516,31.280328164359286,31.4984130859375,316600
HSBC,2006-06-22 00:00:00-04:00,31.49840433423719,31.64015783003843,31.345744376935375,31.502037048339844,236200
HSBC,2006-06-23 00:00:00-04:00,31.240329288352115,31.45114312003738,31.15309703054091,31.323928833007812,367900
HSBC,2006-06-26 00:00:00-04:00,31.233069121279964,31.392997279282607,31.124026691175583,31.37482261657715,246900
HSBC,2006-06-27 00:00:00-04:00,31.214898426033987,31.240341293216943,31.05497302076878,31.073144912719727,352700
HSBC,2006-06-28 00:00:00-04:00,31.276689591377867,31.313036147145166,31.011354465454133,31.14220428466797,587500
HSBC,2006-06-29 00:00:00-04:00,31.382085608469573,31.970909641774313,31.33483537556867,31.821887969970703,1192700
HSBC,2006-06-30 00:00:00-04:00,32.14901745356209,32.236252513538375,31.938206324613734,32.1126708984375,557000
HSBC,2006-07-03 00:00:00-04:00,31.858232638800306,32.05087181866541,31.75646120589524,31.98544692993164,300000
HSBC,2006-07-05 00:00:00-04:00,31.61472266510863,31.763744398470532,31.520219387205422,31.731033325195312,383200
HSBC,2006-07-06 00:00:00-04:00,32.1744625278678,32.33439070907051,32.11267310260842,32.19990539550781,432900
HSBC,2006-07-07 00:00:00-04:00,32.461607350230885,32.50886037424652,32.13811825025909,32.221717834472656,344200
