Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MGK,2025-07-07 04:00:00+00:00,367.1400146484375,367.8599853515625,364.6300048828125,366.739990234375,391200,2025,7,27,Monday,366.5925,369.05999755859375,-0.63,-0.52,-1.2,-0.63,1.2,1,365.3694,365.3694,361.6788,357.9882,354.2976,350.607,346.9164,343.2258,339.5352,335.8446,332.154,328.4634,324.7728,321.0822,317.3916,313.701,310.0104,302.6292,298.9386,295.248,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-08 04:00:00+00:00,367.3999938964844,367.3999938964844,365.260009765625,366.1799926757813,264400,2025,7,27,Tuesday,366.56,366.739990234375,-0.15,0.18,-0.4,-0.15,0.4,0,0.0,363.0726,359.4052,355.7378,352.0704,348.403,344.7356,341.0682,337.4008,333.7334,330.066,326.3986,322.7312,319.0638,315.3964,311.729,308.0616,300.7268,297.0594,293.392,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-09 04:00:00+00:00,367.6300048828125,370.4500122070313,367.6300048828125,369.739990234375,298300,2025,7,27,Wednesday,368.8625,366.1799926757813,0.97,0.4,0.4,0.97,-0.4,0,0.0,362.5182,358.8564,355.1946,351.5328,347.871,344.2092,340.5474,336.8856,333.2238,329.562,325.9002,322.2384,318.5766,314.9148,311.253,307.5912,300.2676,296.6058,292.944,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-10 04:00:00+00:00,370.2999877929688,370.2999877929688,367.4299926757813,369.7999877929688,246400,2025,7,27,Thursday,369.4575,369.739990234375,0.02,0.15,-0.62,0.02,0.62,0,0.0,366.0426,362.3452,358.6478,354.9504,351.253,347.5556,343.8582,340.1608,336.4634,332.766,329.0686,325.3712,321.6738,317.9764,314.279,310.5816,303.1868,299.4894,295.792,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-11 04:00:00+00:00,368.25,370.2799987792969,367.8200073242188,369.2000122070313,221800,2025,7,27,Friday,368.8875,369.7999877929688,-0.16,-0.42,-0.54,-0.16,0.54,0,0.0,366.102,362.404,358.706,355.008,351.31,347.612,343.914,340.216,336.518,332.82,329.122,325.424,321.726,318.028,314.33,310.632,303.236,299.538,295.84,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-14 04:00:00+00:00,369.2200012207031,370.9599914550781,367.6099853515625,370.2099914550781,222700,2025,7,28,Monday,369.5,369.2000122070313,0.27,0.01,-0.43,0.27,0.43,0,0.0,365.508,361.816,358.124,354.432,350.74,347.048,343.356,339.664,335.972,332.28,328.588,324.896,321.204,317.512,313.82,310.128,302.744,299.052,295.36,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-15 04:00:00+00:00,373.30999755859375,373.7900085449219,371.510009765625,371.510009765625,180200,2025,7,28,Tuesday,372.53,370.2099914550781,0.35,0.84,0.35,0.35,-0.35,0,0.0,366.5079,362.8058,359.1037,355.4016,351.6995,347.9974,344.2953,340.5932,336.8911,333.189,329.4869,325.7848,322.0827,318.3806,314.6785,310.9764,303.5722,299.8701,296.168,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-16 04:00:00+00:00,372.3500061035156,372.7799987792969,368.8599853515625,372.510009765625,441800,2025,7,28,Wednesday,371.625,371.510009765625,0.27,0.23,-0.71,0.27,0.71,0,0.0,367.7949,364.0798,360.3647,356.6496,352.9345,349.2194,345.5043,341.7892,338.0741,334.359,330.6439,326.9288,323.2137,319.4986,315.7835,312.0684,304.6382,300.9231,297.208,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-17 04:00:00+00:00,372.8800048828125,375.2200012207031,372.2900085449219,374.7300109863281,313800,2025,7,28,Thursday,373.78,372.510009765625,0.6,0.1,-0.06,0.6,0.06,0,0.0,368.7849,365.0598,361.3347,357.6096,353.8845,350.1594,346.4343,342.7092,338.9841,335.259,331.5339,327.8088,324.0837,320.3586,316.6335,312.9084,305.4582,301.7331,298.008,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-18 04:00:00+00:00,376.260009765625,376.260009765625,373.3500061035156,374.6000061035156,285800,2025,7,28,Friday,375.1175,374.7300109863281,-0.03,0.41,-0.37,-0.03,0.37,0,0.0,370.9827,367.2354,363.4881,359.7408,355.9935,352.2462,348.4989,344.7516,341.0043,337.257,333.5097,329.7624,326.0151,322.2678,318.5205,314.7732,307.2786,303.5313,299.784,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-21 04:00:00+00:00,375.1099853515625,377.5899963378906,374.9100036621094,376.1799926757813,285200,2025,7,29,Monday,375.9475,374.6000061035156,0.42,0.14,0.08,0.42,-0.08,0,0.0,370.854,367.108,363.362,359.616,355.87,352.124,348.378,344.632,340.886,337.14,333.394,329.648,325.902,322.156,318.41,314.664,307.172,303.426,299.68,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-22 04:00:00+00:00,376.5700073242188,376.5700073242188,371.7200012207031,373.7099914550781,269900,2025,7,29,Tuesday,374.6425,376.1799926757813,-0.66,0.1,-1.19,-0.66,1.19,1,372.4182,372.4182,368.6564,364.8946,361.1328,357.371,353.6092,349.8474,346.0856,342.3238,338.562,334.8002,331.0384,327.2766,323.5148,319.753,315.9912,308.4676,304.7058,300.944,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-23 04:00:00+00:00,375.0499877929688,376.489990234375,373.3800048828125,376.489990234375,261700,2025,7,29,Wednesday,375.3525,373.7099914550781,0.74,0.36,-0.09,0.74,0.09,0,0.0,369.9729,366.2358,362.4987,358.7616,355.0245,351.2874,347.5503,343.8132,340.0761,336.339,332.6019,328.8648,325.1277,321.3906,317.6535,313.9164,306.4422,302.7051,298.968,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-24 04:00:00+00:00,377.760009765625,378.7699890136719,376.5899963378906,377.989990234375,259700,2025,7,29,Thursday,377.7775,376.489990234375,0.4,0.34,0.03,0.4,-0.03,0,0.0,372.7251,368.9602,365.1953,361.4304,357.6655,353.9006,350.1357,346.3708,342.6059,338.841,335.0761,331.3112,327.5463,323.7814,320.0165,316.2516,308.7218,304.9569,301.192,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-25 04:00:00+00:00,378.4299926757813,380.3999938964844,378.0499877929688,379.5199890136719,239500,2025,7,29,Friday,379.1,377.989990234375,0.4,0.12,0.02,0.4,-0.02,0,0.0,374.2101,370.4302,366.6503,362.8704,359.0905,355.3106,351.5307,347.7508,343.9709,340.191,336.4111,332.6312,328.8513,325.0714,321.2915,317.5116,309.9518,306.1719,302.392,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-28 04:00:00+00:00,380.4299926757813,381.4400024414063,379.9700012207031,381.1600036621094,268100,2025,7,30,Monday,380.75,379.5199890136719,0.43,0.24,0.12,0.43,-0.12,0,0.0,375.7248,371.9296,368.1344,364.3392,360.544,356.7488,352.9536,349.1584,345.3632,341.568,337.7728,333.9776,330.1824,326.3872,322.592,318.7968,311.2064,307.4112,303.616,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-29 04:00:00+00:00,382.4599914550781,383.1700134277344,378.9299926757813,379.0899963378906,245600,2025,7,30,Tuesday,380.9125,381.1600036621094,-0.54,0.34,-0.59,-0.54,0.59,0,0.0,377.3484,373.5368,369.7252,365.9136,362.102,358.2904,354.4788,350.6672,346.8556,343.044,339.2324,335.4208,331.6092,327.7976,323.986,320.1744,312.5512,308.7396,304.928,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-30 04:00:00+00:00,380.1799926757813,381.3200073242188,377.7799987792969,380.4700012207031,311100,2025,7,30,Wednesday,379.9375,379.0899963378906,0.36,0.29,-0.35,0.36,0.35,0,0.0,375.2991,371.5082,367.7173,363.9264,360.1355,356.3446,352.5537,348.7628,344.9719,341.181,337.3901,333.5992,329.8083,326.0174,322.2265,318.4356,310.8538,307.0629,303.272,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-07-31 04:00:00+00:00,387.4299926757813,387.4299926757813,379.7999877929688,380.5499877929688,574400,2025,7,30,Thursday,383.8025,380.4700012207031,0.02,1.83,-0.18,0.02,0.18,0,0.0,376.6653,372.8606,369.0559,365.2512,361.4465,357.6418,353.8371,350.0324,346.2277,342.423,338.6183,334.8136,331.0089,327.2042,323.3995,319.5948,311.9854,308.1807,304.376,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-01 04:00:00+00:00,375.7000122070313,376.260009765625,370.4299926757813,371.8399963378906,621600,2025,8,30,Friday,373.5575,380.5499877929688,-2.29,-1.27,-2.66,-2.29,2.66,2,749.6835,376.7445,372.939,369.1335,365.328,361.5225,357.717,353.9115,350.106,346.3005,342.495,338.6895,334.884,331.0785,327.273,323.4675,319.662,312.051,308.2455,304.44,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-04 04:00:00+00:00,375.75,379.239990234375,375.2999877929688,379.239990234375,273600,2025,8,31,Monday,377.3825,371.8399963378906,1.99,1.05,0.93,1.99,-0.93,0,0.0,368.1216,364.4032,360.6848,356.9664,353.248,349.5296,345.8112,342.0928,338.3744,334.656,330.9376,327.2192,323.5008,319.7824,316.064,312.3456,304.9088,301.1904,297.472,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-05 04:00:00+00:00,379.489990234375,380.0400085449219,375.8200073242188,376.05999755859375,305200,2025,8,31,Tuesday,377.8525,379.239990234375,-0.84,0.07,-0.9,-0.84,0.9,0,0.0,375.4476,371.6552,367.8628,364.0704,360.278,356.4856,352.6932,348.9008,345.1084,341.316,337.5236,333.7312,329.9388,326.1464,322.354,318.5616,310.9768,307.1844,303.392,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-06 04:00:00+00:00,376.7699890136719,381.8200073242188,376.1300048828125,381.7900085449219,230000,2025,8,31,Wednesday,379.1275,376.05999755859375,1.52,0.19,0.02,1.52,-0.02,0,0.0,372.2994,368.5388,364.7782,361.0176,357.257,353.4964,349.7358,345.9752,342.2146,338.454,334.6934,330.9328,327.1722,323.4116,319.651,315.8904,308.3692,304.6086,300.848,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-07 04:00:00+00:00,383.55999755859375,384.739990234375,378.5,381.6400146484375,425800,2025,8,31,Thursday,382.11,381.7900085449219,-0.04,0.46,-0.86,-0.04,0.86,0,0.0,377.9721,374.1542,370.3363,366.5184,362.7005,358.8826,355.0647,351.2468,347.4289,343.611,339.7931,335.9752,332.1573,328.3394,324.5215,320.7036,313.0678,309.2499,305.432,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-08 04:00:00+00:00,382.6499938964844,385.7000122070313,382.6499938964844,385.2200012207031,200900,2025,8,31,Friday,384.055,381.6400146484375,0.94,0.26,0.26,0.94,-0.26,0,0.0,377.8236,374.0072,370.1908,366.3744,362.558,358.7416,354.9252,351.1088,347.2924,343.476,339.6596,335.8432,332.0268,328.2104,324.394,320.5776,312.9448,309.1284,305.312,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-11 04:00:00+00:00,385.1099853515625,387.4100036621094,383.6099853515625,384.5199890136719,271200,2025,8,32,Monday,385.1625,385.2200012207031,-0.18,-0.03,-0.42,-0.18,0.42,0,0.0,381.3678,377.5156,373.6634,369.8112,365.959,362.1068,358.2546,354.4024,350.5502,346.698,342.8458,338.9936,335.1414,331.2892,327.437,323.5848,315.8804,312.0282,308.176,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-12 04:00:00+00:00,386.1700134277344,388.7000122070313,383.760009765625,388.4200134277344,420200,2025,8,32,Tuesday,386.7625,384.5199890136719,1.01,0.43,-0.2,1.01,0.2,0,0.0,380.6748,376.8296,372.9844,369.1392,365.294,361.4488,357.6036,353.7584,349.9132,346.068,342.2228,338.3776,334.5324,330.6872,326.842,322.9968,315.3064,311.4612,307.616,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-13 04:00:00+00:00,390.3599853515625,390.8900146484375,387.6000061035156,388.4700012207031,332000,2025,8,32,Wednesday,389.33,388.4200134277344,0.01,0.5,-0.21,0.01,0.21,0,0.0,384.5358,380.6516,376.7674,372.8832,368.999,365.1148,361.2306,357.3464,353.4622,349.578,345.6938,341.8096,337.9254,334.0412,330.157,326.2728,318.5044,314.6202,310.736,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-14 04:00:00+00:00,387.6000061035156,390.4299926757813,387.3599853515625,389.510009765625,274400,2025,8,32,Thursday,388.725,388.4700012207031,0.27,-0.22,-0.29,0.27,0.29,0,0.0,384.5853,380.7006,376.8159,372.9312,369.0465,365.1618,361.2771,357.3924,353.5077,349.623,345.7383,341.8536,337.9689,334.0842,330.1995,326.3148,318.5454,314.6607,310.776,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-15 04:00:00+00:00,390.1199951171875,390.1199951171875,386.9299926757813,388.1400146484375,205700,2025,8,32,Friday,388.8275,389.510009765625,-0.35,0.16,-0.66,-0.35,0.66,0,0.0,385.6149,381.7198,377.8247,373.9296,370.0345,366.1394,362.2443,358.3492,354.4541,350.559,346.6639,342.7688,338.8737,334.9786,331.0835,327.1884,319.3982,315.5031,311.608,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-18 04:00:00+00:00,387.55999755859375,388.3800048828125,386.3999938964844,387.8999938964844,319900,2025,8,33,Monday,387.56,388.1400146484375,-0.06,-0.15,-0.45,-0.06,0.45,0,0.0,384.2586,380.3772,376.4958,372.6144,368.733,364.8516,360.9702,357.0888,353.2074,349.326,345.4446,341.5632,337.6818,333.8004,329.919,326.0376,318.2748,314.3934,310.512,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-19 04:00:00+00:00,387.6799926757813,387.6799926757813,381.3299865722656,382.05999755859375,387300,2025,8,33,Tuesday,384.6875,387.8999938964844,-1.51,-0.06,-1.69,-1.51,1.69,1,384.021,384.021,380.142,376.263,372.384,368.505,364.626,360.747,356.868,352.989,349.11,345.231,341.352,337.473,333.594,329.715,325.836,318.078,314.199,310.32,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-20 04:00:00+00:00,381.6400146484375,381.6400146484375,374.8599853515625,379.5700073242188,316000,2025,8,33,Wednesday,379.4275,382.05999755859375,-0.65,-0.11,-1.88,-0.65,1.88,1,378.2394,378.2394,374.4188,370.5982,366.7776,362.957,359.1364,355.3158,351.4952,347.6746,343.854,340.0334,336.2128,332.3922,328.5716,324.751,320.9304,313.2892,309.4686,305.648,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-21 04:00:00+00:00,378.6600036621094,380.0799865722656,376.5899963378906,378.2000122070313,1005200,2025,8,33,Thursday,378.3825,379.5700073242188,-0.36,-0.24,-0.79,-0.36,0.79,0,0.0,375.7743,371.9786,368.1829,364.3872,360.5915,356.7958,353.0001,349.2044,345.4087,341.613,337.8173,334.0216,330.2259,326.4302,322.6345,318.8388,311.2474,307.4517,303.656,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-22 04:00:00+00:00,378.6099853515625,385.2699890136719,377.6300048828125,384.010009765625,412800,2025,8,33,Friday,381.38,378.2000122070313,1.54,0.11,-0.15,1.54,0.15,0,0.0,374.418,370.636,366.854,363.072,359.29,355.508,351.726,347.944,344.162,340.38,336.598,332.816,329.034,325.252,321.47,317.688,310.124,306.342,302.56,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-25 04:00:00+00:00,383.2000122070313,385.5700073242188,382.1700134277344,383.4200134277344,187500,2025,8,34,Monday,383.59,384.010009765625,-0.15,-0.21,-0.48,-0.15,0.48,0,0.0,380.1699,376.3298,372.4897,368.6496,364.8095,360.9694,357.1293,353.2892,349.4491,345.609,341.7689,337.9288,334.0887,330.2486,326.4085,322.5684,314.8882,311.0481,307.208,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-26 04:00:00+00:00,383.3900146484375,385.8999938964844,382.5199890136719,385.7699890136719,180800,2025,8,34,Tuesday,384.395,383.4200134277344,0.61,-0.01,-0.23,0.61,0.23,0,0.0,379.5858,375.7516,371.9174,368.0832,364.249,360.4148,356.5806,352.7464,348.9122,345.078,341.2438,337.4096,333.5754,329.7412,325.907,322.0728,314.4044,310.5702,306.736,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-27 04:00:00+00:00,385.6600036621094,387.010009765625,384.3800048828125,386.4599914550781,278600,2025,8,34,Wednesday,385.8775,385.7699890136719,0.18,-0.03,-0.36,0.18,0.36,0,0.0,381.9123,378.0546,374.1969,370.3392,366.4815,362.6238,358.7661,354.9084,351.0507,347.193,343.3353,339.4776,335.6199,331.7622,327.9045,324.0468,316.3314,312.4737,308.616,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-28 04:00:00+00:00,386.8500061035156,389.489990234375,385.4800109863281,388.6400146484375,333900,2025,8,34,Thursday,387.615,386.4599914550781,0.56,0.1,-0.25,0.56,0.25,0,0.0,382.5954,378.7308,374.8662,371.0016,367.137,363.2724,359.4078,355.5432,351.6786,347.814,343.9494,340.0848,336.2202,332.3556,328.491,324.6264,316.8972,313.0326,309.168,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-08-29 04:00:00+00:00,387.3800048828125,387.5,382.8299865722656,383.9599914550781,299200,2025,8,34,Friday,385.4175,388.6400146484375,-1.2,-0.32,-1.49,-1.2,1.49,1,384.7536,384.7536,380.8672,376.9808,373.0944,369.208,365.3216,361.4352,357.5488,353.6624,349.776,345.8896,342.0032,338.1168,334.2304,330.344,326.4576,318.6848,314.7984,310.912,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2025-09-02 04:00:00+00:00,377.7900085449219,380.8299865722656,376.2900085449219,380.510009765625,268100,2025,9,35,Tuesday,378.855,383.9599914550781,-0.9,-1.61,-2.0,-0.9,2.0,1,380.1204,380.1204,376.2808,372.4412,368.6016,364.762,360.9224,357.0828,353.2432,349.4036,345.564,341.7244,337.8848,334.0452,330.2056,326.366,322.5264,314.8472,311.0076,307.168,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
