Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FBCG,2020-07-17 04:00:00+00:00,22.166142286910016,22.19609531337289,21.96145502017533,22.144174575805664,42500,2020,7,28,Friday,22.117,22.06629180908203,0.35,0.45,-0.48,0.35,0.48,0,0.0,21.8456,21.625,21.4043,21.1836,20.963,20.7423,20.5217,20.301,20.0803,19.8597,19.639,19.4183,19.1977,18.977,18.7563,18.5357,18.0944,17.8737,17.653,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-20 04:00:00+00:00,22.53557567451209,22.855087302161145,22.14217750669006,22.82513427734375,83800,2020,7,29,Monday,22.5895,22.144174575805664,3.08,1.77,-0.01,3.08,0.01,0,0.0,21.9227,21.7013,21.4798,21.2584,21.037,20.8155,20.5941,20.3726,20.1512,19.9298,19.7083,19.4869,19.2654,19.044,18.8225,18.6011,18.1582,17.9368,17.7153,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-21 04:00:00+00:00,23.963395161734777,23.963395161734777,22.48864860055895,22.49563789367676,160600,2020,7,29,Tuesday,23.2278,22.82513427734375,-1.44,4.99,-1.47,-1.44,1.47,1,22.5969,22.5969,22.3686,22.1404,21.9121,21.6839,21.4556,21.2274,20.9991,20.7709,20.5426,20.3144,20.0861,19.8579,19.6296,19.4014,19.1731,18.7166,18.4884,18.2601,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-22 04:00:00+00:00,22.69533125234124,22.715301204971524,22.395789580644884,22.6064682006836,76500,2020,7,29,Wednesday,22.6032,22.49563789367676,0.49,0.89,-0.44,0.49,0.44,0,0.0,22.2707,22.0457,21.8208,21.5958,21.3709,21.1459,20.9209,20.696,20.471,20.2461,20.0211,19.7962,19.5712,19.3462,19.1213,18.8963,18.4464,18.2215,17.9965,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-23 04:00:00+00:00,22.75524185614389,22.75524185614389,21.87658295600388,22.08626365661621,137600,2020,7,29,Thursday,22.3683,22.6064682006836,-2.3,0.66,-3.23,-2.3,3.23,3,66.463,22.3804,22.1543,21.9283,21.7022,21.4761,21.2501,21.024,20.798,20.5719,20.3458,20.1198,19.8937,19.6676,19.4416,19.2155,18.9894,18.5373,18.3112,18.0852,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-24 04:00:00+00:00,21.726812221969247,22.02635390495587,21.477193518000536,21.92650604248047,221700,2020,7,29,Friday,21.7892,22.08626365661621,-0.72,-1.63,-2.76,-0.72,2.76,2,43.5099,21.8654,21.6445,21.4237,21.2028,20.982,20.7611,20.5402,20.3194,20.0985,19.8776,19.6568,19.4359,19.215,18.9942,18.7733,18.5525,18.1107,17.8899,17.669,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-27 04:00:00+00:00,22.295939642818183,22.345862615299048,21.97642804828626,22.282958984375,45900,2020,7,30,Monday,22.2253,21.92650604248047,1.63,1.68,0.23,1.63,-0.23,0,0.0,21.7072,21.488,21.2687,21.0494,20.8302,20.6109,20.3917,20.1724,19.9531,19.7339,19.5146,19.2953,19.0761,18.8568,18.6375,18.4183,17.9797,17.7605,17.5412,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-28 04:00:00+00:00,22.31591246215827,22.31591246215827,22.006385803222656,22.006385803222656,54800,2020,7,30,Tuesday,22.1611,22.282958984375,-1.24,0.15,-1.24,-1.24,1.24,1,22.0601,22.0601,21.8373,21.6145,21.3916,21.1688,20.946,20.7232,20.5003,20.2775,20.0547,19.8318,19.609,19.3862,19.1633,18.9405,18.7177,18.272,18.0492,17.8264,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-29 04:00:00+00:00,22.405775137912205,22.405775137912205,22.086263505301048,22.305927276611328,50100,2020,7,30,Wednesday,22.3009,22.006385803222656,1.36,1.81,0.36,1.36,-0.36,0,0.0,21.7863,21.5663,21.3462,21.1261,20.9061,20.686,20.4659,20.2459,20.0258,19.8057,19.5857,19.3656,19.1456,18.9255,18.7054,18.4854,18.0452,17.8252,17.6051,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-30 04:00:00+00:00,22.24601927360872,22.455698067892552,22.000394182847973,22.37582015991211,50500,2020,7,30,Thursday,22.2695,22.305927276611328,0.31,-0.27,-1.37,0.31,1.37,1,22.0829,22.0829,21.8598,21.6367,21.4137,21.1906,20.9676,20.7445,20.5215,20.2984,20.0753,19.8523,19.6292,19.4062,19.1831,18.96,18.737,18.2909,18.0678,17.8447,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-07-31 04:00:00+00:00,25.051732745441942,25.051732745441942,22.375819991569696,22.625438690185547,113800,2020,7,30,Friday,23.7762,22.37582015991211,1.12,11.96,-0.0,1.12,0.0,0,0.0,22.1521,21.9283,21.7045,21.4808,21.257,21.0333,20.8095,20.5858,20.362,20.1382,19.9145,19.6907,19.467,19.2432,19.0194,18.7957,18.3482,18.1244,17.9007,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-03 04:00:00+00:00,22.9649191659994,23.194567900593928,22.914996190457785,23.14664077758789,133800,2020,8,31,Monday,23.0553,22.625438690185547,2.3,1.5,1.28,2.3,-1.28,0,0.0,22.3992,22.1729,21.9467,21.7204,21.4942,21.2679,21.0417,20.8154,20.5891,20.3629,20.1366,19.9104,19.6841,19.4579,19.2316,19.0054,18.5529,18.3266,18.1004,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-04 04:00:00+00:00,23.214538549406143,23.254478454589844,23.050789127919867,23.254478454589844,122000,2020,8,31,Tuesday,23.1936,23.14664077758789,0.47,0.29,-0.41,0.47,0.41,0,0.0,22.9152,22.6837,22.4522,22.2208,21.9893,21.7578,21.5264,21.2949,21.0634,20.832,20.6005,20.369,20.1376,19.9061,19.6746,19.4432,18.9802,18.7488,18.5173,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-05 04:00:00+00:00,23.404249163778083,23.524065069803243,23.274446377071424,23.44418716430664,144300,2020,8,31,Wednesday,23.4117,23.254478454589844,0.82,0.64,0.09,0.82,-0.09,0,0.0,23.0219,22.7894,22.5568,22.3243,22.0918,21.8592,21.6267,21.3941,21.1616,20.929,20.6965,20.4639,20.2314,19.9989,19.7663,19.5338,19.0687,18.8361,18.6036,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-06 04:00:00+00:00,23.55401982494973,23.763698611168287,23.384279038965406,23.713775634765625,116800,2020,8,31,Thursday,23.6039,23.44418716430664,1.15,0.47,-0.26,1.15,0.26,0,0.0,23.2097,22.9753,22.7409,22.5064,22.272,22.0375,21.8031,21.5687,21.3342,21.0998,20.8653,20.6309,20.3964,20.162,19.9276,19.6931,19.2242,18.9898,18.7553,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-07 04:00:00+00:00,24.04327249619037,24.04327249619037,23.06476767414785,23.31438636779785,155600,2020,8,31,Friday,23.6164,23.713775634765625,-1.68,1.39,-2.74,-1.68,2.74,2,46.7161,23.4766,23.2395,23.0024,22.7652,22.5281,22.2909,22.0538,21.8167,21.5795,21.3424,21.1053,20.8681,20.631,20.3938,20.1567,19.9196,19.4453,19.2082,18.971,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-10 04:00:00+00:00,23.70379098660503,23.70379098660503,22.82114041082421,23.21453857421875,124800,2020,8,32,Monday,23.3608,23.31438636779785,-0.43,1.67,-2.12,-0.43,2.12,2,45.9293,23.0812,22.8481,22.615,22.3818,22.1487,21.9155,21.6824,21.4492,21.2161,20.9829,20.7498,20.5167,20.2835,20.0504,19.8172,19.5841,19.1178,18.8847,18.6515,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-11 04:00:00+00:00,23.21453889659256,23.244493825928323,22.725286477412165,22.735271453857425,108200,2020,8,32,Tuesday,22.9799,23.21453857421875,-2.06,0.0,-2.11,-2.06,2.11,2,45.7326,22.9824,22.7502,22.5181,22.286,22.0538,21.8217,21.5895,21.3574,21.1252,20.8931,20.6609,20.4288,20.1966,19.9645,19.7324,19.5002,19.0359,18.8038,18.5716,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-12 04:00:00+00:00,23.064769595788828,23.344341337128064,22.91499874800857,23.264463424682617,89600,2020,8,32,Wednesday,23.1471,22.735271453857425,2.33,1.45,0.79,2.33,-0.79,0,0.0,22.5079,22.2806,22.0532,21.8259,21.5985,21.3712,21.1438,20.9164,20.6891,20.4617,20.2344,20.007,19.7797,19.5523,19.325,19.0976,18.6429,18.4156,18.1882,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-13 04:00:00+00:00,23.484127069274685,23.623912927783863,23.359317722908777,23.44418716430664,108800,2020,8,32,Thursday,23.4779,23.264463424682617,0.77,0.94,0.41,0.77,-0.41,0,0.0,23.0318,22.7992,22.5665,22.3339,22.1012,21.8686,21.636,21.4033,21.1707,20.938,20.7054,20.4727,20.2401,20.0074,19.7748,19.5421,19.0769,18.8442,18.6116,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-14 04:00:00+00:00,23.554020044836427,23.554020044836427,23.248487008100263,23.37429428100586,101700,2020,8,32,Friday,23.4327,23.44418716430664,-0.3,0.47,-0.83,-0.3,0.83,0,0.0,23.2097,22.9753,22.7409,22.5064,22.272,22.0375,21.8031,21.5687,21.3342,21.0998,20.8653,20.6309,20.3964,20.162,19.9276,19.6931,19.2242,18.9898,18.7553,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-17 04:00:00+00:00,23.61392780176194,23.75371556382396,23.50409687267544,23.67383575439453,83300,2020,8,33,Monday,23.6364,23.37429428100586,1.28,1.03,0.56,1.28,-0.56,0,0.0,23.1406,22.9068,22.6731,22.4393,22.2056,21.9718,21.7381,21.5044,21.2706,21.0369,20.8031,20.5694,20.3356,20.1019,19.8682,19.6344,19.1669,18.9332,18.6994,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-18 04:00:00+00:00,23.963394147035384,24.043272051347923,23.713775458003763,23.993349075317383,108500,2020,8,33,Tuesday,23.9284,23.67383575439453,1.35,1.22,0.17,1.35,-0.17,0,0.0,23.4371,23.2004,22.9636,22.7269,22.4901,22.2534,22.0167,21.7799,21.5432,21.3065,21.0697,20.833,20.5962,20.3595,20.1228,19.886,19.4125,19.1758,18.9391,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-19 04:00:00+00:00,24.0632420790552,24.128143471650148,23.87353134155273,23.87353134155273,114200,2020,8,33,Wednesday,23.9846,23.993349075317383,-0.5,0.29,-0.5,-0.5,0.5,0,0.0,23.7534,23.5135,23.2735,23.0336,22.7937,22.5537,22.3138,22.0739,21.8339,21.594,21.3541,21.1141,20.8742,20.6343,20.3943,20.1544,19.6745,19.4346,19.1947,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-20 04:00:00+00:00,23.86354612842082,24.28290559932265,23.76369827259858,24.2529525756836,86800,2020,8,33,Thursday,24.0408,23.87353134155273,1.59,-0.04,-0.46,1.59,0.46,0,0.0,23.6348,23.3961,23.1573,22.9186,22.6799,22.4411,22.2024,21.9636,21.7249,21.4862,21.2474,21.0087,20.77,20.5312,20.2925,20.0538,19.5763,19.3376,19.0988,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-21 04:00:00+00:00,24.3627853527384,24.402725259875343,24.22799102281058,24.34281539916992,180300,2020,8,33,Friday,24.3341,24.2529525756836,0.37,0.45,-0.1,0.37,0.1,0,0.0,24.0104,23.7679,23.5254,23.2828,23.0403,22.7978,22.5552,22.3127,22.0702,21.8277,21.5851,21.3426,21.1001,20.8575,20.615,20.3725,19.8874,19.6449,19.4024,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-24 04:00:00+00:00,24.812097778775,24.812097778775,24.26792896690936,24.44266128540039,195500,2020,8,34,Monday,24.5837,24.34281539916992,0.41,1.93,-0.31,0.41,0.31,0,0.0,24.0994,23.856,23.6125,23.3691,23.1257,22.8822,22.6388,22.3954,22.152,21.9085,21.6651,21.4217,21.1782,20.9348,20.6914,20.448,19.9611,19.7177,19.4743,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-25 04:00:00+00:00,24.54250896274512,24.73221969604492,24.37276818125359,24.73221969604492,149000,2020,8,34,Tuesday,24.5949,24.44266128540039,1.18,0.41,-0.29,1.18,0.29,0,0.0,24.1982,23.9538,23.7094,23.465,23.2205,22.9761,22.7317,22.4872,22.2428,21.9984,21.754,21.5095,21.2651,21.0207,20.7763,20.5318,20.043,19.7986,19.5541,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-26 04:00:00+00:00,25.05173092258234,25.361257553100582,24.89696665510352,25.361257553100582,289800,2020,8,34,Wednesday,25.1678,24.73221969604492,2.54,1.29,0.67,2.54,-0.67,0,0.0,24.4849,24.2376,23.9903,23.7429,23.4956,23.2483,23.001,22.7536,22.5063,22.259,22.0117,21.7644,21.517,21.2697,21.0224,20.7751,20.2804,20.0331,19.7858,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-27 04:00:00+00:00,25.800587001525123,25.800587001525123,25.061715934841683,25.30134963989257,238100,2020,8,34,Thursday,25.4911,25.361257553100582,-0.24,1.73,-1.18,-0.24,1.18,1,25.1076,25.1076,24.854,24.6004,24.3468,24.0932,23.8396,23.586,23.3324,23.0787,22.8251,22.5715,22.3179,22.0643,21.8107,21.5571,21.3035,20.7962,20.5426,20.289,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-28 04:00:00+00:00,25.3113382144628,25.630849866625976,25.3113382144628,25.590909957885746,157100,2020,8,34,Friday,25.4611,25.30134963989257,1.14,0.04,0.04,1.14,-0.04,0,0.0,25.0483,24.7953,24.5423,24.2893,24.0363,23.7833,23.5303,23.2772,23.0242,22.7712,22.5182,22.2652,22.0122,21.7592,21.5061,21.2531,20.7471,20.4941,20.2411,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-08-31 04:00:00+00:00,25.78061867390409,25.870481557013527,25.48107699983233,25.77063369750977,263500,2020,8,35,Monday,25.7257,25.590909957885746,0.7,0.74,-0.43,0.7,0.43,0,0.0,25.335,25.0791,24.8232,24.5673,24.3114,24.0555,23.7995,23.5436,23.2877,23.0318,22.7759,22.52,22.2641,22.0082,21.7523,21.4964,20.9845,20.7286,20.4727,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-01 04:00:00+00:00,25.850511334750347,26.180007934570312,25.81256918662323,26.180007934570312,198900,2020,9,35,Tuesday,26.0058,25.77063369750977,1.59,0.31,0.16,1.59,-0.16,0,0.0,25.5129,25.2552,24.9975,24.7398,24.4821,24.2244,23.9667,23.709,23.4513,23.1936,22.9359,22.6782,22.4205,22.1627,21.905,21.6473,21.1319,20.8742,20.6165,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-02 04:00:00+00:00,26.54944435531472,26.54944435531472,25.77063334710241,26.30981063842773,244800,2020,9,35,Wednesday,26.2948,26.180007934570312,0.5,1.41,-1.56,0.5,1.56,1,25.9182,25.9182,25.6564,25.3946,25.1328,24.871,24.6092,24.3474,24.0856,23.8238,23.562,23.3002,23.0384,22.7766,22.5148,22.253,21.9912,21.4676,21.2058,20.944,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-03 04:00:00+00:00,25.95035805969936,25.95035805969936,24.662326645551545,24.93191337585449,492000,2020,9,35,Thursday,25.3737,26.30981063842773,-5.24,-1.37,-6.26,-5.24,6.26,6,152.3338,26.0467,25.7836,25.5205,25.2574,24.9943,24.7312,24.4681,24.205,23.9419,23.6788,23.4157,23.1526,22.8895,22.6264,22.3633,22.1002,21.574,21.3109,21.0478,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-04 04:00:00+00:00,24.802112767064216,25.04174647683785,23.26446074880076,24.50257110595703,409800,2020,9,35,Friday,24.4027,24.93191337585449,-1.72,-0.52,-6.69,-1.72,6.69,6,144.3558,24.6826,24.4333,24.184,23.9346,23.6853,23.436,23.1867,22.9374,22.688,22.4387,22.1894,21.9401,21.6908,21.4414,21.1921,20.9428,20.4442,20.1948,19.9455,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-08 04:00:00+00:00,23.85356159658369,24.352798980551967,23.464157046509065,23.55401992797852,240000,2020,9,36,Tuesday,23.8061,24.50257110595703,-3.87,-2.65,-4.24,-3.87,4.24,4,95.56,24.2575,24.0125,23.7675,23.5225,23.2774,23.0324,22.7874,22.5424,22.2973,22.0523,21.8073,21.5623,21.3172,21.0722,20.8272,20.5822,20.0921,19.8471,19.6021,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-09 04:00:00+00:00,23.98336580629116,24.40272530989068,23.83858649928237,24.27292251586914,255700,2020,9,36,Wednesday,24.1244,23.55401992797852,3.05,1.82,1.21,3.05,-1.21,0,0.0,23.3185,23.0829,22.8474,22.6119,22.3763,22.1408,21.9052,21.6697,21.4342,21.1986,20.9631,20.7275,20.492,20.2565,20.0209,19.7854,19.3143,19.0788,18.8432,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-10 04:00:00+00:00,24.632372393350032,24.74220522631703,23.76369851462082,23.86354637145996,186700,2020,9,36,Thursday,24.2505,24.27292251586914,-1.69,1.48,-2.1,-1.69,2.1,2,47.8177,24.0302,23.7875,23.5447,23.302,23.0593,22.8165,22.5738,22.3311,22.0884,21.8456,21.6029,21.3602,21.1174,20.8747,20.632,20.3893,19.9038,19.6611,19.4183,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-11 04:00:00+00:00,23.96339432565789,24.06324218290269,23.464156943873355,23.713775634765625,109000,2020,9,36,Friday,23.8011,23.86354637145996,-0.63,0.42,-1.67,-0.63,1.67,1,23.6249,23.6249,23.3863,23.1476,22.909,22.6704,22.4317,22.1931,21.9545,21.7158,21.4772,21.2386,20.9999,20.7613,20.5226,20.284,20.0454,19.5681,19.3295,19.0908,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-14 04:00:00+00:00,24.183057749419145,24.36278350905527,24.053256869926084,24.24296760559082,95400,2020,9,37,Monday,24.2105,23.713775634765625,2.23,1.98,1.43,2.23,-1.43,0,0.0,23.4766,23.2395,23.0024,22.7652,22.5281,22.2909,22.0538,21.8167,21.5795,21.3424,21.1053,20.8681,20.631,20.3938,20.1567,19.9196,19.4453,19.2082,18.971,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-15 04:00:00+00:00,24.60241744433567,24.63237237269413,24.37276870690585,24.491586685180664,141300,2020,9,37,Tuesday,24.5248,24.24296760559082,1.03,1.48,0.54,1.03,-0.54,0,0.0,24.0005,23.7581,23.5157,23.2732,23.0308,22.7884,22.546,22.3035,22.0611,21.8187,21.5762,21.3338,21.0914,20.849,20.6065,20.3641,19.8792,19.6368,19.3944,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-16 04:00:00+00:00,24.602417232481248,24.62238718454826,24.21301268937177,24.22299766540528,79600,2020,9,37,Wednesday,24.4152,24.491586685180664,-1.1,0.45,-1.14,-1.1,1.14,1,24.2467,24.2467,24.0018,23.7568,23.5119,23.267,23.0221,22.7772,22.5323,22.2873,22.0424,21.7975,21.5526,21.3077,21.0628,20.8178,20.5729,20.0831,19.8382,19.5933,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-17 04:00:00+00:00,23.474143723950764,23.97837268034808,23.474143723950764,23.833595275878903,168700,2020,9,37,Thursday,23.6901,24.22299766540528,-1.61,-3.09,-3.09,-1.61,3.09,3,71.2156,23.9808,23.7385,23.4963,23.2541,23.0118,22.7696,22.5274,22.2852,22.0429,21.8007,21.5585,21.3162,21.074,20.8318,20.5895,20.3473,19.8629,19.6206,19.3784,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-18 04:00:00+00:00,23.7736836575796,24.01331737301147,23.24449325016568,23.60394287109375,170800,2020,9,37,Friday,23.6589,23.833595275878903,-0.96,-0.25,-2.47,-0.96,2.47,2,46.9522,23.5953,23.3569,23.1186,22.8803,22.6419,22.4036,22.1652,21.9269,21.6886,21.4502,21.2119,20.9736,20.7352,20.4969,20.2586,20.0202,19.5435,19.3052,19.0669,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-21 04:00:00+00:00,23.41423397347213,23.70379066467285,22.989881056182817,23.70379066467285,154600,2020,9,38,Monday,23.4529,23.60394287109375,0.42,-0.8,-2.6,0.42,2.6,2,46.4998,23.3679,23.1319,22.8958,22.6598,22.4237,22.1877,21.9517,21.7156,21.4796,21.2435,21.0075,20.7715,20.5354,20.2994,20.0634,19.8273,19.3552,19.1192,18.8832,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-22 04:00:00+00:00,26.140069322795085,26.140069322795085,23.61392751360045,24.133134841918945,126200,2020,9,38,Tuesday,25.0068,23.70379066467285,1.81,10.28,-0.38,1.81,0.38,0,0.0,23.4668,23.2297,22.9927,22.7556,22.5186,22.2816,22.0445,21.8075,21.5704,21.3334,21.0964,20.8593,20.6223,20.3853,20.1482,19.9112,19.4371,19.2001,18.963,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-23 04:00:00+00:00,24.20302825356293,24.20302825356293,23.36430929242228,23.394264221191406,100700,2020,9,38,Wednesday,23.7912,24.133134841918945,-3.06,0.29,-3.19,-3.06,3.19,3,70.9514,23.8918,23.6505,23.4091,23.1678,22.9265,22.6851,22.4438,22.2025,21.9612,21.7198,21.4785,21.2372,20.9958,20.7545,20.5132,20.2718,19.7892,19.5478,19.3065,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-24 04:00:00+00:00,23.09472062571968,23.688814333574594,23.064767601417408,23.424217224121094,93200,2020,9,38,Thursday,23.3181,23.394264221191406,0.13,-1.28,-1.41,0.13,1.41,1,23.1603,23.1603,22.9264,22.6924,22.4585,22.2246,21.9906,21.7567,21.5227,21.2888,21.0548,20.8209,20.587,20.353,20.1191,19.8851,19.6512,19.1833,18.9494,18.7154,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-25 04:00:00+00:00,23.5540196670748,23.993349093343568,23.384278882228195,23.963394165039062,41700,2020,9,38,Friday,23.7238,23.424217224121094,2.3,0.55,-0.17,2.3,0.17,0,0.0,23.19,22.9557,22.7215,22.4872,22.253,22.0188,21.7845,21.5503,21.316,21.0818,20.8476,20.6133,20.3791,20.1448,19.9106,19.6763,19.2079,18.9736,18.7394,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-28 04:00:00+00:00,24.462631249140287,24.462631249140287,24.14311963549448,24.422691345214844,193300,2020,9,39,Monday,24.3728,23.963394165039062,1.92,2.08,0.75,1.92,-0.75,0,0.0,23.7238,23.4841,23.2445,23.0049,22.7652,22.5256,22.286,22.0463,21.8067,21.5671,21.3274,21.0878,20.8482,20.6085,20.3689,20.1293,19.65,19.4103,19.1707,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-29 04:00:00+00:00,24.48260312942945,24.520545279371287,24.332832286791486,24.40272521972656,74100,2020,9,39,Tuesday,24.4347,24.422691345214844,-0.08,0.25,-0.37,-0.08,0.37,0,0.0,24.1785,23.9342,23.69,23.4458,23.2016,22.9573,22.7131,22.4689,22.2246,21.9804,21.7362,21.492,21.2477,21.0035,20.7593,20.5151,20.0266,19.7824,19.5382,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-09-30 04:00:00+00:00,24.46263115831009,24.812097698602404,24.412708183028087,24.57246398925781,111700,2020,9,39,Wednesday,24.565,24.40272521972656,0.7,0.25,0.04,0.7,-0.04,0,0.0,24.1587,23.9147,23.6706,23.4266,23.1826,22.9386,22.6945,22.4505,22.2065,21.9625,21.7184,21.4744,21.2304,20.9863,20.7423,20.4983,20.0102,19.7662,19.5222,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2020-10-01 04:00:00+00:00,24.94190018543265,25.041748046875,24.78014851624681,25.041748046875,127000,2020,10,39,Thursday,24.9514,24.57246398925781,1.91,1.5,0.85,1.91,-0.85,0,0.0,24.3267,24.081,23.8353,23.5896,23.3438,23.0981,22.8524,22.6067,22.3609,22.1152,21.8695,21.6238,21.378,21.1323,20.8866,20.6409,20.1494,19.9037,19.658,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
