Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
VTI,2024-03-11 04:00:00+00:00,248.89586780195933,249.3468259748608,247.7292732489944,249.0233154296875,3038700,2024,3,11,Monday,248.7488,249.4252319335937,-0.16,-0.21,-0.68,-0.16,0.68,0,0.0,246.931,244.4367,241.9425,239.4482,236.954,234.4597,231.9655,229.4712,226.977,224.4827,221.9885,219.4942,217.0,214.5057,212.0114,209.5172,204.5287,202.0344,199.5402,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-12 04:00:00+00:00,249.974246771744,251.68980859033445,248.66059375660888,251.48394775390625,4380100,2024,3,11,Tuesday,250.4521,249.0233154296875,0.99,0.38,-0.15,0.99,0.15,0,0.0,246.5331,244.0428,241.5526,239.0624,236.5721,234.0819,231.5917,229.1015,226.6112,224.121,221.6308,219.1405,216.6503,214.1601,211.6698,209.1796,204.1991,201.7089,199.2187,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-13 04:00:00+00:00,251.52317652799712,251.8172634456148,250.44480796792297,251.1702423095703,2667400,2024,3,11,Wednesday,251.2389,251.48394775390625,-0.12,0.02,-0.41,-0.12,0.41,0,0.0,248.9691,246.4543,243.9394,241.4246,238.9098,236.3949,233.8801,231.3652,228.8504,226.3356,223.8207,221.3059,218.791,216.2762,213.7614,211.2465,206.2168,203.702,201.1872,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-14 04:00:00+00:00,251.64080800207887,251.8172601503404,248.7292278866223,250.19972229003903,3664100,2024,3,11,Thursday,250.5968,251.1702423095703,-0.39,0.19,-0.97,-0.39,0.97,0,0.0,248.6585,246.1468,243.6351,241.1234,238.6117,236.1,233.5883,231.0766,228.5649,226.0532,223.5415,221.0298,218.5181,216.0064,213.4947,210.983,205.9596,203.4479,200.9362,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-15 04:00:00+00:00,248.61161504019307,249.6409492464229,247.72930934516813,248.71945190429688,3216800,2024,3,11,Friday,248.6753,250.19972229003903,-0.59,-0.63,-0.99,-0.59,0.99,0,0.0,247.6977,245.1957,242.6937,240.1917,237.6897,235.1877,232.6857,230.1837,227.6817,225.1798,222.6778,220.1758,217.6738,215.1718,212.6698,210.1678,205.1638,202.6618,200.1598,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-18 04:00:00+00:00,250.5526475434,251.1702450357432,249.7977895431549,249.9840545654297,3455400,2024,3,12,Monday,250.3762,248.71945190429688,0.51,0.74,0.43,0.51,-0.43,0,0.0,246.2323,243.7451,241.2579,238.7707,236.2835,233.7963,231.3091,228.8219,226.3347,223.8475,221.3603,218.8731,216.3859,213.8987,211.4115,208.9243,203.95,201.4628,198.9756,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-19 04:00:00+00:00,249.42522929211208,251.503523060239,249.17034900539653,251.42510986328125,2900200,2024,3,12,Tuesday,250.3811,249.9840545654297,0.58,-0.22,-0.33,0.58,0.33,0,0.0,247.4842,244.9844,242.4845,239.9847,237.4849,234.985,232.4852,229.9853,227.4855,224.9856,222.4858,219.986,217.4861,214.9863,212.4864,209.9866,204.9869,202.4871,199.9872,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-20 04:00:00+00:00,251.41533829162304,254.1014619258392,251.15066005147256,253.97401428222656,2480800,2024,3,12,Wednesday,252.6604,251.42510986328125,1.01,-0.0,-0.11,1.01,0.11,0,0.0,248.9109,246.3966,243.8824,241.3681,238.8539,236.3396,233.8254,231.3111,228.7968,226.2826,223.7683,221.2541,218.7398,216.2256,213.7113,211.1971,206.1686,203.6543,201.1401,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-21 04:00:00+00:00,255.52288166801105,255.9346332272172,254.92489502517063,255.0229339599609,3723200,2024,3,12,Thursday,255.3513,253.97401428222656,0.41,0.61,0.37,0.41,-0.37,0,0.0,251.4343,248.8945,246.3548,243.8151,241.2753,238.7356,236.1958,233.6561,231.1164,228.5766,226.0369,223.4971,220.9574,218.4177,215.8779,213.3382,208.2587,205.719,203.1792,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-22 04:00:00+00:00,254.9845625484575,255.2403535732722,254.1483480632269,254.3057556152344,2465300,2024,3,12,Friday,254.6698,255.0229339599609,-0.28,-0.02,-0.34,-0.28,0.34,0,0.0,252.4727,249.9225,247.3722,244.822,242.2718,239.7216,237.1713,234.6211,232.0709,229.5206,226.9704,224.4202,221.87,219.3197,216.7695,214.2193,209.1188,206.5686,204.0183,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-25 04:00:00+00:00,253.91227122579443,254.2959277700287,253.60730345239023,253.7351989746093,2714400,2024,3,13,Monday,253.8877,254.3057556152344,-0.22,-0.15,-0.27,-0.22,0.27,0,0.0,251.7627,249.2196,246.6766,244.1335,241.5905,239.0474,236.5044,233.9613,231.4182,228.8752,226.3321,223.7891,221.246,218.7029,216.1599,213.6168,208.5307,205.9877,203.4446,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-26 04:00:00+00:00,254.60086243477045,254.63037447279683,253.10553580406824,253.28260803222656,2591500,2024,3,13,Tuesday,253.9048,253.7351989746093,-0.18,0.34,-0.25,-0.18,0.25,0,0.0,251.1978,248.6605,246.1231,243.5858,241.0484,238.5111,235.9737,233.4364,230.899,228.3617,225.8243,223.287,220.7496,218.2123,215.6749,213.1376,208.0629,205.5255,202.9882,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-27 04:00:00+00:00,254.92558296438628,255.63390206084068,253.8237599304408,255.515853881836,4030200,2024,3,13,Wednesday,254.9748,253.28260803222656,0.88,0.65,0.21,0.88,-0.21,0,0.0,250.7498,248.217,245.6841,243.1513,240.6185,238.0857,235.5528,233.02,230.4872,227.9543,225.4215,222.8887,220.3559,217.823,215.2902,212.7574,207.6917,205.1589,202.6261,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-03-28 04:00:00+00:00,255.58466095683616,256.3520040396703,255.54533158407068,255.6830444335937,2669100,2024,3,13,Thursday,255.7913,255.515853881836,0.07,0.03,0.01,0.07,-0.01,0,0.0,252.9607,250.4055,247.8504,245.2952,242.7401,240.1849,237.6297,235.0746,232.5194,229.9643,227.4091,224.854,222.2988,219.7436,217.1885,214.6333,209.523,206.9678,204.4127,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-01 04:00:00+00:00,256.0962331083052,256.15525718758937,254.4828282147498,255.48629760742188,3292300,2024,4,14,Monday,255.5552,255.6830444335937,-0.08,0.16,-0.47,-0.08,0.47,0,0.0,253.1262,250.5694,248.0126,245.4557,242.8989,240.3421,237.7852,235.2284,232.6716,230.1147,227.5579,225.0011,222.4442,219.8874,217.3306,214.7738,209.6601,207.1033,204.5464,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-02 04:00:00+00:00,253.32199583902943,253.32199583902943,252.03325332995288,253.125228881836,3213400,2024,4,14,Tuesday,252.9506,255.48629760742188,-0.92,-0.85,-1.35,-0.92,1.35,1,252.9314,252.9314,250.3766,247.8217,245.2668,242.712,240.1571,237.6023,235.0474,232.4925,229.9377,227.3828,224.8279,222.2731,219.7182,217.1634,214.6085,209.4988,206.9439,204.389,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-03 04:00:00+00:00,252.564490388651,254.2467367250318,252.4956189540382,253.5187530517578,3241600,2024,4,14,Wednesday,253.2064,253.125228881836,0.16,-0.22,-0.25,0.16,0.25,0,0.0,250.594,248.0627,245.5315,243.0002,240.469,237.9377,235.4065,232.8752,230.344,227.8127,225.2815,222.7502,220.2189,217.6877,215.1564,212.6252,207.5627,205.0314,202.5002,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-04 04:00:00+00:00,255.4370998153764,255.77157961718697,250.31164193503216,250.4788818359375,3121300,2024,4,14,Thursday,252.9998,253.5187530517578,-1.2,0.76,-1.27,-1.2,1.27,1,250.9836,250.9836,248.4484,245.9132,243.378,240.8428,238.3076,235.7724,233.2373,230.7021,228.1669,225.6317,223.0965,220.5613,218.0261,215.4909,212.9558,207.8854,205.3502,202.815,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-05 04:00:00+00:00,250.97076579569423,254.0106410451196,250.86254997760844,253.0071716308593,4178500,2024,4,14,Friday,252.2128,250.4788818359375,1.01,0.2,0.15,1.01,-0.15,0,0.0,247.9741,245.4693,242.9645,240.4597,237.9549,235.4501,232.9454,230.4406,227.9358,225.431,222.9262,220.4214,217.9166,215.4118,212.907,210.4023,205.3927,202.8879,200.3831,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-08 04:00:00+00:00,253.6171074769214,253.9516172970604,252.9284831954165,253.3023223876953,3223800,2024,4,15,Monday,253.4499,253.0071716308593,0.12,0.24,-0.03,0.12,0.03,0,0.0,250.4771,247.947,245.417,242.8869,240.3568,237.8267,235.2967,232.7666,230.2365,227.7065,225.1764,222.6463,220.1162,217.5862,215.0561,212.526,207.4659,204.9358,202.4057,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-09 04:00:00+00:00,254.1581928786948,254.30575307522145,251.25604558318147,253.6663055419922,2940600,2024,4,15,Tuesday,253.3466,253.3023223876953,0.14,0.34,-0.81,0.14,0.81,0,0.0,250.7693,248.2363,245.7033,243.1702,240.6372,238.1042,235.5712,233.0381,230.5051,227.9721,225.4391,222.906,220.373,217.84,215.307,212.774,207.7079,205.1749,202.6419,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-10 04:00:00+00:00,250.5870946532444,251.88568447230764,249.80007188513432,250.83303833007807,3348900,2024,4,15,Wednesday,250.7765,253.6663055419922,-1.12,-1.21,-1.52,-1.12,1.52,1,251.1296,251.1296,248.593,246.0563,243.5197,240.983,238.4463,235.9097,233.373,230.8363,228.2997,225.763,223.2263,220.6897,218.153,215.6164,213.0797,208.0064,205.4697,202.933,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-11 04:00:00+00:00,251.60039038899623,253.2531247509795,249.7607364241482,252.5349884033203,3434200,2024,4,15,Thursday,251.7873,250.83303833007807,0.68,0.31,-0.43,0.68,0.43,0,0.0,248.3247,245.8164,243.308,240.7997,238.2914,235.7831,233.2747,230.7664,228.2581,225.7497,223.2414,220.7331,218.2247,215.7164,213.2081,210.6998,205.6831,203.1748,200.6664,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-12 04:00:00+00:00,251.12817709100904,251.492168933986,248.06863710997817,248.8950042724609,3574400,2024,4,15,Friday,249.896,252.5349884033203,-1.44,-0.56,-1.77,-1.44,1.77,1,250.0096,250.0096,247.4843,244.9589,242.4336,239.9082,237.3829,234.8575,232.3322,229.8068,227.2815,224.7561,222.2308,219.7054,217.1801,214.6547,212.1294,207.0787,204.5533,202.028,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-15 04:00:00+00:00,250.8625539032647,251.06915319964727,245.2156815996024,245.83546447753903,4804300,2024,4,16,Monday,248.2457,248.8950042724609,-1.23,0.79,-1.48,-1.23,1.48,1,246.4061,246.4061,243.9171,241.4282,238.9392,236.4503,233.9613,231.4724,228.9834,226.4945,224.0055,221.5166,219.0276,216.5387,214.0497,211.5608,209.0718,204.0939,201.605,199.116,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-16 04:00:00+00:00,245.83547205484484,246.5831354619577,244.4385137090433,245.0976409912109,3466800,2024,4,16,Tuesday,245.4887,245.83546447753903,-0.3,0.0,-0.57,-0.3,0.57,0,0.0,243.3771,240.9188,238.4604,236.002,233.5437,231.0853,228.627,226.1686,223.7103,221.2519,218.7936,216.3352,213.8769,211.4185,208.9601,206.5018,201.5851,199.1267,196.6684,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-17 04:00:00+00:00,246.37654375762293,246.8585837641852,242.97267661487203,243.66131591796875,2861400,2024,4,16,Wednesday,244.9673,245.0976409912109,-0.59,0.52,-0.87,-0.59,0.87,0,0.0,242.6467,240.1957,237.7447,235.2937,232.8428,230.3918,227.9408,225.4898,223.0389,220.5879,218.1369,215.6859,213.2349,210.784,208.333,205.882,200.9801,198.5291,196.0781,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-18 04:00:00+00:00,244.2909569203959,245.4813159801096,242.64803985250748,243.1596069335937,2991700,2024,4,16,Thursday,243.895,243.66131591796875,-0.21,0.26,-0.42,-0.21,0.42,0,0.0,241.2247,238.7881,236.3515,233.9149,231.4783,229.0416,226.605,224.1684,221.7318,219.2952,216.8586,214.422,211.9853,209.5487,207.1121,204.6755,199.8023,197.3657,194.9291,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-19 04:00:00+00:00,243.0612403648221,243.67117592048007,240.6018034323795,241.25108337402344,3469000,2024,4,16,Friday,242.1463,243.1596069335937,-0.78,-0.04,-1.05,-0.78,1.05,1,240.728,240.728,238.2964,235.8648,233.4332,231.0016,228.57,226.1384,223.7068,221.2752,218.8436,216.4121,213.9805,211.5489,209.1173,206.6857,204.2541,199.3909,196.9593,194.5277,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-22 04:00:00+00:00,242.5889970747864,244.8418495199605,241.39863810680032,243.62196350097656,3112000,2024,4,17,Monday,243.1129,241.25108337402344,0.98,0.55,0.06,0.98,-0.06,0,0.0,238.8386,236.4261,234.0136,231.601,229.1885,226.776,224.3635,221.951,219.5385,217.126,214.7135,212.301,209.8884,207.4759,205.0634,202.6509,197.8259,195.4134,193.0009,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-23 04:00:00+00:00,244.53687958103544,246.8782531134215,244.2417441745905,246.5240936279297,2399000,2024,4,17,Tuesday,245.5452,243.62196350097656,1.19,0.38,0.25,1.19,-0.25,0,0.0,241.1857,238.7495,236.3133,233.8771,231.4409,229.0046,226.5684,224.1322,221.696,219.2598,216.8235,214.3873,211.9511,209.5149,207.0787,204.6424,199.77,197.3338,194.8976,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-24 04:00:00+00:00,247.13405634061155,247.42917675041863,245.2550430050474,246.5831298828125,2285900,2024,4,17,Wednesday,246.6004,246.5240936279297,0.02,0.25,-0.51,0.02,0.51,0,0.0,244.0589,241.5936,239.1284,236.6631,234.1979,231.7326,229.2674,226.8022,224.3369,221.8717,219.4064,216.9412,214.476,212.0107,209.5455,207.0802,202.1498,199.6845,197.2193,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-25 04:00:00+00:00,243.297335568386,245.835476272174,242.4316089686163,245.41246032714844,2473300,2024,4,17,Thursday,244.2442,246.5831298828125,-0.47,-1.33,-1.68,-0.47,1.68,1,244.1173,244.1173,241.6515,239.1856,236.7198,234.254,231.7881,229.3223,226.8565,224.3906,221.9248,219.459,216.9932,214.5273,212.0615,209.5957,207.1298,202.1982,199.7323,197.2665,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-26 04:00:00+00:00,246.7897379781305,248.44247237680904,246.37655437846087,247.6948089599609,3238100,2024,4,17,Friday,247.3259,245.41246032714844,0.93,0.56,0.39,0.93,-0.39,0,0.0,242.9583,240.5042,238.0501,235.596,233.1418,230.6877,228.2336,225.7795,223.3253,220.8712,218.4171,215.963,213.5088,211.0547,208.6006,206.1465,201.2382,198.7841,196.33,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-29 04:00:00+00:00,248.6490672501673,249.0130591028905,247.2717886091514,248.6687469482422,2086000,2024,4,18,Monday,248.4007,247.6948089599609,0.39,0.39,-0.17,0.39,0.17,0,0.0,245.2179,242.7409,240.264,237.787,235.3101,232.8331,230.3562,227.8792,225.4023,222.9253,220.4484,217.9714,215.4945,213.0175,210.5406,208.0636,203.1097,200.6328,198.1558,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-04-30 04:00:00+00:00,247.8522045179909,248.23587605704125,244.52704117208089,244.57623291015625,2502700,2024,4,18,Tuesday,246.2978,248.6687469482422,-1.65,-0.33,-1.67,-1.65,1.67,1,246.1821,246.1821,243.6954,241.2087,238.722,236.2353,233.7486,231.2619,228.7752,226.2886,223.8019,221.3152,218.8285,216.3418,213.8551,211.3684,208.8817,203.9084,201.4217,198.935,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-05-01 04:00:00+00:00,244.4286686450055,247.89154478203992,243.58262180228684,243.9662933349609,3509500,2024,5,18,Wednesday,244.9673,244.57623291015625,-0.25,-0.06,-0.41,-0.25,0.41,0,0.0,242.1305,239.6847,237.2389,234.7932,232.3474,229.9017,227.4559,225.0101,222.5644,220.1186,217.6728,215.2271,212.7813,210.3356,207.8898,205.444,200.5525,198.1067,195.661,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-05-02 04:00:00+00:00,246.0715672199277,246.8487426175894,243.59245080598168,246.4945831298828,2580200,2024,5,18,Thursday,245.7518,243.9662933349609,1.04,0.86,-0.15,1.04,0.15,0,0.0,241.5266,239.087,236.6473,234.2076,231.768,229.3283,226.8887,224.449,222.0093,219.5697,217.13,214.6903,212.2507,209.811,207.3713,204.9317,200.0524,197.6127,195.173,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-05-03 04:00:00+00:00,249.4852685287224,250.2722762753509,248.1079749497013,249.41639709472656,2350200,2024,5,18,Friday,249.3205,246.4945831298828,1.19,1.21,0.65,1.19,-0.65,0,0.0,244.0296,241.5647,239.0997,236.6348,234.1699,231.7049,229.24,226.775,224.3101,221.8451,219.3802,216.9152,214.4503,211.9853,209.5204,207.0554,202.1256,199.6606,197.1957,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2024-05-06 04:00:00+00:00,250.6658147400472,252.09228515625,250.48872747537567,252.09228515625,2811500,2024,5,19,Monday,251.3348,249.41639709472656,1.07,0.5,0.43,1.07,-0.43,0,0.0,246.9222,244.4281,241.9339,239.4397,236.9456,234.4514,231.9572,229.4631,226.9689,224.4748,221.9806,219.4864,216.9923,214.4981,212.0039,209.5098,204.5214,202.0273,199.5331,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
