Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ALLY,2024-02-15 05:00:00+00:00,34.74198410945907,35.43796746434586,34.69908274476728,35.09474563598633,3578700,2024,2,7,Thursday,34.9934,34.36063003540039,2.14,1.11,0.99,2.14,-0.99,0,0.0,34.017,33.6734,33.3298,32.9862,32.6426,32.299,31.9554,31.6118,31.2682,30.9246,30.581,30.2374,29.8937,29.5501,29.2065,28.8629,28.1757,27.8321,27.4885,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-16 05:00:00+00:00,34.74198142787045,34.894525663236564,34.27004826797863,34.30341720581055,2456200,2024,2,7,Friday,34.5525,35.09474563598633,-2.25,-1.01,-2.35,-2.25,2.35,2,69.1366,34.7438,34.3929,34.0419,33.691,33.34,32.9891,32.6381,32.2872,31.9362,31.5853,31.2343,30.8834,30.5324,30.1815,29.8305,29.4796,28.7777,28.4267,28.0758,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-20 05:00:00+00:00,33.893460700343944,35.46180836739922,33.85532372460555,34.98033905029297,6384900,2024,2,8,Tuesday,34.5477,34.30341720581055,1.97,-1.2,-1.31,1.97,1.31,1,33.9604,33.9604,33.6173,33.2743,32.9313,32.5882,32.2452,31.9022,31.5591,31.2161,30.8731,30.53,30.187,29.844,29.5009,29.1579,28.8149,28.1288,27.7858,27.4427,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-21 05:00:00+00:00,34.48456952484674,34.74675668875852,34.03647278599144,34.60851287841797,2892100,2024,2,8,Wednesday,34.4691,34.98033905029297,-1.06,-1.42,-2.7,-1.06,2.7,2,68.9113,34.6305,34.2807,33.9309,33.5811,33.2313,32.8815,32.5317,32.1819,31.8321,31.4823,31.1325,30.7827,30.4329,30.0831,29.7333,29.3835,28.6839,28.3341,27.9843,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-22 05:00:00+00:00,34.627575358730006,34.95173232471684,34.06506778942761,34.322486877441406,3855100,2024,2,8,Thursday,34.4917,34.60851287841797,-0.83,0.06,-1.57,-0.83,1.57,1,34.2624,34.2624,33.9163,33.5703,33.2242,32.8781,32.532,32.1859,31.8398,31.4937,31.1477,30.8016,30.4555,30.1094,29.7633,29.4172,29.0712,28.379,28.0329,27.6868,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-23 05:00:00+00:00,34.44643095991485,34.72291490170843,34.15087489606598,34.522701263427734,3047200,2024,2,8,Friday,34.4607,34.322486877441406,0.58,0.36,-0.5,0.58,0.5,0,0.0,33.9793,33.636,33.2928,32.9496,32.6064,32.2631,31.9199,31.5767,31.2335,30.8902,30.547,30.2038,29.8606,29.5173,29.1741,28.8309,28.1444,27.8012,27.458,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-26 05:00:00+00:00,34.32249305913521,35.30449655783896,34.28435608287004,34.36063003540039,3679200,2024,2,9,Monday,34.568,34.522701263427734,-0.47,-0.58,-0.69,-0.47,0.69,0,0.0,34.1775,33.8322,33.487,33.1418,32.7966,32.4513,32.1061,31.7609,31.4157,31.0704,30.7252,30.38,30.0348,29.6895,29.3443,28.9991,28.3086,27.9634,27.6182,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-27 05:00:00+00:00,34.62757591909067,34.93266440531635,34.53223713099825,34.894527435302734,2282700,2024,2,9,Tuesday,34.7468,34.36063003540039,1.55,0.78,0.5,1.55,-0.5,0,0.0,34.017,33.6734,33.3298,32.9862,32.6426,32.299,31.9554,31.6118,31.2682,30.9246,30.581,30.2374,29.8937,29.5501,29.2065,28.8629,28.1757,27.8321,27.4885,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-28 05:00:00+00:00,34.59897257134964,35.01846830110649,34.47502924601231,34.54176712036133,1681700,2024,2,9,Wednesday,34.6586,34.894527435302734,-1.01,-0.85,-1.2,-1.01,1.2,1,34.5456,34.5456,34.1966,33.8477,33.4987,33.1498,32.8009,32.4519,32.103,31.754,31.4051,31.0561,30.7072,30.3582,30.0093,29.6603,29.3114,28.6135,28.2646,27.9156,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-02-29 05:00:00+00:00,35.00893832980974,35.49517196797192,34.68478135872107,35.266357421875,4096700,2024,2,9,Thursday,35.1138,34.54176712036133,2.1,1.35,0.41,2.1,-0.41,0,0.0,34.1963,33.8509,33.5055,33.1601,32.8147,32.4693,32.1238,31.7784,31.433,31.0876,30.7422,30.3968,30.0513,29.7059,29.3605,29.0151,28.3242,27.9788,27.6334,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-01 05:00:00+00:00,35.29495906848038,35.743059382951714,34.5799072323368,35.59051513671875,3973000,2024,3,9,Friday,35.3021,35.266357421875,0.92,0.08,-1.95,0.92,1.95,1,34.9137,34.9137,34.561,34.2084,33.8557,33.503,33.1504,32.7977,32.445,32.0924,31.7397,31.3871,31.0344,30.6817,30.3291,29.9764,29.6237,28.9184,28.5657,28.2131,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-04 05:00:00+00:00,35.800260973060354,36.12441794884834,34.989870352061224,35.151947021484375,3349800,2024,3,10,Monday,35.5166,35.59051513671875,-1.23,0.59,-1.69,-1.23,1.69,1,35.2346,35.2346,34.8787,34.5228,34.1669,33.811,33.4551,33.0992,32.7433,32.3874,32.0315,31.6756,31.3197,30.9637,30.6078,30.2519,29.896,29.1842,28.8283,28.4724,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-05 05:00:00+00:00,34.86592840388727,35.600048749946446,34.49505489734511,34.799190521240234,4582100,2024,3,10,Tuesday,34.9401,35.151947021484375,-1.0,-0.81,-1.87,-1.0,1.87,1,34.8004,34.8004,34.4489,34.0974,33.7459,33.3943,33.0428,32.6913,32.3398,31.9883,31.6368,31.2852,30.9337,30.5822,30.2307,29.8792,29.5276,28.8246,28.4731,28.1216,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-06 05:00:00+00:00,34.4178330476669,34.60851429861462,33.712317147185416,34.37969970703125,4588800,2024,3,10,Wednesday,34.2796,34.799190521240234,-1.21,-1.1,-3.12,-1.21,3.12,3,102.3096,34.4512,34.1032,33.7552,33.4072,33.0592,32.7112,32.3632,32.0153,31.6673,31.3193,30.9713,30.6233,30.2753,29.9273,29.5793,29.2313,28.5353,28.1873,27.8394,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-07 05:00:00+00:00,34.4178304170911,35.01847503873896,34.4178304170911,34.83732986450195,2730900,2024,3,10,Thursday,34.6729,34.37969970703125,1.33,0.11,0.11,1.33,-0.11,0,0.0,34.0359,33.6921,33.3483,33.0045,32.6607,32.3169,31.9731,31.6293,31.2855,30.9417,30.5979,30.2541,29.9103,29.5665,29.2227,28.8789,28.1914,27.8476,27.5038,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-08 05:00:00+00:00,35.22822686769553,36.06245414436045,35.123351999575455,35.68585968017578,4764100,2024,3,10,Friday,35.525,34.83732986450195,2.44,1.12,0.82,2.44,-0.82,0,0.0,34.489,34.1406,33.7922,33.4438,33.0955,32.7471,32.3987,32.0503,31.702,31.3536,31.0052,30.6569,30.3085,29.9601,29.6117,29.2634,28.5666,28.2182,27.8699,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-11 04:00:00+00:00,35.23775786479593,35.943277361854314,35.19008846402194,35.723995208740234,3203300,2024,3,11,Monday,35.5238,35.68585968017578,0.11,-1.26,-1.39,0.11,1.39,1,35.329,35.329,34.9721,34.6153,34.2584,33.9016,33.5447,33.1878,32.831,32.4741,32.1173,31.7604,31.4036,31.0467,30.6898,30.333,29.9761,29.2624,28.9055,28.5487,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-12 04:00:00+00:00,35.76212433199233,36.52484920224412,35.638184631976884,36.34370040893555,4978700,2024,3,11,Tuesday,36.0672,35.723995208740234,1.73,0.11,-0.24,1.73,0.24,0,0.0,35.3668,35.0095,34.6523,34.295,33.9378,33.5806,33.2233,32.8661,32.5088,32.1516,31.7944,31.4371,31.0799,30.7226,30.3654,30.0082,29.2937,28.9364,28.5792,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-13 04:00:00+00:00,36.30556638208555,36.64878820281841,36.18162304749383,36.58205032348633,3381200,2024,3,11,Wednesday,36.4295,36.34370040893555,0.66,-0.1,-0.45,0.66,0.45,0,0.0,35.9803,35.6168,35.2534,34.89,34.5265,34.1631,33.7996,33.4362,33.0728,32.7093,32.3459,31.9825,31.619,31.2556,30.8921,30.5287,29.8018,29.4384,29.075,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-14 04:00:00+00:00,36.94434466819694,37.12072542946025,35.75259161438414,35.83839797973633,4869900,2024,3,11,Thursday,36.414,36.58205032348633,-2.03,0.99,-2.27,-2.03,2.27,2,72.0666,36.2162,35.8504,35.4846,35.1188,34.7529,34.3871,34.0213,33.6555,33.2897,32.9238,32.558,32.1922,31.8264,31.4606,31.0947,30.7289,29.9973,29.6315,29.2656,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-15 04:00:00+00:00,35.523775102246944,36.16255666040991,35.304492966442304,35.867000579833984,6807200,2024,3,11,Friday,35.7145,35.83839797973633,0.08,-0.88,-1.49,0.08,1.49,1,35.48,35.48,35.1216,34.7632,34.4049,34.0465,33.6881,33.3297,32.9713,32.6129,32.2546,31.8962,31.5378,31.1794,30.821,30.4626,30.1043,29.3875,29.0291,28.6707,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-18 04:00:00+00:00,35.86699869208887,36.24645536455333,35.58574671866676,36.21022415161133,2782400,2024,3,12,Monday,35.9774,35.867000579833984,0.96,-0.0,-0.78,0.96,0.78,0,0.0,35.5083,35.1497,34.791,34.4323,34.0737,33.715,33.3563,32.9976,32.639,32.2803,31.9216,31.563,31.2043,30.8456,30.487,30.1283,29.4109,29.0523,28.6936,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-19 04:00:00+00:00,36.12441516349202,36.49624150532663,35.97187092999727,36.1053466796875,4225700,2024,3,12,Tuesday,36.1745,36.21022415161133,-0.29,-0.24,-0.66,-0.29,0.66,0,0.0,35.8481,35.486,35.1239,34.7618,34.3997,34.0376,33.6755,33.3134,32.9513,32.5892,32.2271,31.865,31.5029,31.1408,30.7787,30.4166,29.6924,29.3303,28.9682,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-20 04:00:00+00:00,36.076748751585406,38.13132986171126,36.02907935660838,38.08842849731445,3445500,2024,3,12,Wednesday,37.0814,36.1053466796875,5.49,-0.08,-0.21,5.49,0.21,0,0.0,35.7443,35.3832,35.0222,34.6611,34.3001,33.939,33.578,33.2169,32.8559,32.4948,32.1338,31.7727,31.4117,31.0506,30.6895,30.3285,29.6064,29.2453,28.8843,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-21 04:00:00+00:00,38.22190763605885,39.623410521286,38.183770661930026,38.7081413269043,6351800,2024,3,12,Thursday,38.6843,38.08842849731445,1.63,0.35,0.25,1.63,-0.25,0,0.0,37.7075,37.3267,36.9458,36.5649,36.184,35.8031,35.4222,35.0414,34.6605,34.2796,33.8987,33.5178,33.1369,32.756,32.3752,31.9943,31.2325,30.8516,30.4707,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-22 04:00:00+00:00,38.42212151613122,38.67954063757048,37.40198109243234,37.45918655395508,2704700,2024,3,12,Friday,37.9907,38.7081413269043,-3.23,-0.74,-3.37,-3.23,3.37,3,113.8019,38.3211,37.934,37.5469,37.1598,36.7727,36.3857,35.9986,35.6115,35.2244,34.8373,34.4502,34.0632,33.6761,33.289,32.9019,32.5148,31.7407,31.3536,30.9665,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-25 04:00:00+00:00,37.42104626416048,37.93588446142514,37.38958308126346,37.59265899658203,2200600,2024,3,13,Monday,37.5848,37.45918655395508,0.36,-0.1,-0.19,0.36,0.19,0,0.0,37.0846,36.71,36.3354,35.9608,35.5862,35.2116,34.837,34.4625,34.0879,33.7133,33.3387,32.9641,32.5895,32.2149,31.8403,31.4657,30.7165,30.3419,29.9673,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-26 04:00:00+00:00,37.75473637387581,37.79287334555866,37.28757120005716,37.35430908203125,1533200,2024,3,13,Tuesday,37.5474,37.59265899658203,-0.63,0.43,-0.81,-0.63,0.81,0,0.0,37.2167,36.8408,36.4649,36.089,35.713,35.3371,34.9612,34.5852,34.2093,33.8334,33.4575,33.0815,32.7056,32.3297,31.9538,31.5778,30.826,30.4501,30.0741,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-27 04:00:00+00:00,37.716609212765285,37.97402835834741,37.54976084357774,37.954959869384766,2218300,2024,3,13,Wednesday,37.7988,37.35430908203125,1.61,0.97,0.52,1.61,-0.52,0,0.0,36.9808,36.6072,36.2337,35.8601,35.4866,35.1131,34.7395,34.366,33.9924,33.6189,33.2453,32.8718,32.4982,32.1247,31.7512,31.3776,30.6305,30.257,29.8834,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-03-28 04:00:00+00:00,37.95495559730923,38.80825128839609,37.95495559730923,38.6986083984375,3562300,2024,3,13,Thursday,38.3542,37.954959869384766,1.96,-0.0,-0.0,1.96,0.0,0,0.0,37.5754,37.1959,36.8163,36.4368,36.0572,35.6777,35.2981,34.9186,34.539,34.1595,33.7799,33.4004,33.0208,32.6413,32.2617,31.8822,31.1231,30.7435,30.364,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-01 04:00:00+00:00,38.63187344122066,38.65570632384109,37.57836401412239,37.745208740234375,2411700,2024,4,14,Monday,38.1528,38.6986083984375,-2.46,-0.17,-2.89,-2.46,2.89,2,76.2363,38.3116,37.9246,37.5377,37.1507,36.7637,36.3767,35.9897,35.6027,35.2157,34.8287,34.4418,34.0548,33.6678,33.2808,32.8938,32.5068,31.7329,31.3459,30.9589,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-02 04:00:00+00:00,37.2971057655116,37.51162351583549,36.82994056487578,37.20176696777344,3775200,2024,4,14,Tuesday,37.2101,37.745208740234375,-1.44,-1.19,-2.42,-1.44,2.42,2,74.3581,37.3678,36.9903,36.6129,36.2354,35.8579,35.4805,35.103,34.7256,34.3481,33.9707,33.5932,33.2158,32.8383,32.4609,32.0834,31.706,30.9511,30.5736,30.1962,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-03 04:00:00+00:00,36.419978347310526,37.38291332810629,36.3151034842953,37.2208366394043,2212200,2024,4,14,Wednesday,36.8347,37.20176696777344,0.05,-2.1,-2.38,0.05,2.38,2,73.2875,36.8297,36.4577,36.0857,35.7137,35.3417,34.9697,34.5976,34.2256,33.8536,33.4816,33.1096,32.7376,32.3655,31.9935,31.6215,31.2495,30.5054,30.1334,29.7614,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-04 04:00:00+00:00,37.64986635793343,38.04076123779504,36.624957942155454,36.68692779541016,3167400,2024,4,14,Thursday,37.2506,37.2208366394043,-1.43,1.15,-1.6,-1.43,1.6,1,36.8486,36.8486,36.4764,36.1042,35.732,35.3598,34.9876,34.6154,34.2432,33.871,33.4988,33.1265,32.7543,32.3821,32.0099,31.6377,31.2655,30.5211,30.1489,29.7767,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-05 04:00:00+00:00,36.46764372974809,37.05875223068399,36.28649857346143,36.59158706665039,2109300,2024,4,14,Friday,36.6011,36.68692779541016,-0.26,-0.6,-1.09,-0.26,1.09,1,36.3201,36.3201,35.9532,35.5863,35.2195,34.8526,34.4857,34.1188,33.752,33.3851,33.0182,32.6514,32.2845,31.9176,31.5508,31.1839,30.817,30.0833,29.7164,29.3495,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-08 04:00:00+00:00,36.67739299188322,37.0682878463927,36.5343811712576,36.77273178100586,2673100,2024,4,15,Monday,36.7632,36.59158706665039,0.5,0.23,-0.16,0.5,0.16,0,0.0,36.2257,35.8598,35.4938,35.1279,34.762,34.3961,34.0302,33.6643,33.2983,32.9324,32.5665,32.2006,31.8347,31.4688,31.1028,30.7369,30.0051,29.6392,29.2733,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-09 04:00:00+00:00,37.87867799853368,37.93588345346815,36.96341254123183,37.3257064819336,3481200,2024,4,15,Tuesday,37.5259,36.77273178100586,1.5,3.01,0.52,1.5,-0.52,0,0.0,36.405,36.0373,35.6695,35.3018,34.9341,34.5664,34.1986,33.8309,33.4632,33.0955,32.7277,32.36,31.9923,31.6245,31.2568,30.8891,30.1536,29.7859,29.4182,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-10 04:00:00+00:00,36.19115422835792,36.24835968165248,35.34262667433365,36.12441635131836,4304700,2024,4,15,Wednesday,35.9766,37.3257064819336,-3.22,-3.04,-5.31,-3.22,5.31,5,181.0297,36.9524,36.5792,36.2059,35.8327,35.4594,35.0862,34.7129,34.3396,33.9664,33.5931,33.2199,32.8466,32.4734,32.1001,31.7269,31.3536,30.6071,30.2338,29.8606,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-11 04:00:00+00:00,36.23882243197716,36.71552361630012,35.35216157512255,36.22929000854492,3322800,2024,4,15,Thursday,36.1339,36.12441635131836,0.29,0.32,-2.14,0.29,2.14,2,71.1651,35.7632,35.4019,35.0407,34.6794,34.3182,33.957,33.5957,33.2345,32.8732,32.512,32.1507,31.7895,31.4282,31.067,30.7058,30.3445,29.622,29.2608,28.8995,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-12 04:00:00+00:00,35.74306493437383,36.219766232508256,35.29019651898076,35.49517822265625,3156200,2024,4,15,Friday,35.6871,36.22929000854492,-2.03,-1.34,-2.59,-2.03,2.59,2,71.3717,35.867,35.5047,35.1424,34.7801,34.4178,34.0555,33.6932,33.3309,32.9687,32.6064,32.2441,31.8818,31.5195,31.1572,30.7949,30.4326,29.708,29.3457,28.9834,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-15 04:00:00+00:00,35.96234418652748,36.114888444115365,34.73722209488487,34.8849983215332,3918100,2024,4,16,Monday,35.4249,35.49517822265625,-1.72,1.32,-2.14,-1.72,2.14,2,69.9255,35.1402,34.7853,34.4303,34.0754,33.7204,33.3655,33.0105,32.6556,32.3006,31.9457,31.5907,31.2358,30.8808,30.5259,30.1709,29.8159,29.106,28.7511,28.3961,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-16 04:00:00+00:00,34.62758066687313,34.70385461735828,33.955433753697875,34.28435516357422,3100200,2024,4,16,Tuesday,34.3928,34.8849983215332,-1.72,-0.74,-2.66,-1.72,2.66,2,68.7234,34.5361,34.1873,33.8384,33.4896,33.1407,32.7919,32.443,32.0942,31.7453,31.3965,31.0476,30.6988,30.3499,30.0011,29.6522,29.3034,28.6057,28.2568,27.908,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-17 04:00:00+00:00,34.67524907676073,35.1185813996985,34.34632767628188,34.57991027832031,4402900,2024,4,16,Wednesday,34.68,34.28435516357422,0.86,1.14,0.18,0.86,-0.18,0,0.0,33.9415,33.5987,33.2558,32.913,32.5701,32.2273,31.8845,31.5416,31.1988,30.8559,30.5131,30.1702,29.8274,29.4845,29.1417,28.7989,28.1132,27.7703,27.4275,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-18 04:00:00+00:00,35.743063214662826,37.64033225326659,35.65725683964935,36.906211853027344,8370200,2024,4,16,Thursday,36.4867,34.57991027832031,6.73,3.36,3.12,6.73,-3.12,0,0.0,34.2341,33.8883,33.5425,33.1967,32.8509,32.5051,32.1593,31.8135,31.4677,31.1219,30.7761,30.4303,30.0845,29.7387,29.3929,29.0471,28.3555,28.0097,27.6639,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2024-04-19 04:00:00+00:00,37.15409544672812,37.50208531184367,36.94434573935428,37.23036575317383,7236100,2024,4,16,Friday,37.2077,36.906211853027344,0.88,0.67,0.1,0.88,-0.1,0,0.0,36.5371,36.1681,35.799,35.43,35.0609,34.6918,34.3228,33.9537,33.5847,33.2156,32.8465,32.4775,32.1084,31.7393,31.3703,31.0012,30.2631,29.894,29.525,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
