Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ARKK,2021-12-31 05:00:00+00:00,95.91012382647996,97.26383197844328,93.69857209051132,93.80765533447266,7090700,2021,12,52,Friday,95.17,95.90020751953124,-2.18,0.01,-2.3,-2.18,2.3,2,188.9234,94.9412,93.9822,93.0232,92.0642,91.1052,90.1462,89.1872,88.2282,87.2692,86.3102,85.3512,84.3922,83.4332,82.4742,81.5152,80.5562,78.6382,77.6792,76.7202,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-03 05:00:00+00:00,95.20599546609908,96.36631671993187,92.66717134155007,96.18780517578124,10381100,2022,1,1,Monday,95.1068,93.80765533447266,2.54,1.49,-1.22,2.54,1.22,1,92.8696,92.8696,91.9315,90.9934,90.0553,89.1173,88.1792,87.2411,86.303,85.365,84.4269,83.4888,82.5507,81.6127,80.6746,79.7365,78.7984,76.9223,75.9842,75.0461,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-04 05:00:00+00:00,95.92996469327072,96.1977282365127,89.76636404756199,91.92337799072266,19120900,2022,1,1,Tuesday,93.4544,96.18780517578124,-4.43,-0.27,-6.68,-4.43,6.68,6,556.9274,95.2259,94.264,93.3022,92.3403,91.3784,90.4165,89.4547,88.4928,87.5309,86.569,85.6071,84.6453,83.6834,82.7215,81.7596,80.7978,78.874,77.9121,76.9502,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-05 05:00:00+00:00,90.69362532187408,92.18121900719484,84.9217621254811,85.40771484375,20246500,2022,1,1,Wednesday,88.3011,91.92337799072266,-7.09,-1.34,-7.62,-7.09,7.62,7,617.7251,91.0041,90.0849,89.1657,88.2464,87.3272,86.408,85.4887,84.5695,83.6503,82.731,81.8118,80.8926,79.9733,79.0541,78.1349,77.2156,75.3772,74.4579,73.5387,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7",True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-06 05:00:00+00:00,85.25895852700711,86.86555495074872,81.96641796318856,84.87218475341797,20026500,2022,1,1,Thursday,84.7408,85.40771484375,-0.63,-0.17,-4.03,-0.63,4.03,4,333.0901,84.5536,83.6996,82.8455,81.9914,81.1373,80.2833,79.4292,78.5751,77.721,76.8669,76.0129,75.1588,74.3047,73.4506,72.5966,71.7425,70.0343,69.1802,68.3262,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-07 05:00:00+00:00,85.13994419711834,87.85727989156082,83.20607542240965,83.72177124023438,15288600,2022,1,1,Friday,84.9813,84.87218475341797,-1.36,0.32,-1.96,-1.36,1.96,1,84.0235,84.0235,83.1747,82.326,81.4773,80.6286,79.7799,78.9311,78.0824,77.2337,76.385,75.5362,74.6875,73.8388,72.9901,72.1414,71.2926,69.5952,68.7465,67.8977,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-10 05:00:00+00:00,82.534676607357,83.98954615024627,79.43750530803669,83.93995666503906,23683000,2022,1,2,Monday,82.4754,83.72177124023438,0.26,-1.42,-5.12,0.26,5.12,5,406.0506,82.8846,82.0473,81.2101,80.3729,79.5357,78.6985,77.8612,77.024,76.1868,75.3496,74.5124,73.6752,72.8379,72.0007,71.1635,70.3263,68.6519,67.8146,66.9774,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-11 05:00:00+00:00,83.72177308748769,86.82589017165452,82.61104128111388,86.26060485839844,13833900,2022,1,2,Tuesday,84.8548,83.93995666503906,2.76,-0.26,-1.58,2.76,1.58,1,83.1006,83.1006,82.2612,81.4218,80.5824,79.743,78.9036,78.0642,77.2248,76.3854,75.546,74.7066,73.8672,73.0278,72.1884,71.349,70.5096,68.8308,67.9914,67.152,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-12 05:00:00+00:00,87.24241085244391,88.60107488814914,83.63251750416897,83.86061096191406,19750900,2022,1,2,Wednesday,85.8342,86.26060485839844,-2.78,1.14,-3.05,-2.78,3.05,3,253.6062,85.398,84.5354,83.6728,82.8102,81.9476,81.085,80.2224,79.3598,78.4972,77.6345,76.7719,75.9093,75.0467,74.1841,73.3215,72.4589,70.7337,69.8711,69.0085,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-13 05:00:00+00:00,84.30689286378623,84.46556558522794,79.18461115711233,79.31849670410156,25331700,2022,1,2,Thursday,81.8189,83.86061096191406,-5.42,0.53,-5.58,-5.42,5.58,5,406.724,83.022,82.1834,81.3448,80.5062,79.6676,78.829,77.9904,77.1518,76.3132,75.4745,74.6359,73.7973,72.9587,72.1201,71.2815,70.4429,68.7657,67.9271,67.0885,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-14 05:00:00+00:00,78.79288039026494,80.61766601746086,76.8887621789856,79.57634735107422,25199200,2022,1,2,Friday,78.9689,79.31849670410156,0.33,-0.66,-3.06,0.33,3.06,3,233.1964,78.5253,77.7321,76.9389,76.1458,75.3526,74.5594,73.7662,72.973,72.1798,71.3866,70.5935,69.8003,69.0071,68.2139,67.4207,66.6275,65.0412,64.248,63.4548,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-18 05:00:00+00:00,78.08875392216028,79.99287970808017,76.27389526367188,76.27389526367188,23411700,2022,1,3,Tuesday,77.6574,79.57634735107422,-4.15,-1.87,-4.15,-4.15,4.15,4,310.3478,78.7806,77.9848,77.1891,76.3933,75.5975,74.8018,74.006,73.2102,72.4145,71.6187,70.8229,70.0272,69.2314,68.4357,67.6399,66.8441,65.2526,64.4568,63.6611,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-19 05:00:00+00:00,77.05735053140947,78.8226347420904,75.03422976042707,75.12348175048828,31652000,2022,1,3,Wednesday,76.5094,76.27389526367188,-1.51,1.03,-1.63,-1.51,1.63,1,75.5112,75.5112,74.7484,73.9857,73.2229,72.4602,71.6975,70.9347,70.172,69.4092,68.6465,67.8838,67.121,66.3583,65.5955,64.8328,64.0701,62.5446,61.7819,61.0191,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-20 05:00:00+00:00,76.41273336519006,80.1713801524535,74.98464098047616,75.24249267578125,24563200,2022,1,3,Thursday,76.7028,75.12348175048828,0.16,1.72,-0.18,0.16,0.18,0,0.0,74.3722,73.621,72.8698,72.1185,71.3673,70.6161,69.8648,69.1136,68.3624,67.6111,66.8599,66.1087,65.3574,64.6062,63.855,63.1037,61.6013,60.85,60.0988,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-21 05:00:00+00:00,74.1813448250084,75.7284399065439,70.89871613242902,70.928466796875,38022900,2022,1,3,Friday,72.9342,75.24249267578125,-5.73,-1.41,-5.77,-5.73,5.77,5,364.9261,74.4901,73.7376,72.9852,72.2328,71.4804,70.7279,69.9755,69.2231,68.4707,67.7182,66.9658,66.2134,65.461,64.7085,63.9561,63.2037,61.6988,60.9464,60.194,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-24 05:00:00+00:00,68.02269885655087,72.96151335924493,64.44256358131032,72.9317626953125,66389100,2022,1,4,Monday,69.5896,70.928466796875,2.82,-4.1,-9.14,2.82,9.14,9,606.4384,70.2192,69.5099,68.8006,68.0913,67.382,66.6728,65.9635,65.2542,64.5449,63.8356,63.1263,62.4171,61.7078,60.9985,60.2892,59.5799,58.1613,57.4521,56.7428,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9",True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-25 05:00:00+00:00,70.76979001462666,72.85241963589138,68.61773965819621,70.21442413330078,37188000,2022,1,4,Tuesday,70.6136,72.9317626953125,-3.73,-2.96,-5.92,-3.73,5.92,5,353.719,72.2024,71.4731,70.7438,70.0145,69.2852,68.5559,67.8265,67.0972,66.3679,65.6386,64.9093,64.18,63.4506,62.7213,61.992,61.2627,59.804,59.0747,58.3454,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-26 05:00:00+00:00,72.83258976634352,74.29043279880958,67.97311551355423,68.45906066894531,34295800,2022,1,4,Wednesday,70.8888,70.21442413330078,-2.5,3.73,-3.19,-2.5,3.19,3,206.4304,69.5123,68.8101,68.108,67.4058,66.7037,66.0016,65.2994,64.5973,63.8951,63.193,62.4908,61.7887,61.0865,60.3844,59.6823,58.9801,57.5758,56.8737,56.1715,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-27 05:00:00+00:00,70.00615560133389,70.06566449416748,65.49478378741709,65.7813949584961,21663700,2022,1,4,Thursday,67.837,68.45906066894531,-3.91,2.26,-4.33,-3.91,4.33,4,266.9903,67.7745,67.0899,66.4053,65.7207,65.0361,64.3515,63.6669,62.9823,62.2977,61.6132,60.9286,60.244,59.5594,58.8748,58.1902,57.5056,56.1364,55.4518,54.7672,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-28 05:00:00+00:00,65.67230361583118,68.93509333250253,63.81776743533987,68.34005737304688,38032800,2022,1,4,Friday,66.6913,65.7813949584961,3.89,-0.17,-2.99,3.89,2.99,2,129.5893,65.1236,64.4658,63.808,63.1501,62.4923,61.8345,61.1767,60.5189,59.8611,59.2033,58.5454,57.8876,57.2298,56.572,55.9142,55.2564,53.9407,53.2829,52.6251,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-01-31 05:00:00+00:00,69.48054124116469,74.81604886554469,69.19293888213775,74.8061294555664,28613200,2022,1,5,Monday,72.0739,68.34005737304688,9.46,1.67,1.25,9.46,-1.25,0,0.0,67.6567,66.9733,66.2899,65.6065,64.9231,64.2397,63.5563,62.8729,62.1895,61.5061,60.8227,60.1393,59.4558,58.7724,58.089,57.4056,56.0388,55.3554,54.672,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-01 05:00:00+00:00,76.05570824511005,76.73999618933196,72.6838277410933,76.4424819946289,23869900,2022,2,5,Tuesday,75.4805,74.8061294555664,2.19,1.67,-2.84,2.19,2.84,2,147.3681,74.0581,73.31,72.5619,71.8139,71.0658,70.3178,69.5697,68.8216,68.0736,67.3255,66.5775,65.8294,65.0813,64.3333,63.5852,62.8371,61.341,60.593,59.8449,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-02 05:00:00+00:00,76.76976020364607,76.91851352906095,71.3152496604987,72.53507232666016,30933500,2022,2,5,Wednesday,74.3846,76.4424819946289,-5.11,0.43,-6.71,-5.11,6.71,6,442.602,75.6781,74.9136,74.1492,73.3848,72.6204,71.8559,71.0915,70.3271,69.5627,68.7982,68.0338,67.2694,66.505,65.7405,64.9761,64.2117,62.6828,61.9184,61.154,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-03 05:00:00+00:00,69.55987939307434,71.42432740198558,68.29046733881201,68.46897888183594,31392300,2022,2,5,Thursday,69.4359,72.53507232666016,-5.61,-4.1,-5.85,-5.61,5.85,5,351.7951,71.8097,71.0844,70.359,69.6337,68.9083,68.183,67.4576,66.7323,66.0069,65.2816,64.5562,63.8309,63.1055,62.3802,61.6548,60.9295,59.4788,58.7534,58.0281,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-04 05:00:00+00:00,69.17310522020477,73.0358867631894,67.63592207768318,72.1482925415039,29067100,2022,2,5,Friday,70.4983,68.46897888183594,5.37,1.03,-1.22,5.37,1.22,1,67.7843,67.7843,67.0996,66.4149,65.7302,65.0455,64.3608,63.6762,62.9915,62.3068,61.6221,60.9374,60.2527,59.568,58.8833,58.1986,57.5139,56.1446,55.4599,54.7752,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-07 05:00:00+00:00,72.0689547023323,75.08381219230833,71.2160670376414,71.88053131103516,20577100,2022,2,6,Monday,72.5623,72.1482925415039,-0.37,-0.11,-1.29,-0.37,1.29,1,71.4268,71.4268,70.7053,69.9838,69.2624,68.5409,67.8194,67.0979,66.3764,65.6549,64.9335,64.212,63.4905,62.769,62.0475,61.326,60.6046,59.1616,58.4401,57.7186,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-08 05:00:00+00:00,71.4342519128708,72.17804880087037,69.87723739664347,71.79127502441406,17707200,2022,2,6,Tuesday,71.3202,71.88053131103516,-0.12,-0.62,-2.79,-0.12,2.79,2,141.6046,71.1617,70.4429,69.7241,69.0053,68.2865,67.5677,66.8489,66.1301,65.4113,64.6925,63.9737,63.2549,62.5361,61.8173,61.0985,60.3796,58.942,58.2232,57.5044,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-09 05:00:00+00:00,73.02101525347788,75.84744940966901,72.91192444068419,75.48050689697266,22089100,2022,2,6,Wednesday,74.3152,71.79127502441406,5.14,1.71,1.56,5.14,-1.56,0,0.0,71.0734,70.3554,69.6375,68.9196,68.2017,67.4838,66.7659,66.048,65.3301,64.6121,63.8942,63.1763,62.4584,61.7405,61.0226,60.3047,58.8688,58.1509,57.433,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-10 05:00:00+00:00,73.69538695562022,77.6028020284921,72.4953956532945,73.14994049072266,32600400,2022,2,6,Thursday,74.2359,75.48050689697266,-3.09,-2.37,-3.95,-3.09,3.95,3,221.9127,74.7257,73.9709,73.2161,72.4613,71.7065,70.9517,70.1969,69.4421,68.6873,67.9325,67.1777,66.4228,65.668,64.9132,64.1584,63.4036,61.894,61.1392,60.3844,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-11 05:00:00+00:00,73.6358903901146,75.60942930692397,70.33343045973852,71.30532836914062,30130300,2022,2,6,Friday,72.721,73.14994049072266,-2.52,0.66,-3.85,-2.52,3.85,3,215.0608,72.4184,71.6869,70.9554,70.2239,69.4924,68.7609,68.0294,67.2979,66.5664,65.8349,65.1034,64.3719,63.6404,62.9089,62.1774,61.446,59.983,59.2515,58.52,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-14 05:00:00+00:00,70.94830617778396,73.51688111248346,69.97640825587759,70.79954528808594,22902500,2022,2,7,Monday,71.3103,71.30532836914062,-0.71,-0.5,-1.86,-0.71,1.86,1,70.5923,70.5923,69.8792,69.1662,68.4531,67.7401,67.027,66.314,65.6009,64.8878,64.1748,63.4617,62.7487,62.0356,61.3226,60.6095,59.8965,58.4704,57.7573,57.0443,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-15 05:00:00+00:00,72.38631078897913,74.76646233618898,71.68218397855708,74.6573715209961,19152400,2022,2,7,Tuesday,73.3731,70.79954528808594,5.45,2.24,1.25,5.45,-1.25,0,0.0,70.0915,69.3836,68.6756,67.9676,67.2596,66.5516,65.8436,65.1356,64.4276,63.7196,63.0116,62.3036,61.5956,60.8876,60.1796,59.4716,58.0556,57.3476,56.6396,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-16 05:00:00+00:00,73.20944310126215,73.21936251099235,71.077223986833,72.26730346679688,15095700,2022,2,7,Wednesday,72.4433,74.6573715209961,-3.2,-1.94,-4.8,-3.2,4.8,4,291.1637,73.9108,73.1642,72.4177,71.6711,70.9245,70.1779,69.4314,68.6848,67.9382,67.1916,66.4451,65.6985,64.9519,64.2053,63.4588,62.7122,61.219,60.4725,59.7259,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-17 05:00:00+00:00,71.06731740795813,71.31524970553048,67.16982138746911,67.61609649658203,19486100,2022,2,7,Thursday,69.2921,72.26730346679688,-6.44,-1.66,-7.05,-6.44,7.05,7,485.6363,71.5446,70.822,70.0993,69.3766,68.6539,67.9313,67.2086,66.4859,65.7632,65.0406,64.3179,63.5952,62.8726,62.1499,61.4272,60.7045,59.2592,58.5365,57.8138,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7",True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-18 05:00:00+00:00,66.5599012318487,67.1003993807411,63.460751353816185,64.26405334472656,26833200,2022,2,7,Friday,65.3463,67.61609649658203,-4.96,-1.56,-6.15,-4.96,6.15,6,391.4972,66.9399,66.2638,65.5876,64.9115,64.2353,63.5591,62.883,62.2068,61.5306,60.8545,60.1783,59.5022,58.826,58.1498,57.4737,56.7975,55.4452,54.769,54.0929,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-22 05:00:00+00:00,62.92521632403649,65.74172730611785,62.2310051513759,62.8657112121582,26141600,2022,2,8,Tuesday,63.4409,64.26405334472656,-2.18,-2.08,-3.16,-2.18,3.16,3,188.9363,63.6214,62.9788,62.3361,61.6935,61.0509,60.4082,59.7656,59.1229,58.4803,57.8376,57.195,56.5524,55.9097,55.2671,54.6244,53.9818,52.6965,52.0539,51.4112,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-23 05:00:00+00:00,63.55000654981922,64.3334734961606,60.36655306295734,60.37647247314453,22715600,2022,2,8,Wednesday,62.1566,62.8657112121582,-3.96,1.09,-3.98,-3.96,3.98,3,184.8252,62.2371,61.6084,60.9797,60.3511,59.7224,59.0938,58.4651,57.8365,57.2078,56.5791,55.9505,55.3218,54.6932,54.0645,53.4359,52.8072,51.5499,50.9212,50.2926,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-24 05:00:00+00:00,57.07401266863966,65.40453538176233,57.02442696703677,65.0772705078125,37847500,2022,2,8,Thursday,61.1451,60.37647247314453,7.79,-5.47,-5.55,7.79,5.55,5,292.8259,59.7727,59.1689,58.5652,57.9614,57.3576,56.7539,56.1501,55.5464,54.9426,54.3388,53.7351,53.1313,52.5275,51.9238,51.32,50.7162,49.5087,48.9049,48.3012,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-25 05:00:00+00:00,65.9797398253326,67.25907135009766,63.421080558949015,67.25907135009766,23424100,2022,2,8,Friday,65.9797,65.0772705078125,3.35,1.39,-2.54,3.35,2.54,2,128.2022,64.4265,63.7757,63.125,62.4742,61.8234,61.1726,60.5219,59.8711,59.2203,58.5695,57.9188,57.268,56.6172,55.9665,55.3157,54.6649,53.3634,52.7126,52.0618,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-02-28 05:00:00+00:00,67.50700217898556,70.78962320737106,66.89212738903204,69.88715362548828,24211300,2022,2,9,Monday,68.769,67.25907135009766,3.91,0.37,-0.55,3.91,0.55,0,0.0,66.5865,65.9139,65.2413,64.5687,63.8961,63.2235,62.5509,61.8783,61.2058,60.5332,59.8606,59.188,58.5154,57.8428,57.1702,56.4976,55.1524,54.4798,53.8073,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-03-01 05:00:00+00:00,69.61938555416287,70.64087296737196,67.12023134453824,67.7450180053711,20733000,2022,3,9,Tuesday,68.7814,69.88715362548828,-3.07,-0.38,-3.96,-3.07,3.96,3,205.4682,69.1883,68.4894,67.7905,67.0917,66.3928,65.6939,64.9951,64.2962,63.5973,62.8984,62.1996,61.5007,60.8018,60.103,59.4041,58.7052,57.3075,56.6086,55.9097,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2022-03-02 05:00:00+00:00,67.90369788502191,68.06237061869474,64.61115732365937,67.001220703125,18851100,2022,3,9,Wednesday,66.8946,67.7450180053711,-1.1,0.23,-4.63,-1.1,4.63,4,264.2056,67.0676,66.3901,65.7127,65.0352,64.3578,63.6803,63.0029,62.3254,61.648,60.9705,60.2931,59.6156,58.9382,58.2607,57.5833,56.9058,55.5509,54.8735,54.196,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
