Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MSFU,2025-05-09 04:00:00+00:00,39.50915441753421,39.50915441753421,38.6360228667,39.161888122558594,275000,2025,5,18,Friday,39.2041,39.07258987426758,0.23,1.12,-1.12,0.23,1.12,1,38.6819,38.6819,38.2911,37.9004,37.5097,37.119,36.7282,36.3375,35.9468,35.5561,35.1653,34.7746,34.3839,33.9932,33.6024,33.2117,32.821,32.0395,31.6488,31.2581,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-12 04:00:00+00:00,40.40212970514348,40.97760009765625,39.340482721872455,40.97760009765625,667100,2025,5,19,Monday,40.4245,39.161888122558594,4.64,3.17,0.46,4.64,-0.46,0,0.0,38.7703,38.3787,37.987,37.5954,37.2038,36.8122,36.4206,36.0289,35.6373,35.2457,34.8541,34.4625,34.0708,33.6792,33.2876,32.896,32.1127,31.7211,31.3295,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-13 04:00:00+00:00,40.76427709149747,41.22068528327385,40.30290687146392,40.9279899597168,642500,2025,5,19,Tuesday,40.804,40.97760009765625,-0.12,-0.52,-1.65,-0.12,1.65,1,40.5678,40.5678,40.158,39.7483,39.3385,38.9287,38.5189,38.1092,37.6994,37.2896,36.8798,36.4701,36.0603,35.6505,35.2407,34.831,34.4212,33.6016,33.1919,32.7821,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-14 04:00:00+00:00,40.789084916483816,41.82096730585026,40.789084916483816,41.642372131347656,524400,2025,5,19,Wednesday,41.2604,40.9279899597168,1.75,-0.34,-0.34,1.75,0.34,0,0.0,40.5187,40.1094,39.7002,39.2909,38.8816,38.4723,38.063,37.6538,37.2445,36.8352,36.4259,36.0166,35.6074,35.1981,34.7888,34.3795,33.561,33.1517,32.7424,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-15 04:00:00+00:00,41.46377475578368,42.39643545151785,41.39432150104383,41.80112075805664,506200,2025,5,19,Thursday,41.7639,41.642372131347656,0.38,-0.43,-0.6,0.38,0.6,0,0.0,41.2259,40.8095,40.3931,39.9767,39.5603,39.1438,38.7274,38.311,37.8946,37.4781,37.0617,36.6453,36.2289,35.8124,35.396,34.9796,34.1467,33.7303,33.3139,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-16 04:00:00+00:00,41.68205584238866,41.99956130981445,40.99744354915481,41.99956130981445,356700,2025,5,19,Friday,41.6697,41.80112075805664,0.47,-0.28,-1.92,0.47,1.92,1,41.3831,41.3831,40.9651,40.5471,40.1291,39.7111,39.2931,38.875,38.457,38.039,37.621,37.203,36.785,36.367,35.949,35.531,35.1129,34.2769,33.8589,33.4409,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-19 04:00:00+00:00,41.34470793877946,42.9808373408729,41.34470793877946,42.82307815551758,483200,2025,5,20,Monday,42.1233,41.99956130981445,1.96,-1.56,-1.56,1.96,1.56,1,41.5796,41.5796,41.1596,40.7396,40.3196,39.8996,39.4796,39.0596,38.6396,38.2196,37.7996,37.3796,36.9596,36.5396,36.1196,35.6996,35.2796,34.4396,34.0196,33.5996,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-20 04:00:00+00:00,42.19304022521475,42.73378399569961,42.01940329311825,42.71393966674805,288200,2025,5,20,Tuesday,42.415,42.82307815551758,-0.25,-1.47,-1.88,-0.25,1.88,1,42.3948,42.3948,41.9666,41.5384,41.1102,40.6819,40.2537,39.8255,39.3972,38.969,38.5408,38.1125,37.6843,37.2561,36.8278,36.3996,35.9714,35.1149,34.6867,34.2585,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-21 04:00:00+00:00,41.979714854517006,42.61471818735704,41.53322695332685,41.60268020629883,519500,2025,5,20,Wednesday,41.9326,42.71393966674805,-2.6,-1.72,-2.76,-2.6,2.76,2,84.1465,42.2868,41.8597,41.4325,41.0054,40.5782,40.1511,39.724,39.2968,38.8697,38.4425,38.0154,37.5883,37.1611,36.734,36.3068,35.8797,35.0254,34.5983,34.1712,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-22 04:00:00+00:00,42.083896289697584,43.05128362393915,41.91026315084891,42.03924560546875,403500,2025,5,20,Thursday,42.2712,41.60268020629883,1.05,1.16,0.74,1.05,-0.74,0,0.0,41.1867,40.7706,40.3546,39.9386,39.5225,39.1065,38.6905,38.2745,37.8584,37.4424,37.0264,36.6104,36.1943,35.7783,35.3623,34.9463,34.1142,33.6982,33.2821,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-23 04:00:00+00:00,41.0668951982736,41.78127584841295,40.927988690728384,41.156192779541016,348700,2025,5,20,Friday,41.2331,42.03924560546875,-2.1,-2.31,-2.64,-2.1,2.64,2,82.8173,41.6189,41.1985,40.7781,40.3577,39.9373,39.5169,39.0965,38.6761,38.2557,37.8353,37.4149,36.9945,36.5741,36.1538,35.7334,35.313,34.4722,34.0518,33.6314,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-27 04:00:00+00:00,42.34682643165761,43.11081601703868,42.267449120747024,43.04136276245117,416300,2025,5,21,Tuesday,42.6916,41.156192779541016,4.58,2.89,2.7,4.58,-2.7,0,0.0,40.7446,40.3331,39.9215,39.5099,39.0984,38.6868,38.2753,37.8637,37.4521,37.0406,36.629,36.2174,35.8059,35.3943,34.9828,34.5712,33.7481,33.3365,32.925,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-28 04:00:00+00:00,43.12073721237434,43.39855402159554,42.37659193877641,42.42620086669922,369700,2025,5,21,Wednesday,42.8305,43.04136276245117,-1.43,0.18,-1.54,-1.43,1.54,1,42.6109,42.6109,42.1805,41.7501,41.3197,40.8893,40.4589,40.0285,39.5981,39.1676,38.7372,38.3068,37.8764,37.446,37.0156,36.5852,36.1547,35.2939,34.8635,34.4331,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-29 04:00:00+00:00,43.15050666522836,43.180271265735136,42.04420899906284,42.62464141845703,282000,2025,5,21,Thursday,42.7499,42.42620086669922,0.47,1.71,-0.9,0.47,0.9,0,0.0,42.0019,41.5777,41.1534,40.7292,40.3049,39.8806,39.4564,39.0321,38.6078,38.1836,37.7593,37.3351,36.9108,36.4865,36.0623,35.638,34.7895,34.3652,33.941,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-05-30 04:00:00+00:00,42.87268708146591,43.19018874943732,42.06405061224472,42.82307815551758,374000,2025,5,21,Friday,42.7375,42.62464141845703,0.47,0.58,-1.32,0.47,1.32,1,42.1984,42.1984,41.7721,41.3459,40.9197,40.4934,40.0672,39.6409,39.2147,38.7884,38.3622,37.9359,37.5097,37.0834,36.6572,36.2309,35.8047,34.9522,34.526,34.0997,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-02 04:00:00+00:00,42.39643610048008,43.2596435546875,42.34682717275202,43.2596435546875,324900,2025,6,22,Monday,42.8156,42.82307815551758,1.02,-1.0,-1.11,1.02,1.11,1,42.3948,42.3948,41.9666,41.5384,41.1102,40.6819,40.2537,39.8255,39.3972,38.969,38.5408,38.1125,37.6843,37.2561,36.8278,36.3996,35.9714,35.1149,34.6867,34.2585,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-03 04:00:00+00:00,43.24972285768257,43.57714480540184,43.03143903592404,43.42831802368164,210500,2025,6,22,Tuesday,43.3217,43.2596435546875,0.39,-0.02,-0.53,0.39,0.53,0,0.0,42.827,42.3945,41.9619,41.5293,41.0967,40.6641,40.2315,39.7989,39.3663,38.9337,38.5011,38.0685,37.6359,37.2033,36.7707,36.3381,35.4729,35.0403,34.6077,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-04 04:00:00+00:00,43.63667939415275,43.88472782439572,43.43328164951122,43.58707046508789,284900,2025,6,22,Wednesday,43.6354,43.42831802368164,0.37,0.48,0.01,0.37,-0.01,0,0.0,42.994,42.5598,42.1255,41.6912,41.2569,40.8226,40.3883,39.9541,39.5198,39.0855,38.6512,38.2169,37.7826,37.3484,36.9141,36.4798,35.6112,35.1769,34.7427,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-05 04:00:00+00:00,43.845039407649175,44.638797416715065,43.59897805836069,44.25183868408203,692700,2025,6,22,Thursday,44.0837,43.58707046508789,1.53,0.59,0.03,1.53,-0.03,0,0.0,43.1512,42.7153,42.2795,41.8436,41.4077,40.9718,40.536,40.1001,39.6642,39.2284,38.7925,38.3566,37.9208,37.4849,37.049,36.6131,35.7414,35.3055,34.8697,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-06 04:00:00+00:00,44.64871690917263,45.31348487750381,44.499886338841264,44.718170166015625,287800,2025,6,22,Friday,44.7951,44.25183868408203,1.05,0.9,0.56,1.05,-0.56,0,0.0,43.8093,43.3668,42.9243,42.4818,42.0392,41.5967,41.1542,40.7117,40.2692,39.8267,39.3841,38.9416,38.4991,38.0566,37.6141,37.1715,36.2865,35.844,35.4015,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-09 04:00:00+00:00,44.71816913155207,45.32340788568465,44.42051178269367,45.204345703125,268600,2025,6,23,Monday,44.9166,44.718170166015625,1.09,-0.0,-0.67,1.09,0.67,0,0.0,44.271,43.8238,43.3766,42.9294,42.4823,42.0351,41.5879,41.1407,40.6935,40.2464,39.7992,39.352,38.9048,38.4576,38.0104,37.5633,36.6689,36.2217,35.7745,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-10 04:00:00+00:00,44.97614276695308,45.04559602397678,44.12285556932627,44.8471565246582,434100,2025,6,23,Tuesday,44.7479,45.204345703125,-0.79,-0.5,-2.39,-0.79,2.39,2,89.0526,44.7523,44.3003,43.8482,43.3962,42.9441,42.4921,42.04,41.588,41.136,40.6839,40.2319,39.7798,39.3278,38.8757,38.4237,37.9717,37.0676,36.6155,36.1635,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-11 04:00:00+00:00,44.6288738221651,45.69052081763083,44.5792648923143,45.17457962036133,354400,2025,6,23,Wednesday,45.0183,44.8471565246582,0.73,-0.49,-0.6,0.73,0.6,0,0.0,44.3987,43.9502,43.5017,43.0533,42.6048,42.1563,41.7079,41.2594,40.8109,40.3624,39.914,39.4655,39.017,38.5686,38.1201,37.6716,36.7747,36.3262,35.8777,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-12 04:00:00+00:00,45.63098880280964,46.61325842202612,45.34325172852663,46.335445404052734,285700,2025,6,23,Thursday,45.9807,45.17457962036133,2.57,1.01,0.37,2.57,-0.37,0,0.0,44.7228,44.2711,43.8193,43.3676,42.9159,42.4641,42.0124,41.5606,41.1089,40.6571,40.2054,39.7536,39.3019,38.8501,38.3984,37.9466,37.0432,36.5914,36.1397,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-13 04:00:00+00:00,45.571457729249126,46.28583841673593,45.11504952776308,45.51192474365234,347700,2025,6,23,Friday,45.6211,46.335445404052734,-1.78,-1.65,-2.63,-1.78,2.63,2,91.2808,45.8721,45.4087,44.9454,44.482,44.0187,43.5553,43.092,42.6286,42.1653,41.7019,41.2385,40.7752,40.3118,39.8485,39.3851,38.9218,37.9951,37.5317,37.0684,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-16 04:00:00+00:00,45.62106758248418,46.59341699075459,45.62106758248418,46.265995025634766,214900,2025,6,24,Monday,46.0254,45.51192474365234,1.66,0.24,0.24,1.66,-0.24,0,0.0,45.0568,44.6017,44.1466,43.6914,43.2363,42.7812,42.3261,41.871,41.4159,40.9607,40.5056,40.0505,39.5954,39.1403,38.6851,38.23,37.3198,36.8647,36.4095,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-17 04:00:00+00:00,45.53176719438944,46.20645919698645,45.38294041391329,46.0576286315918,262400,2025,6,24,Tuesday,45.7947,46.265995025634766,-0.45,-1.59,-1.91,-0.45,1.91,1,45.8033,45.8033,45.3407,44.878,44.4154,43.9527,43.49,43.0274,42.5647,42.1021,41.6394,41.1767,40.7141,40.2514,39.7888,39.3261,38.8634,37.9381,37.4755,37.0128,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-18 04:00:00+00:00,46.12708576074086,46.61325854346085,45.55161161067564,46.46443176269531,368700,2025,6,24,Wednesday,46.1891,46.0576286315918,0.88,0.15,-1.1,0.88,1.1,1,45.5971,45.5971,45.1365,44.6759,44.2153,43.7547,43.2942,42.8336,42.373,41.9124,41.4519,40.9913,40.5307,40.0701,39.6096,39.149,38.6884,37.7673,37.3067,36.8461,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-20 04:00:00+00:00,46.73232220933586,47.0399036218901,45.8095817565918,45.8095817565918,201800,2025,6,24,Friday,46.3478,46.46443176269531,-1.41,0.58,-1.41,-1.41,1.41,1,45.9998,45.9998,45.5351,45.0705,44.6059,44.1412,43.6766,43.2119,42.7473,42.2826,41.818,41.3533,40.8887,40.4241,39.9594,39.4948,39.0301,38.1008,37.6362,37.1715,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-23 04:00:00+00:00,45.96833524391567,47.87334530240055,44.93645290311042,47.5359992980957,436600,2025,6,25,Monday,46.5785,45.8095817565918,3.77,0.35,-1.91,3.77,1.91,1,45.3515,45.3515,44.8934,44.4353,43.9772,43.5191,43.061,42.6029,42.1448,41.6867,41.2286,40.7705,40.3124,39.8543,39.3962,38.9381,38.48,37.5639,37.1058,36.6477,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-24 04:00:00+00:00,48.18999862670898,48.68999862670898,47.709999084472656,48.400001525878906,258900,2025,6,25,Tuesday,48.2475,47.5359992980957,1.82,1.38,0.37,1.82,-0.37,0,0.0,47.0606,46.5853,46.1099,45.6346,45.1592,44.6838,44.2085,43.7331,43.2578,42.7824,42.307,41.8317,41.3563,40.881,40.4056,39.9302,38.9795,38.5042,38.0288,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-25 04:00:00+00:00,48.68000030517578,49.20000076293945,48.25,48.79999923706055,441700,2025,6,25,Wednesday,48.7325,48.400001525878906,0.83,0.58,-0.31,0.83,0.31,0,0.0,47.916,47.432,46.948,46.464,45.98,45.496,45.012,44.528,44.044,43.56,43.076,42.592,42.108,41.624,41.14,40.656,39.688,39.204,38.72,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-26 04:00:00+00:00,48.97999954223633,49.88999938964844,48.88999938964844,49.72999954223633,318600,2025,6,25,Thursday,49.3725,48.79999923706055,1.91,0.37,0.18,1.91,-0.18,0,0.0,48.312,47.824,47.336,46.848,46.36,45.872,45.384,44.896,44.408,43.92,43.432,42.944,42.456,41.968,41.48,40.992,40.016,39.528,39.04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-27 04:00:00+00:00,49.7400016784668,50.09999847412109,49.0099983215332,49.40999984741211,264200,2025,6,25,Friday,49.565,49.72999954223633,-0.64,0.02,-1.45,-0.64,1.45,1,49.2327,49.2327,48.7354,48.2381,47.7408,47.2435,46.7462,46.2489,45.7516,45.2543,44.757,44.2597,43.7624,43.2651,42.7678,42.2705,41.7732,40.7786,40.2813,39.784,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-06-30 04:00:00+00:00,49.7400016784668,50.34999847412109,49.34999847412109,49.68000030517578,198000,2025,6,26,Monday,49.78,49.40999984741211,0.55,0.67,-0.12,0.55,0.12,0,0.0,48.9159,48.4218,47.9277,47.4336,46.9395,46.4454,45.9513,45.4572,44.9631,44.469,43.9749,43.4808,42.9867,42.4926,41.9985,41.5044,40.5162,40.0221,39.528,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-01 04:00:00+00:00,49.540000915527344,49.83000183105469,48.41999816894531,48.650001525878906,299900,2025,7,26,Tuesday,49.11,49.68000030517578,-2.07,-0.28,-2.54,-2.07,2.54,2,97.8696,49.1832,48.6864,48.1896,47.6928,47.196,46.6992,46.2024,45.7056,45.2088,44.712,44.2152,43.7184,43.2216,42.7248,42.228,41.7312,40.7376,40.2408,39.744,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-02 04:00:00+00:00,48.13999938964844,48.88999938964844,47.95000076293945,48.43000030517578,260500,2025,7,26,Wednesday,48.3525,48.650001525878906,-0.45,-1.05,-1.44,-0.45,1.44,1,48.1635,48.1635,47.677,47.1905,46.704,46.2175,45.731,45.2445,44.758,44.2715,43.785,43.2985,42.812,42.3255,41.839,41.3525,40.866,39.893,39.4065,38.92,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-03 04:00:00+00:00,48.83000183105469,50.15999984741211,48.83000183105469,49.86000061035156,227000,2025,7,26,Thursday,49.42,48.43000030517578,2.95,0.83,0.83,2.95,-0.83,0,0.0,47.9457,47.4614,46.9771,46.4928,46.0085,45.5242,45.0399,44.5556,44.0713,43.587,43.1027,42.6184,42.1341,41.6498,41.1655,40.6812,39.7126,39.2283,38.744,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-07 04:00:00+00:00,49.5,49.84999847412109,49.209999084472656,49.66999816894531,169800,2025,7,27,Monday,49.5575,49.86000061035156,-0.38,-0.72,-1.3,-0.38,1.3,1,49.3614,49.3614,48.8628,48.3642,47.8656,47.367,46.8684,46.3698,45.8712,45.3726,44.874,44.3754,43.8768,43.3782,42.8796,42.381,41.8824,40.8852,40.3866,39.888,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-08 04:00:00+00:00,49.65999984741211,49.72499847412109,48.97999954223633,49.470001220703125,138700,2025,7,27,Tuesday,49.4587,49.66999816894531,-0.4,-0.02,-1.39,-0.4,1.39,1,49.1733,49.1733,48.6766,48.1799,47.6832,47.1865,46.6898,46.1931,45.6964,45.1997,44.703,44.2063,43.7096,43.2129,42.7162,42.2195,41.7228,40.7294,40.2327,39.736,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-09 04:00:00+00:00,50.15999984741211,51.45000076293945,50.084999084472656,50.77000045776367,261500,2025,7,27,Wednesday,50.6163,49.470001220703125,2.63,1.39,1.24,2.63,-1.24,0,0.0,48.9753,48.4806,47.9859,47.4912,46.9965,46.5018,46.0071,45.5124,45.0177,44.523,44.0283,43.5336,43.0389,42.5442,42.0495,41.5548,40.5654,40.0707,39.576,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-10 04:00:00+00:00,50.7599983215332,50.91999816894531,49.66999816894531,50.45000076293945,376600,2025,7,27,Thursday,50.45,50.77000045776367,-0.63,-0.02,-2.17,-0.63,2.17,2,100.0169,50.2623,49.7546,49.2469,48.7392,48.2315,47.7238,47.2161,46.7084,46.2007,45.693,45.1853,44.6776,44.1699,43.6622,43.1545,42.6468,41.6314,41.1237,40.616,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-11 04:00:00+00:00,49.75,51.071998596191406,49.6349983215332,50.709999084472656,166400,2025,7,27,Friday,50.2917,50.45000076293945,0.52,-1.39,-1.62,0.52,1.62,1,49.9455,49.9455,49.441,48.9365,48.432,47.9275,47.423,46.9185,46.414,45.9095,45.405,44.9005,44.396,43.8915,43.387,42.8825,42.378,41.369,40.8645,40.36,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-14 04:00:00+00:00,50.34999847412109,50.810001373291016,50.27000045776367,50.650001525878906,118600,2025,7,28,Monday,50.52,50.709999084472656,-0.12,-0.71,-0.87,-0.12,0.87,0,0.0,50.2029,49.6958,49.1887,48.6816,48.1745,47.6674,47.1603,46.6532,46.1461,45.639,45.1319,44.6248,44.1177,43.6106,43.1035,42.5964,41.5822,41.0751,40.568,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-15 04:00:00+00:00,50.650001525878906,51.68999862670898,50.56999969482422,51.209999084472656,171200,2025,7,28,Tuesday,51.03,50.650001525878906,1.11,0.0,-0.16,1.11,0.16,0,0.0,50.1435,49.637,49.1305,48.624,48.1175,47.611,47.1045,46.598,46.0915,45.585,45.0785,44.572,44.0655,43.559,43.0525,42.546,41.533,41.0265,40.52,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2025-07-16 04:00:00+00:00,51.15999984741211,51.36000061035156,50.505001068115234,51.16999816894531,117800,2025,7,28,Wednesday,51.0487,51.209999084472656,-0.08,-0.1,-1.38,-0.08,1.38,1,50.6979,50.6979,50.1858,49.6737,49.1616,48.6495,48.1374,47.6253,47.1132,46.6011,46.089,45.5769,45.0648,44.5527,44.0406,43.5285,43.0164,41.9922,41.4801,40.968,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
